os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
15.6987,63.6997,4.72727,9.71125,54,64,61,800,2800,0.480831,14,13.7471,0,0,4694,1014687288065
15.5502,64.3079,4.72727,9.71125,54,64,61,800,2800,0.480831,14,13.7471,0,0,4694,1014751596932
15.2938,65.386,4.72727,9.71125,54,64,61,800,2800,0.480831,14,13.7471,0,0,4694,1014816984073
15.3431,65.1757,4.72727,9.71125,54,64,61,800,2800,0.480831,14,13.7471,0,0,4694,1014882160180
15.5893,64.1465,4.72727,9.71125,54,64,61,800,2800,0.480831,14,13.7471,0,0,4694,1014946308588
15.4924,64.5477,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015010857694
16.044,62.3286,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015073185523
15.12,66.1375,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015139323666
15.7746,63.3929,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015202717255
15.0703,66.3559,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015269073735
15.8161,63.2268,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015332302136
15.5595,64.2694,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015396571730
15.4168,64.8643,4.16157,8.44905,54,65,61,800,2710,0.480831,11,13.7452,0,0,4689,1015461441965
16.0588,62.2713,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015523710104
15.5111,64.4699,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015588179982
15.4531,64.712,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015652892673
15.2689,65.4927,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015718386553
15.6025,64.0924,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015782480870
15.4261,64.8251,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015847305801
15.0793,66.3159,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015913625292
15.6732,63.8032,4.6285,7.7647,54,63,61,800,2710,0.480831,15,13.7545,0,0,4688,1015977430199
16.4495,60.7921,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016038220288
14.9734,66.785,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016105008985
15.5524,64.2987,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016169307473
15.3844,65.0009,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016234309294
15.5587,64.2728,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016298582546
15.3176,65.2845,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016363868167
15.4271,64.8211,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016428691044
16.0689,62.2319,4.49575,10.3214,54,64,61,800,2800,0.480831,13,13.7546,0,0,4690,1016490926761
14.9901,66.7107,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016557635499
15.7085,63.6596,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016621295836
15.7175,63.6233,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016684923181
15.3695,65.064,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016749985275
15.1821,65.8669,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016815852762
15.8832,62.9596,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016878813914
15.4945,64.5391,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1016943353412
16.2186,61.6576,4.28922,9.43895,54,63,61,800,2800,0.480831,14,13.7537,0,0,4664,1017005018825
15.1309,66.0899,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017071107546
15.662,63.8489,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017134953870
14.8753,67.2257,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017202179973
15.7714,63.406,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017265586617
15.7138,63.6383,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017329225794
16.1262,62.0108,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017391238095
15.2001,65.7888,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017457030321
15.4928,64.5461,8.22086,7.67025,54,64,61,800,2620,0.480831,14,13.7587,0,0,4664,1017521582283
15.6466,63.9118,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017585489080
15.1178,66.1471,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017651636570
15.5188,64.438,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017716077604
15.6484,63.9044,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017779984842
16.077,62.2006,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017842188189
15.6092,64.0647,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017906250336
15.0798,66.3138,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1017972564758
15.564,64.2507,6.56934,10.456,56,66,63,800,2800,0.480835,20,13.7593,0,0,4689,1018036818653
15.4171,64.8628,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018101679761
15.907,62.8654,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018164546257
15.2277,65.6699,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018230216916
15.8432,63.1185,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018293335702
15.7859,63.3477,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018356684839
15.2944,65.3834,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018422068523
15.5751,64.2049,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018486274408
15.3434,65.1744,5.73871,14.7028,57,66,62,800,2800,0.480843,15,13.7631,0,0,4660,1018551451206
15.1193,66.1406,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018617590981
15.5217,64.4259,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018682021676
16.2758,61.4411,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018743466848
15.1867,65.8469,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018809309469
15.9434,62.7219,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018872032747
15.4061,64.9091,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1018936942496
15.3058,65.3348,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1019002279183
15.6222,64.0115,5.60976,9.9598,56,65,62,800,2710,0.480843,16,13.7638,0,0,4714,1019066293300
15.6589,63.8613,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019130152689
15.3934,64.9628,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019195116098
15.8878,62.9416,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019258063013
15.2131,65.7328,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019323794386
16.0467,62.3182,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019386111877
15.2279,65.6691,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019451782747
15.429,64.8129,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019516596196
15.447,64.7375,10.0245,13.4714,56,64,62,800,2800,0.480843,16,13.7885,0,0,4716,1019581336359
15.7071,63.6656,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019645004811
15.5711,64.2217,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019709224452
15.8231,63.1989,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019772424120
15.3097,65.3179,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019837745828
15.1776,65.8867,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019903631058
15.4755,64.6182,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1019968250025
15.3657,65.0801,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1020033335552
15.7677,63.4207,5.37897,11.234,55,65,62,800,2800,0.480843,17,13.7892,0,0,4681,1020096754889
15.8767,62.9854,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020159739715
15.7682,63.4189,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020223159233
