os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
36.8618,27.1284,5.96833,14.9138,69,68,68,1752,2800,0.465916,22,8.01648,0,0,4686,489128658
39.5469,25.2864,5.96833,14.9138,69,68,68,1752,2800,0.465916,22,8.01648,0,0,4686,514416741
37.9527,26.3486,5.96833,14.9138,69,68,68,1752,2800,0.465916,22,8.01648,0,0,4686,540765233
39.0395,25.6151,5.96833,14.9138,69,68,68,1752,2800,0.465916,22,8.01648,0,0,4686,566381922
41.0527,24.3589,5.96833,14.9138,69,68,68,1752,2800,0.465916,22,8.01648,0,0,4686,590746433
35.7131,28.001,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,618743867
41.468,24.115,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,642863108
37.7539,26.4873,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,669349268
41.1698,24.2896,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,693642155
36.9273,27.0802,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,720723310
40.7936,24.5136,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,745240728
35.9856,27.7889,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,773031063
38.5718,25.9257,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,798955750
40.797,24.5116,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,823470834
37.0601,26.9832,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,850457232
40.3934,24.7565,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,875213507
36.5485,27.3609,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,902578345
35.0965,28.4929,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,931068553
44.5076,22.4681,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,953539342
39.7465,25.1595,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,978700027
38.4989,25.9747,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,1004682121
38.7358,25.8159,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,1030495960
39.4134,25.3721,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,1055871758
38.4266,26.0237,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,1081897865
39.857,25.0897,5.75275,5.3403,69,65,66,800,2800,0.465916,32,8.01705,0,0,4655,1106989870
37.1402,26.925,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1133911847
41.2281,24.2553,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1158170449
38.11,26.2399,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1184411920
38.3137,26.1003,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1210514471
39.299,25.4459,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1235961401
37.9971,26.3178,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1262283393
38.6668,25.862,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1288147467
39.7305,25.1696,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1313319322
36.8334,27.1493,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1340470008
42.5595,23.4965,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1363969627
37.3192,26.7959,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1390765988
40.0333,24.9792,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1415747636
38.2899,26.1165,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1441864965
38.3694,26.0624,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1467930756
40.2391,24.8514,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1492782350
36.0049,27.774,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1520556906
41.3453,24.1865,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1544745477
37.4608,26.6946,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1571443424
40.7012,24.5693,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1596012629
37.2477,26.8473,5.85366,16.8971,69,69,67,1816,2800,0.465916,17,8.01873,0,0,4654,1622868102
39.0652,25.5982,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1648460575
40.4003,24.7523,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1673214477
36.1097,27.6934,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1700911417
43.5549,22.9595,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1723872126
35.8174,27.9194,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1751792565
40.9499,24.4201,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1776216427
37.4339,26.7138,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1802930645
40.0727,24.9546,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1827887927
38.0217,26.3008,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1854187517
39.3625,25.4049,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1879592880
31.4724,31.7739,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1911368870
42.9581,23.2785,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1934649809
37.6812,26.5384,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1961188578
41.0119,24.3831,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,1985575591
40.787,24.5176,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2010094511
36.4154,27.4609,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2037556421
40.4052,24.7493,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2062308108
38.3511,26.0749,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2088385662
38.9628,25.6655,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2114051222
37.6081,26.59,5.85366,7.95165,69,66,67,1796,2800,0.465916,33,8.01664,0,0,4657,2140645635
39.7381,25.1648,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2165808213
39.1782,25.5244,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2191334102
38.1671,26.2006,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2217536560
40.0095,24.9941,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2242533326
38.0481,26.2825,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2268815353
42.0756,23.7667,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2292585419
28.7533,34.7787,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2327362898
40.6761,24.5844,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2351948614
44.0505,22.7012,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2374651429
39.0978,25.5769,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2400228644
39.6202,25.2397,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2425471482
35.7439,27.9768,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2453451593
41.1265,24.3152,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2477768886
38.1288,26.2269,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2503997633
38.2731,26.128,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2530128096
40.6535,24.5981,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2554731395
36.7783,27.1899,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2581918409
39.7605,25.1506,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2607073021
38.9877,25.6491,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2632720118
39.1028,25.5736,5.60292,13.1307,69,68,67,1797,2800,0.465916,14,8.01902,0,0,4681,2658302773
35.5517,28.128,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2686427856
43.4971,22.9901,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2709419242
37.1479,26.9195,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2736340688
39.76,25.1509,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2761491223
36.8713,27.1213,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2788613376
42.8524,23.3359,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2811951191
36.376,27.4906,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2839443288
42.3683,23.6026,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2863047473
36.4482,27.4362,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2890484265
38.1885,26.1859,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2916672777
40.5862,24.6389,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2941313957
37.8901,26.3921,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2967705710
40.8405,24.4855,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,2992192500
37.5532,26.6289,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3018823381
38.7979,25.7746,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3044600401
37.427,26.7187,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3071318105
42.6352,23.4548,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3094775946
35.6622,28.0409,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3122820558
38.2714,26.1291,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3148950820
41.4572,24.1213,6.06796,11.6062,69,67,67,800,2800,0.465916,23,8.01741,0,0,4692,3173081202
36.4865,27.4074,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3200483781
43.2023,23.1469,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3223631430
36.0503,27.739,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3251370279
42.0997,23.7532,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3275123543
36.7723,27.1944,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3302319845
37.2923,26.8152,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3329136224
41.8721,23.8822,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3353019172
39.9536,25.029,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3378051525
37.3496,26.774,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3404825375
39.2944,25.4489,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3430275662
38.3177,26.0976,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3456376880
36.5104,27.3894,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3483773878
39.7885,25.1329,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3508901690
38.7069,25.8352,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3534738753
39.7739,25.1421,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3559880040
38.1427,26.2173,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3586102085
39.2656,25.4676,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3611567671
41.0344,24.3698,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3635940507
38.0396,26.2884,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3662232833
37.9784,26.3307,5.74572,11.7164,69,68,67,1753,2800,0.465916,14,8.01767,0,0,4684,3688567399
38.8372,25.7485,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3714312800
38.4987,25.9749,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3740287781
39.1272,25.5576,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3765846611
38.9937,25.6451,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3791492706
37.0097,27.02,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3818514751
44.6394,22.4017,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3840918795
34.4994,28.986,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3869906646
43.1685,23.165,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3893075275
36.7634,27.2009,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3920277137
38.9501,25.6739,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3945951274
38.212,26.1698,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3972123505
41.6049,24.0356,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,3996157947
35.7095,28.0037,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4024163806
37.7289,26.5049,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4050671777
42.5099,23.5239,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4074197685
37.2618,26.8371,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4101035284
40.9906,24.3958,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4125434140
38.8957,25.7098,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4151144114
39.3043,25.4425,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4176589352
37.0437,26.9952,5.97561,10.7678,69,66,68,1739,2800,0.465916,31,8.01926,0,0,4662,4203589545
37.9718,26.3354,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4229922728
34.1901,29.2483,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4259171469
43.6729,22.8975,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4282071423
40.0533,24.9668,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4307041540
40.1773,24.8897,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4331933149
37.8152,26.4444,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4358379374
38.5605,25.9333,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4384313168
40.2848,24.8233,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4409138744
37.0859,26.9644,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4436106637
40.43,24.7341,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4460839018
38.234,26.1547,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4486996501
38.9718,25.6596,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4512657153
38.0977,26.2483,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4538906579
40.6773,24.5837,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4563492736
38.9405,25.6802,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4589174347
36.1221,27.6839,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4616858523
41.8937,23.87,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4640732334
38.7347,25.8166,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4666550080
38.9717,25.6597,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4692212134
36.6178,27.3091,5.39877,9.56095,69,67,66,1717,2800,0.465916,18,8.01803,0,0,4688,4719526798
41.9847,23.8182,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4743343221
36.8811,27.1142,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4770457589
40.2241,24.8607,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4795320565
37.597,26.5979,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4821922121
41.2212,24.2594,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4846180032
36.0367,27.7495,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4873932056
38.7696,25.7934,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4899726498
40.7245,24.5553,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4924283150
36.8357,27.1476,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4951433104
40.8664,24.47,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,4975905147
37.9852,26.3261,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5002233951
40.6577,24.5956,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5026828955
37.496,26.6695,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5053499641
40.2934,24.8179,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5078320698
37.6307,26.574,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5104895464
35.2443,28.3734,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5133270506
41.1815,24.2827,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5157553193
35.3812,28.2636,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5185816927
44.1074,22.6719,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5208490166
40.0753,24.953,6.08273,14.7578,69,69,68,1764,2800,0.467869,21,8.02029,0,0,4660,5233449573
40.0031,24.998,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5258447992
38.1889,26.1856,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5284631414
39.3053,25.4418,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5310074498
36.4747,27.4163,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5337492966
43.1614,23.1689,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5360664791
37.2524,26.8439,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5387509212
39.2358,25.4869,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5412997220
38.3835,26.0529,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5439051871
38.4813,25.9866,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5465040878
36.8233,27.1567,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5492199579
38.8248,25.7567,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5517956391
40.4481,24.7231,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5542683843
38.2231,26.1622,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5568844071
41.0137,24.3821,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5593227889
36.5647,27.3488,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5620577447
40.1698,24.8943,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5645474267
39.1697,25.53,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5671006498
36.1879,27.6336,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5698641261
40.8957,24.4524,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5723095721
38.1781,26.193,5.52826,6.2008,69,66,66,1779,2800,0.467869,29,8.02284,0,0,4629,5749292929
38.6711,25.8591,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5775149027
37.7343,26.5011,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5801653822
39.9195,25.0504,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5826705451
38.8358,25.7494,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5852454409
40.3999,24.7526,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5877211756
37.1932,26.8866,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5904098668
38.4536,26.0053,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5930105909
38.835,25.75,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5955857542
41.0686,24.3495,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,5980206263
38.289,26.1171,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6006328100
38.2752,26.1266,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6032456078
37.353,26.7716,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6059227462
39.859,25.0884,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6084318726
41.1219,24.3179,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6108636580
37.6608,26.5528,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6135192250
40.389,24.7592,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6159955419
37.2034,26.8793,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6186835988
39.5994,25.2529,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6212089727
37.454,26.6994,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6238790669
40.3153,24.8045,5.4878,16.1918,69,70,67,1752,2800,0.467869,15,8.02284,0,0,4658,6263597440
37.8642,26.4102,6.31835,8.0362,69,65,67,1729,2800,0.467869,36,8.02195,0,0,4660,6290005713
37.7541,26.4872,6.31835,8.0362,69,65,67,1729,2800,0.467869,36,8.02195,0,0,4660,6316495239
39.2287,25.4915,6.31835,8.0362,69,65,67,1729,2800,0.467869,36,8.02195,0,0,4660,6341988066
39.5018,25.3153,6.31835,8.0362,69,65,67,1729,2800,0.467869,36,8.02195,0,0,4660,6367304883
38.3784,26.0564,6.31835,8.0362,69,65,67,1729,2800,0.467869,36,8.02195,0,0,4660,6393365284
