os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.3419,25.4182,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2523665973
39.8878,25.0703,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2548737719
38.4076,26.0365,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2574776859
38.8702,25.7267,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2600502619
37.4121,26.7293,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2627232942
36.8862,27.1104,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2654344924
43.4452,23.0175,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2677368820
38.9741,25.658,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2703023856
38.1068,26.242,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2729269445
40.2058,24.8721,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2754140964
35.7297,27.9879,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2782131021
41.3848,24.1634,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2806295437
38.4286,26.0223,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2832319168
39.044,25.6122,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2857932956
39.8693,25.0819,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2883014972
37.8459,26.4229,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2909441312
38.7335,25.8174,5.71776,12.5237,69,64,63,1260,2800,0.475414,19,11.7661,0,0,4689,2935261729
37.2207,26.8667,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,2962126326
42.1121,23.7461,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,2985873405
36.8563,27.1324,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3013011166
40.1171,24.927,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3037936957
38.455,26.0044,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3063945860
39.1277,25.5573,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3089503041
39.04,25.6147,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3115118062
38.9299,25.6872,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3140809276
38.0982,26.248,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3167057370
36.7249,27.2295,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3194287525
42.404,23.5827,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3217872779
38.0822,26.259,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3244131863
39.1127,25.5672,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3269699555
37.7903,26.4618,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3296163876
41.8656,23.886,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3320052853
35.7208,27.9949,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3348048571
40.3049,24.8109,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3372859957
38.6459,25.876,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3398737272
37.637,26.5696,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3425308374
39.8944,25.0662,6.09756,6.81225,69,62,61,800,2800,0.475414,29,11.7622,0,0,4687,3450380221
37.9854,26.3259,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3476702094
39.2457,25.4805,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3502185075
38.7754,25.7895,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3527976248
38.9677,25.6623,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3553641022
39.1251,25.559,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3579200638
37.9531,26.3483,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3605549752
39.8294,25.1071,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3630657507
37.7154,26.5144,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3657173646
40.3145,24.805,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3681978359
37.4717,26.6868,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3708667634
41.154,24.299,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3732968106
38.3425,26.0807,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3759050368
38.4271,26.0233,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3785075461
36.1847,27.636,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3812711201
42.8914,23.3147,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3836027438
36.5579,27.3539,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3863383200
40.0057,24.9965,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3888379654
38.7871,25.7818,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3914165186
40.4277,24.7355,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3938901670
38.1952,26.1813,5.37897,15.9756,69,66,62,1283,2800,0.475414,13,11.7622,0,0,4686,3965084972
38.3434,26.0801,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,3991165130
39.8275,25.1083,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4016273705
36.9337,27.0755,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4043350361
38.7724,25.7915,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4069142936
40.3732,24.7689,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4093911832
39.3726,25.3984,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4119311987
37.5508,26.6306,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4145946690
40.9707,24.4077,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4170353703
38.1101,26.2397,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4196597118
37.9056,26.3813,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4222977201
37.3343,26.785,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4249763309
39.5569,25.2801,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4275045311
40.486,24.6999,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4299745617
38.1838,26.1891,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4325935381
39.8156,25.1158,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4351055389
37.8901,26.3921,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4377447674
39.4665,25.3379,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4402786524
36.0129,27.7678,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4430554163
42.4494,23.5575,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4454114019
32.3391,30.9223,5.86797,8.7647,69,62,62,1298,2800,0.475414,29,11.7612,0,0,4689,4485040883
35.7165,27.9983,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4513036442
46.6587,21.4322,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4534469919
39.9546,25.0284,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4559499786
38.929,25.6878,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4585189367
37.7136,26.5157,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4611706208
41.4859,24.1046,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4635811141
38.0902,26.2535,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4662064315
38.5378,25.9485,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4688015830
39.0101,25.6344,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4713651719
37.1114,26.9459,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4740597759
41.1018,24.3298,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4764928598
37.6374,26.5693,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4791503919
38.7452,25.8096,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4817312414
37.8478,26.4216,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4843736300
40.7422,24.5446,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4868280772
38.594,25.9108,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4894192792
38.6444,25.8769,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4920071380
38.5773,25.922,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4945994401
39.2699,25.4648,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4971460771
38.3287,26.0901,9.20097,10.1194,69,64,61,800,2800,0.475414,16,11.7667,0,0,4558,4997559203
39.5481,25.2856,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5022839322
38.7546,25.8034,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5048643559
38.4606,26.0006,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5074646210
39.7498,25.1574,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5099803618
39.561,25.2774,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5125082284
36.4484,27.436,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5152521113
40.0229,24.9857,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5177508039
39.157,25.5382,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5203047046
38.1402,26.2191,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5229267198
38.0638,26.2717,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5255540249
40.03,24.9812,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5280523538
38.0601,26.2742,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5306798242
41.8784,23.8787,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5330678342
38.1582,26.2067,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5356886380
37.2293,26.8605,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5383747420
38.6811,25.8524,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5409601661
39.9109,25.0558,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5434657758
39.0922,25.5805,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5460240157
37.1459,26.9209,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5487161400
37.6173,26.5835,7.12531,15.2509,69,65,63,1277,2800,0.475414,25,11.763,0,0,4713,5513749084
41.0964,24.333,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5538080384
39.817,25.1149,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5563196083
40.48,24.7036,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5587900958
36.6061,27.3179,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5615221504
37.9456,26.3535,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5641575167
40.8637,24.4716,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5666049937
36.2639,27.5757,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5693624823
40.1182,24.9263,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5718552557
39.2861,25.4543,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5744010712
38.8917,25.7124,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5769721884
38.6642,25.8637,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5795586775
39.4767,25.3314,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5820919904
38.6085,25.9011,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5846822106
38.7143,25.8303,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5872653975
38.334,26.0865,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5898741466
35.7585,27.9654,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5926708741
46.2151,21.6379,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5948349670
35.627,28.0686,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,5976418867
40.2736,24.8302,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,6001250200
37.9137,26.3757,5.60292,8.60805,69,65,61,800,2800,0.475414,23,11.7642,0,0,4687,6027632276
39.4408,25.3545,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6052983439
38.1862,26.1875,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6079172242
39.5779,25.2666,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6104440649
38.1962,26.1806,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6130622478
40.9313,24.4312,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6155055049
37.3031,26.8074,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6181863960
39.6714,25.2071,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6207075299
40.4804,24.7033,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6231777228
37.1615,26.9096,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6258687711
38.0682,26.2686,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6284958468
39.0097,25.6346,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6310594017
39.6114,25.2452,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6335840312
38.3609,26.0682,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6361909880
39.0836,25.5862,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6387496967
37.6569,26.5556,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6414056709
40.3428,24.7875,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6438843378
39.1521,25.5414,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6464387564
39.7364,25.1659,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6489554089
36.1763,27.6424,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6517198846
39.5014,25.3156,5.39877,17.1665,69,66,62,1295,2800,0.475414,11,11.765,0,0,4712,6542517909
37.5795,26.6103,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6569126492
40.2939,24.8177,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6593946063
39.0724,25.5935,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6619540495
37.2869,26.8191,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6646361308
40.6403,24.6061,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6670968659
39.061,25.601,5.85366,4.047,69,62,62,800,2800,0.475414,31,11.7651,0,0,4687,6696570385
