os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.8392,25.7472,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,1983770716
38.7919,25.7786,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2009549760
37.7793,26.4695,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2036020861
41.636,24.0177,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2060038001
37.9861,26.3254,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2086365914
39.0147,25.6314,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2111995798
40.1307,24.9186,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2136915901
37.4125,26.729,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2163643774
38.8485,25.741,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2189386269
39.2097,25.5039,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2214891038
38.7797,25.7867,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2240676354
38.6674,25.8616,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2266539706
36.7317,27.2244,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2293762868
41.0792,24.3432,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2318108393
38.0203,26.3018,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2344408835
38.4842,25.9847,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2370393444
40.0882,24.945,4.88401,67,65,58,800,2800,0.468613,12,20.2036,0,0,2395345326
38.9313,25.6863,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2421026607
37.8675,26.4079,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2447433107
40.1989,24.8763,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2472311442
38.7594,25.8002,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2498110864
38.5563,25.9361,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2524048084
37.5752,26.6133,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2550661803
40.3794,24.7651,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2575426304
38.3898,26.0486,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2601476306
38.8372,25.7485,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2627223640
39.0484,25.6093,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2652833957
38.2524,26.1421,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2678976012
39.6567,25.2164,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2704193312
38.2925,26.1148,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2730307464
39.7678,25.1459,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2755454793
39.5719,25.2705,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2780724241
37.5065,26.662,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2807387884
38.6633,25.8644,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2833252067
40.6603,24.594,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2857845438
37.4143,26.7277,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2884574823
39.7928,25.1302,4.41177,67,61,58,800,2800,0.468613,17,20.2048,0,0,2909708807
36.2549,27.5825,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,2937288177
25.1546,39.7541,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,2977041457
45.0215,22.2116,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,2999255225
43.6004,22.9356,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3022190075
41.4914,24.1014,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3046292574
39.9995,25.0003,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3071293689
39.33,25.4259,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3096717517
36.7663,27.1988,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3123918207
39.7251,25.173,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3149091204
38.896,25.7096,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3174801769
37.355,26.7702,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3201571230
40.5086,24.6861,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3226256663
36.6746,27.2669,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3253525020
41.1368,24.3091,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3277833285
39.3428,25.4176,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3303252684
38.2655,26.1332,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3329385892
38.6452,25.8765,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3355263481
39.0186,25.6288,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3380891070
39.3592,25.407,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3406303547
38.5025,25.9723,4.41718,67,61,58,800,2800,0.468613,14,20.2038,0,0,3432276504
39.6081,25.2473,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3457518461
39.465,25.3389,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3482859313
34.176,29.2603,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3512117952
41.6376,24.0168,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3536136243
41.0188,24.379,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3560514240
39.2201,25.4971,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3586012908
38.0816,26.2594,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3612271641
38.9364,25.6829,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3637955927
38.9624,25.6658,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3663622319
38.1715,26.1976,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3689818054
37.7332,26.5018,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3716321927
40.365,24.7739,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3741094674
39.3947,25.3841,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3766481242
38.9425,25.6789,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3792158635
38.5017,25.9729,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3818133556
39.4277,25.3629,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3843494826
37.9476,26.3521,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3869849509
38.5677,25.9284,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3895777222
38.1055,26.2429,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3922018913
40.5525,24.6594,4.24757,66,63,58,800,2710,0.468613,13,20.2028,0,0,3946685250
37.8743,26.4031,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,3973084046
39.1405,25.549,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,3998632868
39.0007,25.6406,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4024273432
39.0249,25.6247,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4049899158
39.9866,25.0084,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4074906655
37.9651,26.34,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4101247663
39.9698,25.0189,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4126265960
37.8227,26.4392,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4152707436
39.5248,25.3006,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4178006539
35.2063,28.404,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4206412419
41.9565,23.8342,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4230245293
39.6949,25.1921,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4255438609
37.3771,26.7544,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4282194083
38.9327,25.6854,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4307878019
36.818,27.1606,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4335040968
32.984,30.3178,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4365357060
44.1803,22.6345,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4387992638
41.5379,24.0744,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4412067536
40.6762,24.5844,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4436653082
39.0431,25.6127,3.82244,67,63,58,800,2800,0.468613,14,20.2025,0,0,4462267026
38.6325,25.8849,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4488150636
38.6312,25.8858,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4514035578
39.1508,25.5423,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4539579341
25.6574,38.9751,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4578554601
42.941,23.2877,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4601841221
44.476,22.484,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4624327049
43.7022,22.8821,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4647208138
38.6149,25.8967,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4673106435
38.7535,25.8042,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4698912029
39.3892,25.3877,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4724297635
33.8612,29.5323,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4753829676
42.5744,23.4883,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4777318285
37.591,26.6021,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4803921995
41.8897,23.8722,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4827793071
39.3007,25.4449,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4853239891
38.3262,26.0918,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4879330189
38.9038,25.7044,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4905036666
39.5722,25.2703,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4930305443
37.1628,26.9087,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4957216460
40.1706,24.8938,4.29975,66,60,58,800,2800,0.468613,14,20.203,0,0,4982116245
39.1386,25.5502,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5007659356
38.9535,25.6716,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5033332461
38.3131,26.1007,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5059432306
36.7333,27.2233,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5086655388
40.2968,24.8159,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5111471887
38.1337,26.2236,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5137697217
39.8212,25.1122,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5162809841
39.1845,25.5203,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5188330080
39.2383,25.4853,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5213814441
39.8822,25.0738,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5238889945
37.9985,26.3168,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5265207038
38.9835,25.6519,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5290857951
39.3341,25.4232,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5316283452
36.2589,27.5795,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5343862130
40.4474,24.7234,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5368586376
39.6115,25.2452,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5393830687
38.8354,25.7497,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5419582289
39.3505,25.4127,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5444993643
36.0619,27.7301,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5472725910
40.4606,24.7154,4.37956,66,60,58,800,2800,0.468613,15,20.2037,0,0,5497442461
25.8271,38.719,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5536160079
44.5094,22.4672,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5558626430
43.6091,22.931,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5581557223
42.3602,23.607,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5605164173
39.6899,25.1953,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5630360153
38.7626,25.798,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5656157762
38.0477,26.2828,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5682440730
39.3602,25.4064,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5707847195
37.1828,26.8942,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5734741481
41.5813,24.0493,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5758790901
38.1733,26.1963,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5784987447
9.66207,103.498,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5888485138
72.7351,13.7485,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5902233450
42.7769,23.3771,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5925611090
36.2778,27.5651,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5953176033
41.4038,24.1524,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,5977328517
13.0837,76.4309,4.17178,66,62,58,800,2800,0.468613,14,20.2027,0,0,6053778284
23.3692,42.7913,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6096551467
32.035,31.2159,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6127767677
48.2193,20.7386,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6148506098
35.3014,28.3275,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6176834773
20.1756,49.5648,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6226399742
34.2825,29.1694,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6255568443
48.3211,20.6949,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6276263593
37.4356,26.7125,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6302976197
29.633,33.7462,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6336722602
43.3011,23.0941,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6359818815
13.1309,76.1561,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6435973198
25.0536,39.9144,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6475890014
29.5886,33.7968,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6509686733
49.3953,20.2448,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6529930517
21.1847,47.2038,4.6697,66,62,56,800,2800,0.468613,15,20.2389,0,0,6577139228
38.7836,25.7841,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6602920265
37.775,26.4725,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6629391497
37.9456,26.3535,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6655746731
41.1189,24.3197,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6680065016
36.9914,27.0333,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6707099934
41.5587,24.0624,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6731162479
37.5092,26.6602,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6757823216
15.4438,64.751,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6822573804
31.0128,32.2448,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6854819665
41.3991,24.1551,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6878973491
49.611,20.1568,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6899130281
43.0099,23.2505,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6922381154
39.6797,25.2018,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6947583005
25.8883,38.6275,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,6986210804
48.1436,20.7712,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,7006981856
44.8798,22.2818,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,7029264263
38.2402,26.1505,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,7055414362
31.6974,31.5483,16.91,61,62,60,985,2710,0.47057,10,20.2476,0,0,7086968546
46.7134,21.4071,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7108372796
43.0046,23.2533,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7131626574
37.3736,26.7569,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7158383752
34.459,29.02,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7187401960
43.0697,23.2182,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7210620412
41.4273,24.1387,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7234760722
36.3446,27.5144,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7262274539
35.5498,28.1296,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7290404331
45.0021,22.2212,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7312625373
37.9411,26.3566,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7338982831
40.1871,24.8836,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7363866065
37.9698,26.3367,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7390203005
37.1751,26.8997,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7417103031
41.4617,24.1186,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7441221741
36.6574,27.2796,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7468501719
38.0635,26.2719,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7494774539
39.6253,25.2364,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7520010284
38.0201,26.3019,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7546312488
39.667,25.2099,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7571522445
35.6005,28.0895,8.625,49,66,60,800,2440,0.47057,18,20.2379,0,0,7599614657
43.323,23.0824,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7622694859
34.8502,28.6943,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7651389200
32.0191,31.2313,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7682621260
44.789,22.3269,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7704948580
42.5627,23.4947,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7728443320
35.5516,28.1281,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7756573122
41.0167,24.3803,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7780951940
38.3077,26.1044,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7807057096
38.9904,25.6474,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7832704332
38.0835,26.2581,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7858962484
37.9595,26.3439,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7885306608
38.6534,25.871,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7911177794
39.4078,25.3757,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7936553401
37.734,26.5013,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7963055080
38.5444,25.9441,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,7988999374
39.4968,25.3185,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,8014320038
34.3633,29.1008,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,8043418967
41.9532,23.8361,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,8067255709
34.8475,28.6964,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,8095952274
42.5959,23.4764,6.90506,52,71,60,825,2710,0.47057,17,20.2329,0,0,8119432647
40.5675,24.6503,6.70732,57,70,60,847,2800,0.47057,16,20.2353,0,0,8144079387
41.3444,24.187,6.70732,57,70,60,847,2800,0.47057,16,20.2353,0,0,8168266495
38.7251,25.8231,6.70732,57,70,60,847,2800,0.47057,16,20.2353,0,0,8194090834
