os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127196,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.2182,26.1656,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1262425970
39.301,25.4447,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1287870749
39.1453,25.5459,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1313416366
37.7649,26.4796,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1339896757
39.3383,25.4205,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1365317050
38.3556,26.0718,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1391390397
39.466,25.3383,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1416728265
38.6531,25.8711,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1442599523
39.8796,25.0755,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1467675580
38.4994,25.9744,3.55828,59,60,57,800,2800,0.453621,9,6.34851,0,0,1493656023
38.0357,26.2911,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1519942580
39.6387,25.2279,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1545169971
38.4534,26.0055,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1571177475
39.6716,25.207,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1596384808
38.4241,26.0253,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1622409544
38.3322,26.0877,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1648499001
38.5679,25.9283,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1674427257
40.4845,24.7008,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1699128651
37.6519,26.5591,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1725688130
39.9456,25.0341,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1750723520
38.3125,26.1011,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1776823788
38.1349,26.2227,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1803046345
40.204,24.8731,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1827919872
38.7388,25.8139,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1853733913
38.1845,26.1886,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1879923439
38.1403,26.219,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1906143080
39.4378,25.3564,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1931500254
40.4795,24.7038,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1956203822
37.3572,26.7686,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,1982972354
39.0086,25.6354,2.8083,59,62,57,800,2800,0.453621,12,6.34282,0,0,2008612919
38.5718,25.9257,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2034535103
38.2591,26.1376,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2060673132
40.1697,24.8944,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2085567157
38.3216,26.0949,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2111662686
38.3646,26.0657,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2137728700
40.6468,24.6022,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2162331168
37.5799,26.61,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2188940481
38.4974,25.9758,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2214917848
39.7426,25.1619,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2240079566
38.9433,25.6784,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2265757942
38.4489,26.0085,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2291767700
38.6261,25.8893,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2317657463
38.4093,26.0354,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2343693010
40.2219,24.8621,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2368554404
38.5062,25.9699,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2394525740
38.9227,25.6919,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2420217541
38.2549,26.1405,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2446359498
38.6388,25.8807,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2472240574
38.889,25.7142,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2497954427
38.5829,25.9182,2.92326,59,60,57,800,2800,0.453621,10,6.34301,0,0,2523882242
37.6898,26.5324,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2550406806
39.4989,25.3172,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2575724656
39.8487,25.0949,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2600819578
37.2559,26.8414,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2627662509
38.6445,25.8769,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2653539247
36.7097,27.2407,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2680779904
39.6208,25.2393,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2706020420
41.5187,24.0855,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2730105718
38.8399,25.7467,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2755852873
40.1188,24.926,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2780779850
37.8406,26.4266,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2807206280
40.2824,24.8248,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2832031216
37.6597,26.5536,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2858586136
38.3073,26.1047,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2884691624
40.1984,24.8766,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2909567956
38.4206,26.0277,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2935596299
38.4972,25.9759,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2961571953
37.8651,26.4095,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,2987982944
39.9987,25.0008,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,3012983189
34.8197,28.7194,2.32558,59,61,57,800,2800,0.453621,9,6.34296,0,0,3041705645
42.6135,23.4668,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3065170740
38.916,25.6964,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3090866860
39.8271,25.1085,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3115974947
31.8948,31.353,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3147332786
46.456,21.5257,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3168855558
40.7679,24.5291,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3193385821
37.8997,26.3854,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3219772256
39.686,25.1978,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3244969429
39.2202,25.497,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3270467698
38.2241,26.1615,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3296629572
39.6837,25.1992,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3321830102
37.6968,26.5275,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3348357300
39.3979,25.3821,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3373740894
40.0917,24.9428,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3398683360
38.4312,26.0205,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3424703408
38.6563,25.869,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3450572452
38.6998,25.8399,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3476413704
38.8267,25.7555,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3502168373
40.0585,24.9635,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3527133442
39.2522,25.4763,2.79805,59,58,57,800,2800,0.453621,15,6.34363,0,0,3552614438
37.1631,26.9084,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3579517602
38.8039,25.7706,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3605288963
36.7112,27.2396,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3632529089
40.8079,24.5051,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3657034706
39.8911,25.0682,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3682103108
38.6525,25.8715,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3707974416
37.9424,26.3557,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3734330845
38.6599,25.8666,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3760199338
39.3513,25.4121,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3785610984
38.4875,25.9824,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3811594493
40.185,24.8849,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3836479201
38.287,26.1185,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3862598094
38.2333,26.1552,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3888754337
39.9231,25.0481,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3913803242
37.0416,26.9967,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3940799952
40.3071,24.8096,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3965609148
38.0492,26.2818,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,3991890936
40.564,24.6524,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,4016543599
38.7803,25.7863,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,4042329547
38.8987,25.7078,2.836,59,61,57,800,2800,0.453621,6,6.34363,0,0,4068044172
38.5243,25.9577,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4093996923
29.723,33.644,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4127644217
48.8284,20.4799,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4148121377
42.7631,23.3847,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4171507264
35.5888,28.0987,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4199606421
42.2585,23.6639,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4223269928
38.5496,25.9406,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4249211358
40.3155,24.8043,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4274015334
38.953,25.6719,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4299688000
38.2992,26.1102,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4325799209
38.5118,25.966,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4351765185
38.7881,25.7811,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4377546634
36.6894,27.2558,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4404802540
41.9613,23.8315,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4428633912
38.2935,26.1141,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4454749398
38.3805,26.0549,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4480804902
38.476,25.9902,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4506795404
40.0763,24.9524,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4531746727
38.9784,25.6553,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4557403924
39.0084,25.6355,2.69278,59,58,57,800,2800,0.453621,13,6.3409,0,0,4583046373
37.3643,26.7635,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4609803012
39.7553,25.1539,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4634958387
38.5694,25.9273,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4660885771
38.7462,25.809,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4686695604
39.0577,25.6032,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4712299361
38.3963,26.0442,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4738344635
38.7785,25.7875,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4764130964
38.5947,25.9103,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4790041797
39.5027,25.3147,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4815357193
38.6335,25.8843,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4841241085
38.3181,26.0973,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4867339429
39.9046,25.0598,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4892398584
39.1552,25.5394,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4917938340
38.3715,26.061,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4944000637
39.0237,25.6255,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4969625914
38.944,25.6779,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,4995304531
38.8135,25.7643,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,5021069410
38.6676,25.8615,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,5046931691
38.6647,25.8634,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,5072795876
38.1116,26.2387,2.69278,59,61,57,800,2800,0.453621,7,6.34061,0,0,5099039693
39.0817,25.5874,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5124640334
38.8885,25.7145,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5150337606
39.1673,25.5315,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5175869277
37.8815,26.3981,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5202267945
38.1755,26.1948,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5228463021
40.5602,24.6547,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5253117827
38.6684,25.8609,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5278979347
38.5719,25.9256,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5304905809
38.998,25.6423,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5330547757
38.9837,25.6518,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5356200716
38.5002,25.9739,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5382174707
38.9001,25.7069,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5407882509
38.703,25.8378,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5433719383
38.6365,25.8822,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5459602824
40.7362,24.5482,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5484150540
37.6728,26.5443,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5510694430
38.15,26.2123,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5536908040
39.7515,25.1563,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5562064978
39.1559,25.5389,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5587603663
38.953,25.6719,2.67966,59,59,57,800,2800,0.453621,11,6.34119,0,0,5613282100
38.1934,26.1826,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5639459011
38.864,25.7307,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5665190598
38.6901,25.8464,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5691037079
38.8131,25.7645,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5716801948
38.49,25.9808,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5742783263
38.7228,25.8246,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5768608214
39.9276,25.0453,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5793653223
38.8881,25.7148,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5819367437
38.8119,25.7653,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5845134039
38.7898,25.78,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5870913946
38.7667,25.7953,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5896709342
39.1174,25.5641,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5922274285
39.0717,25.594,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5947867312
39.2424,25.4826,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5973351604
37.8229,26.439,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,5999790397
38.8508,25.7395,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,6025531000
38.5553,25.9368,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,6051467361
38.9072,25.7022,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,6077169983
38.7311,25.819,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,6102990416
38.7264,25.8222,2.8083,59,59,57,800,2800,0.453621,11,6.34119,0,0,6128815227
38.4895,25.9811,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6154793436
40.4469,24.7238,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6179517893
35.2405,28.3765,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6207895012
42.2735,23.6555,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6231550895
38.7647,25.7967,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6257346501
38.4158,26.031,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6283379252
38.5278,25.9553,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6309334638
40.4605,24.7155,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6334049998
38.7535,25.8041,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6359854441
39.3113,25.438,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6385292417
37.3595,26.767,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6412060167
38.6219,25.8921,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6437952926
38.5684,25.928,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6463880690
39.3291,25.4264,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6489307565
39.1373,25.5511,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6514858692
38.6269,25.8887,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6540747934
38.681,25.8525,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6566600488
38.912,25.699,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6592299533
39.1002,25.5753,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6617875828
39.1435,25.547,2.79805,59,62,57,800,2800,0.453621,9,6.34118,0,0,6643428930
38.3311,26.0885,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6669513438
34.7856,28.7475,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6698260831
43.5402,22.9673,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6721229695
38.9445,25.6776,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6746907551
38.9229,25.6918,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6772599523
38.9575,25.669,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6798268101
38.1714,26.1977,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6824466072
40.3274,24.797,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6849263246
37.9772,26.3316,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6875596310
38.321,26.0954,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6901691799
40.3025,24.8124,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6926503961
39.0601,25.6016,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6952105764
38.7507,25.806,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,6977912671
38.7799,25.7866,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7003699912
38.9561,25.6699,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7029369382
39.0115,25.6335,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7055004447
36.9656,27.0522,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7082056711
40.3861,24.761,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7106817987
38.6037,25.9042,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7132724181
38.0907,26.2531,2.45098,59,58,57,800,2800,0.453621,14,6.34165,0,0,7158982665
37.5696,26.6172,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7185594653
40.3787,24.7655,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7210359416
38.6661,25.8625,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7236223361
38.4969,25.9761,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7262198424
40.0979,24.939,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7287137043
38.1703,26.1984,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7313336847
38.0085,26.3099,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7339646688
40.6347,24.6095,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7364256641
38.7063,25.8356,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7390093755
38.6757,25.8561,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7415949654
38.6228,25.8914,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7441841361
38.7207,25.826,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7467667865
38.4821,25.9861,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7493654119
39.0104,25.6342,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7519288624
39.1162,25.5649,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7544853177
39.2212,25.4964,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7570350223
39.1198,25.5625,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7595912642
38.0576,26.2759,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7622188770
38.6941,25.8437,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7648032577
39.086,25.5846,2.5641,59,59,57,800,2800,0.453621,6,6.34163,0,0,7673622998
38.7649,25.7966,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7699413705
39.2505,25.4774,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7724892097
38.3303,26.089,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7750981775
38.8504,25.7397,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7776722648
37.7298,26.5042,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7803227656
39.4406,25.3546,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7828581764
40.6862,24.5784,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7853160728
37.4437,26.7067,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7879867353
38.2547,26.1405,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7906009029
40.5545,24.6582,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7930666561
38.3222,26.0945,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7956762380
38.6685,25.8608,2.44798,59,58,57,800,2800,0.453621,14,6.34127,0,0,7982624471
