os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127216,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
15.7706,63.4092,3.32922,91,60,63,2591,2800,0.481823,20,10.2646,0,0,2678994153
15.949,62.7,3.32922,91,60,63,2591,2800,0.481823,20,10.2646,0,0,2741694743
15.741,63.5283,3.32922,91,60,63,2591,2800,0.481823,20,10.2646,0,0,2805223196
15.855,63.0716,3.32922,91,60,63,2591,2800,0.481823,20,10.2646,0,0,2868300653
10.9076,91.6792,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,2959975153
13.566,73.7136,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3033689798
15.6066,64.0754,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3097764666
15.8743,62.9948,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3160759277
11.4569,87.2834,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3248044002
12.8095,78.0672,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3326112285
15.3984,64.9418,2.89687,91,60,63,2595,2800,0.481823,22,10.2644,0,0,3391063487
9.92415,100.764,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3491817002
15.695,63.7145,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3555534319
15.8146,63.2325,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3618766717
15.9068,62.8662,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3681632857
15.862,63.0437,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3744677442
15.8818,62.9652,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3807641506
15.9046,62.8748,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3870517515
10.6733,93.6921,2.42131,91,60,62,2592,2800,0.481823,19,10.2641,0,0,3964219299
13.9661,71.602,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4035813335
15.7192,63.6165,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4099431055
14.706,67.9996,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4167434003
15.576,64.2013,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4231633585
14.5284,68.8308,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4300464767
10.3273,96.831,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4397295553
15.7828,63.3603,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4460656912
15.7985,63.2971,2.64609,92,59,62,2594,2800,0.481823,19,10.2641,0,0,4523961605
15.7252,63.5923,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4587546744
9.76411,102.416,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4689963229
15.6604,63.8553,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4753819748
15.7868,63.344,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4817163344
15.8298,63.1721,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4880336310
15.9677,62.6266,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,4942963191
13.1263,76.1829,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,5019146427
11.1169,89.9529,2.60181,91,60,63,2593,2800,0.481823,19,10.2641,0,0,5109105910
15.8804,62.9708,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5172070746
15.8429,63.1197,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5235189811
14.2255,70.2963,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5305489448
10.5898,94.4308,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5399919639
15.7521,63.4838,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5463402035
11.0886,90.1827,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5553587733
13.2454,75.4978,2.28261,91,60,62,2595,2800,0.481823,21,10.2644,0,0,5629095792
15.7536,63.4777,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,5692563150
15.7422,63.5236,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,5756087095
15.7681,63.4191,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,5819506894
15.8169,63.2236,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,5882731637
15.7751,63.3911,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,5946122903
10.3075,97.0164,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,6043138855
15.4366,64.7811,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,6107919487
21.3349,46.8715,2.79805,92,59,62,2595,2800,0.481823,18,10.2644,0,0,6154798052
21.0938,47.4073,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6202198705
21.8171,45.8355,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6248033982
8.78881,113.781,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6361817855
78.0517,12.812,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6374626957
41.5267,24.0809,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6398708219
42.8397,23.3428,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6422050825
6.95132,143.858,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6565908903
33.4974,29.8531,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6595764208
25.6626,38.9672,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6634730527
61.2929,16.3151,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6651044425
55.9055,17.8873,3.12876,92,59,62,2600,2800,0.481823,22,10.2637,0,0,6668934591
43.0921,23.2061,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6692138517
42.7046,23.4167,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6715555372
41.9815,23.82,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6739375373
47.3488,21.1199,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6760498434
38.5784,25.9212,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6786417945
48.349,20.6829,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6807100370
45.1993,22.1242,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6829225010
23.4847,42.5809,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6871806161
13.1896,75.8175,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6947623832
32.0865,31.1658,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,6978790767
27.8426,35.9162,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7014707435
27.4961,36.3688,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7051075188
27.4948,36.3705,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7087446819
23.2945,42.9286,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7130375222
27.2047,36.7583,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7167134971
18.5089,54.0281,6.53514,90,60,60,800,2800,0.481823,20,10.2991,0,0,7221163691
22.76,43.9367,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7265099784
27.9915,35.7251,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7300823610
22.2595,44.9246,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7345750051
26.8256,37.2778,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7383028413
13.718,72.8968,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7455923821
26.8986,37.1767,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7493102386
27.2505,36.6966,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7529798585
4.31755,231.613,8.42956,77,62,59,800,2800,0.481823,14,10.3871,0,0,7761414075
17.6052,56.8015,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,7818214976
12.4405,80.3825,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,7898596709
13.3959,74.6497,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,7973244925
13.2431,75.5108,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,8048757443
12.7156,78.6437,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,8127401997
12.9565,77.1813,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,8204583896
13.4499,74.3502,20.8675,64,70,63,1270,2440,0.484615,16,10.3895,0,0,8278939844
11.494,87.0021,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8365936378
10.8274,92.3583,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8458293980
11.5338,86.7014,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8544996423
10.8354,92.2903,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8637287751
10.8336,92.3057,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8729593206
13.3344,74.9937,7.17762,57,75,66,2600,2620,0.484623,25,10.3758,0,0,8804592460
13.1658,75.9542,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,8880542008
13.0306,76.7424,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,8957284563
13.2811,75.2947,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,9032579122
13.0338,76.7237,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,9109303433
13.3569,74.8677,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,9184171311
14.3422,69.7245,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,9253896180
12.9785,77.0505,6.77146,65,74,65,2562,2800,0.483387,30,10.3934,0,0,9330951832
13.3489,74.9127,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9405860016
13.8031,72.4475,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9478307974
13.4804,74.1819,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9552489985
13.3251,75.0462,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9627536438
13.3901,74.6819,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9702218077
13.835,72.2805,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9774499462
13.5469,73.8178,5.52221,74,65,64,2545,2800,0.481819,32,10.3927,0,0,9848323322
13.5679,73.7035,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,9922022327
13.3201,75.0747,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,9997096351
13.7644,72.6512,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,10069747621
13.6736,73.1335,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,10142882107
13.5575,73.7598,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,10216642306
12.9859,77.0065,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,10293648887
12.9469,77.2383,6.44769,80,67,64,2536,2800,0.481819,27,10.4073,0,0,10370891621
12.5467,79.7021,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10450589151
13.0616,76.5601,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10527150215
12.7446,78.4645,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10605614591
12.3832,80.7548,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10686370266
12.6964,78.7623,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10765132401
12.7242,78.5907,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10843723785
12.4309,80.445,5.54217,83,64,64,2503,2800,0.481823,28,10.3986,0,0,10924173936
12.7297,78.5563,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11002725396
12.3913,80.7015,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11083427781
12.2399,81.6999,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11165128318
13.0119,76.8529,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11241981191
12.4139,80.5546,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11322536209
12.3244,81.1396,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11403676936
12.0683,82.8616,6.60592,85,65,65,2527,2800,0.481823,31,10.4051,0,0,11486543662
12.8787,77.6475,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11564186997
13.1451,76.0742,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11640260678
13.1864,75.8358,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11716096812
13.4092,74.5754,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11790673695
13.1329,76.1446,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11866817777
13.3088,75.1381,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,11941956453
12.8949,77.5499,11.7581,86,62,66,2523,2800,0.481823,30,10.4019,0,0,12019512485
13.3369,74.9798,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12094486342
13.183,75.8551,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12170342183
12.9958,76.9479,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12247289834
12.9624,77.1462,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12324437098
13.1834,75.8527,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12400289964
13.2641,75.3917,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12475682136
13.4631,74.2769,4.86358,86,65,65,2526,2800,0.481823,29,10.4385,0,0,12549977751
13.084,76.4291,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12626388534
13.1539,76.0231,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12702412391
13.3643,74.8261,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12777238410
13.6077,73.4878,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12850725948
13.4239,74.4941,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12925221307
13.9885,71.4871,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,12996709344
13.9438,71.7164,6.10048,87,68,65,2528,2800,0.482929,33,10.4822,0,0,13068432512
14.0795,71.025,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13139451349
13.9751,71.5559,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13211008645
13.586,73.6052,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13284613053
13.9137,71.8716,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13356485030
13.6726,73.1387,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13429625076
13.3361,74.9845,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13504609173
13.7422,72.7685,5.39216,87,67,65,2511,2800,0.482929,35,10.5283,0,0,13577385486
13.3281,75.0292,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,13652407944
12.7104,78.676,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,13731084028
13.0724,76.4971,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,13807581283
12.6423,79.0995,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,13886681101
12.9005,77.5162,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,13964197769
12.7445,78.4653,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,14042663427
12.8294,77.9457,4.84472,86,65,64,2478,2800,0.482929,27,10.5667,0,0,14120615041
12.3135,81.2116,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14201821812
12.4093,80.5845,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14282406626
12.8332,77.923,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14360329386
13.0021,76.9106,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14437239856
12.8371,77.8994,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14515139703
12.6259,79.2022,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14594342855
12.5123,79.9213,5.11628,86,64,64,2486,2800,0.482929,27,10.5837,0,0,14674270216
12.9004,77.5171,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,14751781754
12.6019,79.3533,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,14831135769
12.6971,78.7583,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,14909894116
12.3713,80.8326,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,14990726515
12.9077,77.4733,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,15068199902
13.3205,75.0722,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,15143273546
12.9232,77.3802,4.91429,85,63,64,2483,2800,0.482929,24,10.5997,0,0,15220662153
12.959,77.1666,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15297821831
13.1569,76.0058,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15373827033
12.9633,77.1407,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15450968116
12.6252,79.2066,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15530175206
13.3333,75.0001,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15605175202
13.1271,76.1783,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15681353709
12.9,77.5195,4.86674,85,64,64,2493,2800,0.482929,26,10.6173,0,0,15758877340
12.7865,78.2074,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,15837080996
12.6925,78.7868,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,15915868118
12.737,78.5116,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,15994379973
13.1045,76.3098,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,16070690608
12.931,77.3338,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,16148024433
13.0923,76.3806,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,16224405409
13.7181,72.8966,4.24028,85,64,64,2478,2800,0.482929,27,10.6176,0,0,16297309924
13.771,72.6164,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16369919535
13.4669,74.2564,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16444176337
13.4239,74.4939,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16518670213
13.6642,73.1838,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16591854322
13.6635,73.1876,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16665041707
13.9768,71.5469,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16736589376
13.6709,73.1478,3.77358,84,64,63,2481,2800,0.482929,24,10.6174,0,0,16809743368
13.7692,72.6256,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,16882363880
13.6413,73.3066,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,16955670579
13.4268,74.4781,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,17030148665
14.617,68.4136,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,17098562224
12.9332,77.3205,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,17175884136
14.0172,71.341,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,17247224897
14.2399,70.2253,3.9653,84,62,64,2513,2800,0.482929,19,10.6168,0,0,17317457698
14.7993,67.5708,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17385022454
14.7647,67.7291,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17452750827
14.6885,68.0806,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17520831892
14.6526,68.2471,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17589079509
13.6867,73.0636,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17662166966
14.6919,68.0646,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17730208226
14.5225,68.8586,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17799067511
14.6704,68.1646,4.60772,84,61,63,2419,2800,0.482929,24,10.6134,0,0,17867235949
14.3424,69.7236,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,17936956690
13.9401,71.7353,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18008693223
13.7544,72.7042,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18081396701
13.4595,74.2972,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18155693988
13.4905,74.1263,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18229820215
13.4781,74.1945,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18304014739
13.6373,73.3284,4.91991,84,62,63,2484,2800,0.482929,23,10.6124,0,0,18377351315
13.2243,75.6184,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18452962437
13.3766,74.7572,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18527720249
13.3504,74.9043,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18602625176
13.3439,74.9406,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18677566252
13.5995,73.5322,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18751098965
13.3413,74.9552,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18826053606
13.2325,75.5716,4.2236,83,62,64,2505,2800,0.482929,23,10.6077,0,0,18901631105
13.3533,74.8878,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,18976514132
13.4144,74.5466,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19051061308
13.0944,76.3688,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19127430032
13.656,73.228,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19200657472
13.0233,76.7857,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19277444762
13.1725,75.9157,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19353360566
13.0914,76.3858,3.86941,83,62,63,2489,2800,0.482929,25,10.6077,0,0,19429753976
12.4901,80.0632,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19509810489
12.3771,80.7944,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19590604696
11.8407,84.4547,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19675060644
12.273,81.4797,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19756539816
11.9427,83.7328,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19840272787
12.4554,80.2864,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,19920559642
12.3207,81.1645,4.44712,84,62,64,2491,2800,0.482929,26,10.6032,0,0,20001729003
12.3784,80.7858,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20082511598
12.6773,78.8809,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20161392736
13.2224,75.6294,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20237022093
13.1078,76.2906,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20313312951
12.872,77.6879,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20391001501
13.1043,76.3108,4.102,84,62,64,2479,2800,0.482929,27,10.603,0,0,20467312617
