os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.3589,26.0695,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1107833902
38.3615,26.0678,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1133901944
40.0784,24.9511,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1158853144
38.5454,25.9434,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1184796602
37.7501,26.49,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1211287670
40.3499,24.7832,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1236071225
39.015,25.6312,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1261701233
38.6397,25.8801,3.29268,55,62,58,800,2800,0.481987,10,17.7392,0,0,1287584717
38.6698,25.86,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1313441732
38.6858,25.8493,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1339291213
38.2069,26.1733,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1365464533
38.351,26.0749,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1391539509
40.489,24.6981,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1416238594
38.9504,25.6737,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1441911723
38.9725,25.6591,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1467571016
37.5858,26.6058,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1494176900
38.6362,25.8824,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1520059253
38.1882,26.1861,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1546246469
40.1338,24.9167,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1571162443
38.3146,26.0997,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1597262285
37.8885,26.3932,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1623655730
40.1308,24.9185,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1648574589
38.8429,25.7447,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1674319243
38.1628,26.2035,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1700522760
37.877,26.4012,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1726924750
39.837,25.1023,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1752026885
39.9193,25.0505,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1777077592
38.2302,26.1573,2.95567,55,61,58,800,2800,0.481987,13,17.7392,0,0,1803240322
38.1609,26.2048,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1829440323
39.5712,25.2709,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1854711175
38.1709,26.1979,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1880910173
39.3716,25.399,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1906308535
38.4425,26.0129,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1932321423
39.6286,25.2343,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1957556227
37.5132,26.6573,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,1984213007
39.8957,25.0653,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2009279104
39.17,25.5297,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2034808692
38.6095,25.9004,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2060709400
38.7125,25.8314,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2086540887
36.8808,27.1144,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2113655448
42.4378,23.5639,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2137219518
38.2916,26.1154,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2163335260
39.0781,25.5898,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2188925623
37.4084,26.7319,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2215657134
40.3022,24.8125,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2240469623
38.7879,25.7813,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2266251817
38.8969,25.709,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2291960252
38.5162,25.9631,2.9484,55,63,58,800,2800,0.481987,10,17.739,0,0,2317925992
38.9675,25.6624,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2343586417
37.3055,26.8057,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2370392859
40.927,24.4338,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2394827076
38.3321,26.0878,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2420914625
38.4183,26.0293,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2446944074
38.4492,26.0083,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2472953356
40.4429,24.7262,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2497679723
39.0888,25.5828,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2523263523
37.6257,26.5776,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2549839762
38.7896,25.7801,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2575621285
38.9955,25.644,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2601265710
38.4295,26.0217,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2627286543
38.5163,25.963,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2653250519
40.2098,24.8696,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2678121048
38.2935,26.1141,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2704234686
38.1191,26.2335,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2730467708
40.7891,24.5164,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2754985713
35.8934,27.8603,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2782844776
39.4025,25.3791,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2808225354
40.9343,24.4294,2.83251,55,60,58,800,2800,0.481987,14,17.739,0,0,2832656406
38.807,25.7685,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2858423000
38.4947,25.9776,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2884400041
39.1614,25.5354,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2909935421
39.0782,25.5897,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2935525664
39.4767,25.3314,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2960857350
37.6785,26.5404,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,2987399174
39.4216,25.3668,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3012764774
39.7177,25.1777,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3037942631
37.2047,26.8783,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3064820838
39.5167,25.3057,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3090127797
39.4429,25.3531,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3115480373
36.8715,27.1212,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3142601818
40.8945,24.4532,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3167055421
36.9623,27.0546,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3194110000
41.0888,24.3376,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3218447475
37.5962,26.5984,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3245045926
39.2076,25.5052,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3270551299
39.0382,25.6159,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3296167621
38.9074,25.702,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3321869814
38.125,26.2295,3.06748,55,63,59,800,2800,0.481987,9,17.7383,0,0,3348102266
38.1693,26.1991,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3374298790
40.249,24.8453,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3399144221
39.2606,25.4708,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3424615339
37.5535,26.6287,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3451243967
37.0851,26.965,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3478210289
42.0429,23.7852,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3501994704
37.6421,26.566,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3528560933
38.8853,25.7167,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3554277454
37.2112,26.8736,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3581151693
38.1946,26.1817,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3607333199
42.5452,23.5044,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3630837787
37.0137,27.017,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3657855145
39.9688,25.0195,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3682874574
36.753,27.2087,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3710083553
40.715,24.561,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3734646142
38.5347,25.9506,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3760595631
40.2162,24.8656,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3785461150
39.1311,25.5551,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3811016347
39.3542,25.4103,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3836427002
37.4982,26.6679,2.94118,55,61,58,800,2800,0.481987,11,17.7385,0,0,3863097157
39.5098,25.3102,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,3888405149
39.7537,25.1549,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,3913560193
38.1119,26.2386,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,3939799207
39.2396,25.4845,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,3965283680
38.1092,26.2404,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,3991523977
38.679,25.8538,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4017378367
38.946,25.6766,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4043055092
37.8628,26.4111,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4069466531
38.8441,25.7439,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4095210223
39.0773,25.5903,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4120800656
38.169,26.1992,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4147000356
40.7024,24.5686,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4171569016
38.9039,25.7044,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4197273454
38.9247,25.6907,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4222964166
36.7702,27.196,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4250160101
40.8132,24.5019,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4274662155
39.0318,25.6201,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4300284068
39.1382,25.5505,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4325835398
37.6582,26.5546,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4352388473
39.1066,25.5711,2.82903,55,61,58,800,2710,0.481987,11,17.739,0,0,4377963096
39.033,25.6193,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4403579308
39.2915,25.4508,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4429030339
39.1114,25.568,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4454598280
37.5139,26.6568,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4481255461
39.6776,25.2032,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4506458825
39.5543,25.2817,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4531740898
38.7356,25.8161,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4557556906
38.0536,26.2787,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4583835584
39.3403,25.4193,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4609254876
37.7452,26.4935,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4635748569
39.2579,25.4726,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4661221030
39.5516,25.2834,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4686504806
35.9616,27.8074,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4714312442
24.3477,41.0716,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4755385245
38.6706,25.8594,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4781245055
55.4177,18.0448,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4799288865
45.3943,22.0292,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4821318196
38.21,26.1711,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4847489562
38.7275,25.8215,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4873311040
40.3249,24.7986,3.06748,55,62,58,800,2800,0.481987,11,17.7383,0,0,4898112118
38.6486,25.8742,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,4923983801
39.1277,25.5574,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,4949541372
37.5392,26.6388,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,4976180479
38.7698,25.7933,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5001973744
38.0236,26.2994,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5028273502
40.3528,24.7814,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5053055053
38.1746,26.1955,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5079250595
38.9794,25.6546,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5104905289
38.8403,25.7465,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5130652007
38.7492,25.807,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5156459438
38.2858,26.1194,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5182578997
40.2901,24.82,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5207399421
38.6798,25.8533,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5233252489
37.379,26.753,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5260006071
40.8162,24.5001,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5284505702
39.1054,25.5719,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5310077951
37.9048,26.3819,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5336464512
38.2824,26.1217,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5362584753
38.9686,25.6617,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5388244566
37.8504,26.4198,4.44178,54,61,59,800,2800,0.481987,13,17.7387,0,0,5414667106
40.0725,24.9548,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5439619348
37.6405,26.5671,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5466186880
40.3877,24.76,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5490947091
38.3347,26.086,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5517033017
38.434,26.0187,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5543052617
40.9678,24.4094,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5567461637
37.2382,26.8542,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5594316150
39.073,25.5931,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5619909248
38.2641,26.1342,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5646043575
39.8664,25.0838,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5671127525
39.1147,25.5659,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5696693792
39.0506,25.6078,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5722301408
39.6982,25.1901,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5747491458
36.9658,27.052,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5774543732
39.2573,25.473,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5800016905
39.2678,25.4662,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5825483735
39.3789,25.3943,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5850877909
39.1173,25.5641,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5876441993
37.8163,26.4436,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5902886033
39.5518,25.2833,3.2967,54,63,59,800,2800,0.481987,10,17.7382,0,0,5928171742
39.1345,25.5529,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,5953722471
37.0292,27.0057,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,5980728188
40.5034,24.6893,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6005417635
39.0015,25.64,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6031058003
37.7025,26.5234,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6057581562
38.7096,25.8334,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6083415033
39.0346,25.6183,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6109033579
39.4627,25.3404,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6134373991
38.8555,25.7364,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6160110600
39.2333,25.4886,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6185605634
37.6654,26.5496,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6212149030
39.1784,25.5243,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6237674391
39.2085,25.5047,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6263178211
38.9762,25.6567,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6288837214
39.292,25.4505,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6314285610
38.0922,26.2521,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6340538059
39.5804,25.265,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6365802769
37.9778,26.3312,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6392134437
38.8436,25.7443,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6417893368
38.489,25.9814,3.55392,54,62,59,800,2620,0.481987,13,17.739,0,0,6443862874
39.1974,25.5119,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6469372375
38.7233,25.8242,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6495196799
38.9385,25.6815,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6520878404
39.1308,25.5553,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6546433791
39.3565,25.4088,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6571842703
37.4007,26.7375,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6598580665
38.955,25.6707,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6624252442
39.4671,25.3375,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6649589107
39.2498,25.4778,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6675066939
39.0895,25.5823,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6700649657
37.2529,26.8436,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6727493390
39.6537,25.2183,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6752711813
38.3851,26.0518,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6778763704
39.6268,25.2355,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6803999230
39.7315,25.169,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6829168430
38.0599,26.2744,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6855442780
39.229,25.4913,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6880934107
39.2884,25.4528,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6906387362
37.7303,26.5039,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6932891355
39.4119,25.3731,2.93758,54,62,59,800,2800,0.481987,10,17.7385,0,0,6958266763
39.391,25.3865,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,6983650999
37.8526,26.4183,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7010069410
39.5285,25.2982,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7035367924
36.611,27.3142,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7062682322
40.9438,24.4237,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7087106089
38.9156,25.6967,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7112802883
36.357,27.505,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7140308050
40.7613,24.5331,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7164841303
22.0402,45.3716,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7210213127
53.125,18.8235,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7229036854
50.3616,19.8564,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7248893125
39.0232,25.6258,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7274519687
39.1165,25.5646,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7300083951
37.0921,26.9599,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7327043871
40.0641,24.96,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7352004379
36.6756,27.2661,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7379271047
41.0096,24.3845,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7403655120
39.2529,25.4758,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7429131008
38.6191,25.8939,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7455024972
37.9055,26.3814,2.94479,54,61,58,800,2800,0.481987,14,17.7387,0,0,7481409049
38.6951,25.843,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7507249793
39.3167,25.4345,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7532684624
38.6691,25.8605,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7558545556
9.36884,106.737,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7665282534
86.0882,11.616,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7676898175
37.2759,26.827,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7703725466
41.483,24.1063,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7727831285
39.8213,25.1122,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7752943549
38.0005,26.3154,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7779259006
39.3863,25.3895,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7804648822
36.7718,27.1948,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7831843865
41.2696,24.2309,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7856074629
37.7306,26.5037,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7882578362
39.5408,25.2903,3.1401,54,63,58,800,2710,0.481987,7,17.737,0,0,7907868740
