os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
37.9547,26.3472,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1441604365
39.3007,25.4449,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1467051519
38.9979,25.6424,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1492693698
38.0535,26.2788,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1518971905
37.9732,26.3344,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1545308089
39.25,25.4777,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1570784578
39.2467,25.4799,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1596265376
38.4253,26.0245,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1622289127
38.6756,25.8561,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1648148511
38.6042,25.9039,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1674051527
41.0559,24.357,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1698409328
37.5148,26.6561,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1725064688
38.693,25.8445,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1750910698
39.2459,25.4804,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1776391575
38.0581,26.2756,3.33333,60,60,56,800,2800,0.473843,9,9.00927,0,0,1802668569
38.328,26.0906,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1828759275
40.4817,24.7025,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1853460257
39.4049,25.3776,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1878839765
37.5825,26.6081,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1905447907
39.0533,25.6061,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1931054059
39.8972,25.0644,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1956117978
37.9404,26.3571,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,1982476294
39.6601,25.2143,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2007689792
37.9671,26.3386,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2034029984
40.4673,24.7113,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2058739411
38.6383,25.8811,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2084620747
38.6687,25.8607,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2110483006
38.3689,26.0627,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2136544889
40.4276,24.7356,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2161283290
38.3285,26.0902,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2187372674
38.3273,26.091,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2213464993
38.06,26.2743,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2239737789
39.5004,25.3162,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2265055181
38.2218,26.1631,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2291218583
38.361,26.0682,3.18237,60,61,56,800,2800,0.473843,11,9.00879,0,0,2317293280
38.9248,25.6906,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2342979320
38.3395,26.0828,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2369062042
39.5669,25.2737,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2394336384
40.3447,24.7864,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2419121622
38.0703,26.2672,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2445391193
37.9384,26.3585,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2471747585
39.8247,25.11,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2496858221
38.4049,26.0383,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2522897321
39.3563,25.4089,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2548306895
36.8696,27.1226,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2575433937
41.597,24.0402,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2599470367
38.3959,26.0445,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2625515438
37.579,26.6106,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2652126506
39.5801,25.2652,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2677392472
39.2826,25.4566,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2702847632
38.7067,25.8354,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2728685416
37.8825,26.3974,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2755083235
39.3744,25.3972,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2780481619
40.026,24.9838,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2805465649
38.1443,26.2162,3.9312,60,57,56,800,2800,0.473843,16,9.00823,0,0,2831687079
38.2171,26.1663,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2857847476
38.853,25.7381,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2883586575
39.1872,25.5185,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2909105844
38.282,26.1219,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2935226978
38.2656,26.1331,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2961362177
40.002,24.9987,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,2986358820
39.1346,25.5528,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3011913916
38.3419,26.0811,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3037993492
39.6462,25.2231,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3063216859
38.0339,26.2923,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3089509161
39.7605,25.1506,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3114660584
38.8059,25.7693,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3140428988
36.7008,27.2474,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3167677165
41.5189,24.0854,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3191762888
37.4423,26.7078,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3218471819
39.7199,25.1763,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3243648278
37.6461,26.5632,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3270211356
38.366,26.0648,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3296277266
33.759,29.6218,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3325898083
47.261,21.1591,2.83251,60,64,56,800,2800,0.473843,9,9.00799,0,0,3347067421
39.0499,25.6083,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3372667320
38.6078,25.9015,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3398569875
38.9568,25.6695,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3424238513
39.76,25.1509,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3449390397
37.8296,26.4343,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3475825586
40.0387,24.9758,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3500801421
36.6189,27.3083,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3528111584
39.5756,25.2681,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3553378302
39.1073,25.5706,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3578949398
39.1968,25.5123,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3604461453
39.0793,25.589,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3630051966
38.7987,25.7741,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3655825019
36.7714,27.195,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3683022001
41.404,24.1523,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3707175069
37.0382,26.9991,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3734173791
40.0211,24.9868,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3759159403
37.9676,26.3382,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3785500377
39.4885,25.3238,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3810823239
39.879,25.0759,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3835899021
38.2252,26.1607,4.05904,60,57,56,800,2800,0.473843,20,9.00998,0,0,3862064647
37.9724,26.335,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,3888395091
39.7994,25.126,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,3913521787
40.2116,24.8685,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,3938391072
37.7528,26.4881,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,3964880633
39.3533,25.4108,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,3990290538
37.687,26.5343,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4016827257
39.9021,25.0614,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4041886388
37.4671,26.6901,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4068577314
39.5518,25.2833,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4093862046
40.0869,24.9458,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4118806021
38.1114,26.2389,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4145046587
38.2731,26.128,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4171173701
38.5735,25.9246,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4197099429
39.0509,25.6076,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4222708877
39.0036,25.6387,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4248347178
39.9032,25.0606,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4273408743
37.1215,26.9385,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4300347893
39.1749,25.5265,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4325873975
39.5226,25.302,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4351174677
38.7073,25.8349,2.82555,60,64,56,800,2800,0.473843,7,9.0102,0,0,4377016718
36.982,27.0401,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4404052740
40.8247,24.4949,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4428547797
38.7795,25.7868,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4454333343
39.4959,25.3191,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4479655264
38.9211,25.693,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4505346144
38.0604,26.274,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4531622146
40.1304,24.9187,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4556540864
38.731,25.8191,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4582360383
38.3478,26.0771,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4608436993
37.8933,26.3899,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4634827670
40.4114,24.7455,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4659573405
38.4628,25.9992,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4685573141
38.5634,25.9313,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4711504941
38.5202,25.9604,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4737465273
38.6162,25.8959,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4763360284
40.243,24.849,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4788209993
37.1788,26.8971,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4815109790
40.0782,24.9512,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4840060879
28.6569,34.8957,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4874957146
44.8027,22.3201,4.1769,60,57,56,800,2800,0.473843,18,9.00967,0,0,4897279035
48.6331,20.5621,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,4917839706
40.0854,24.9467,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,4942787148
38.4112,26.0341,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,4968819605
37.8208,26.4405,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,4995262429
38.5605,25.9333,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5021194088
39.2649,25.468,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5046663524
39.5708,25.2712,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5071934129
37.1219,26.9382,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5098873730
38.858,25.7347,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5124607390
38.4573,26.0029,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5150612196
40.3604,24.7767,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5175388418
33.3133,30.018,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5205408090
44.254,22.5968,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5228005353
39.9746,25.0159,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5253019700
38.2848,26.1201,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5279142125
38.1936,26.1824,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5305323020
28.2264,35.4278,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5340752333
48.1225,20.7803,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5361530931
49.061,20.3828,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5381915863
38.0887,26.2545,2.92683,60,64,56,800,2800,0.473843,9,9.00875,0,0,5408171978
38.8061,25.7691,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5433940262
39.3621,25.4052,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5459345388
37.8689,26.4069,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5485753157
39.6512,25.2199,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5510973398
37.8157,26.4441,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5537415871
27.0362,36.9874,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5574405327
47.5248,21.0416,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5595445613
46.7845,21.3746,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5616822918
39.286,25.4544,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5642275824
39.9924,25.0048,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5667281634
38.5204,25.9603,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5693242698
38.3494,26.076,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5719317245
37.5974,26.5976,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5745916731
41.0442,24.364,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5770281214
36.7565,27.2061,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5797487393
40.6301,24.6123,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5822100139
37.4211,26.7229,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5848823637
41.0352,24.3693,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5873192408
38.304,26.107,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5899301008
39.5354,25.2938,4.57355,60,59,56,800,2800,0.473843,17,9.00777,0,0,5924597812
37.716,26.514,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,5951108833
39.4017,25.3796,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,5976488792
37.6421,26.566,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6003055527
39.6253,25.2364,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6028292118
39.4188,25.3686,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6053660656
38.5067,25.9695,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6079631759
39.3929,25.3853,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6105016888
38.4772,25.9894,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6131006014
39.8193,25.1135,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6156119776
37.1333,26.93,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6183051273
39.6135,25.2439,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6208295999
39.8199,25.1131,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6233409280
38.1048,26.2434,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6259653533
37.2485,26.8467,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6286498909
39.2852,25.4549,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6311955190
39.6478,25.2221,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6337176834
40.2352,24.8539,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6362032434
38.0519,26.2799,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6388312223
38.1015,26.2457,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6414558750
38.1717,26.1974,2.94118,60,63,56,800,2800,0.473843,13,9.00743,0,0,6440760744
38.7992,25.7737,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6466530612
21.9895,45.4762,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6512004770
49.1575,20.3428,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6532349698
25.3298,39.4792,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6571827320
35.1705,28.4329,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6600260771
51.1855,19.5368,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6619799303
43.5068,22.9849,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6642784951
39.9391,25.0381,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6667823994
38.732,25.8184,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6693643183
38.4769,25.9896,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6719632230
38.3386,26.0833,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6745715913
39.3264,25.4282,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6771142659
38.5089,25.968,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6797112760
38.7152,25.8296,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6822941257
38.1274,26.2278,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6849171864
40.6488,24.6009,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6873772639
37.546,26.634,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6900407250
39.7714,25.1437,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6925549095
38.8327,25.7515,4.16667,60,61,56,800,2800,0.473843,12,9.00743,0,0,6951307641
38.3831,26.0531,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,6977356249
38.5648,25.9304,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7003285113
40.3427,24.7876,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7028074800
38.431,26.0206,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7054094804
37.1338,26.9296,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7081023755
39.5941,25.2563,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7106280154
40.2449,24.8479,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7131130233
37.8305,26.4337,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7157563088
38.4746,25.9911,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7183555501
38.9872,25.6494,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7209204873
37.7768,26.4713,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7235676491
38.4083,26.036,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7261714088
38.0579,26.2758,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7287987635
39.7887,25.1327,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7313122357
39.5324,25.2957,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7338416716
37.8482,26.4213,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7364838831
38.6278,25.8881,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7390728201
40.0081,24.9949,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7415721769
38.4621,25.9996,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7441721415
38.9687,25.6616,4.20272,59,61,56,800,2710,0.473843,19,9.00813,0,0,7467391626
39.4234,25.3656,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7492749193
39.1085,25.5699,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7518321612
37.2127,26.8726,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7545194178
41.2906,24.2186,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7569411516
38.3336,26.0868,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7595499758
38.1623,26.2039,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7621702594
39.4264,25.3637,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7647067955
38.769,25.7938,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7672860715
39.6408,25.2265,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7698089272
37.9936,26.3203,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7724407844
38.0624,26.2726,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7750681702
39.4503,25.3484,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7776028890
39.9112,25.0556,4.88401,60,63,57,800,2800,0.473843,7,9.00797,0,0,7801088090
