os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
18.0626,55.3632,2.42424,87,60,63,2597,2710,0.47385,17,7.05349,0,0,5393685168
17.9704,55.647,2.42424,87,60,63,2597,2710,0.47385,17,7.05349,0,0,5449332870
18.133,55.148,2.42424,87,60,63,2597,2710,0.47385,17,7.05349,0,0,5504482858
17.6725,56.5851,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5561064552
18.0963,55.26,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5616327212
17.8326,56.0771,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5672402496
18.2974,54.6526,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5727055872
17.7174,56.4418,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5783498876
16.239,61.5802,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5845077483
15.6744,63.7985,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5908876975
17.3862,57.5168,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,5966395516
18.1889,54.9786,2.85714,86,61,63,800,2800,0.47385,20,7.05421,0,0,6021379253
17.8705,55.9582,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6077333510
18.1486,55.1008,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6132431611
18.1734,55.0254,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6187459570
17.9018,55.8604,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6243320131
18.1072,55.2267,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6298545901
18.0043,55.5422,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6354089779
18.1697,55.0368,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6409126204
18.5967,53.7729,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6462900862
17.8162,56.1286,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6519027122
18.0133,55.5144,2.69939,88,60,63,800,2800,0.47385,22,7.05301,0,0,6574550110
18.3172,54.5936,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6629137272
17.9607,55.6771,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6684812986
17.7724,56.2671,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6741082184
18.3412,54.5222,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6795604134
18.0134,55.5143,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6851118626
18.193,54.9663,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6906086122
18.1917,54.9701,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,6961054840
18.0395,55.4339,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,7016490875
18.3643,54.4534,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,7070944187
18.1446,55.1128,2.29885,88,61,63,800,2710,0.47385,21,7.05248,0,0,7126063878
18.0418,55.427,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7181483532
17.8372,56.0626,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7237547234
18.2373,54.8328,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7292381170
18.3261,54.567,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7346946371
17.9006,55.864,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7402810669
12.8344,77.9157,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7480727172
22.3328,44.7773,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7525503632
22.7846,43.8892,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7569392898
23.2181,43.0699,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7612462947
24.635,40.5927,2.41657,88,60,63,2599,2800,0.47385,20,7.05296,0,0,7653058855
75.9503,13.1665,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7666222156
45.6056,21.9271,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7688149366
9.7729,102.324,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7790473632
68.4668,14.6056,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7805079419
35.3148,28.3168,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7833396656
51.6882,19.3468,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7852742744
43.1019,23.2008,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7875943804
42.9475,23.2842,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7899227889
45.5613,21.9485,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7921176470
19.3374,51.7134,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,7972891114
23.9606,41.7352,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8014625738
40.6781,24.5833,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8039210864
78.8531,12.6818,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8051892221
46.2394,21.6266,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8073518387
43.1057,23.1988,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8096719957
40.7806,24.5215,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8121242115
43.9496,22.7534,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8143993161
47.4885,21.0577,2.77443,89,60,64,2600,2800,0.47385,19,7.05181,0,0,8165054487
43.6499,22.9096,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8187961084
28.1841,35.481,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8223441727
17.2332,58.0277,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8281469494
36.2793,27.5639,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8309033607
26.7644,37.3631,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8346403765
28.2507,35.3974,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8381795291
26.6234,37.561,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8419362408
29.1701,34.2817,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8453640686
27.7799,35.9973,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8489636195
30.6454,32.6313,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8522269597
32.8889,30.4054,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8552675592
29.6418,33.7362,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8586410009
26.092,38.326,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8624737823
5.25057,190.456,5.83851,79,60,60,800,2710,0.47385,12,7.10599,0,0,8815196618
17.144,58.3294,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,8873522474
17.7033,56.4867,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,8930011684
18.9416,52.7938,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,8982804952
19.4532,51.4053,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9034211037
19.7261,50.6942,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9084904686
19.8898,50.2769,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9135182205
19.9217,50.1965,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9185379443
19.3575,51.6596,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9237039625
19.9451,50.1375,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9287178614
19.3295,51.7345,14.2996,68,65,60,800,2620,0.47385,16,7.11103,0,0,9338917223
19.7876,50.5368,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9389448899
19.5402,51.1765,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9440625774
19.8871,50.2838,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9490910116
19.7095,50.737,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9541648259
19.8391,50.4054,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9592053256
19.72,50.71,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9642763927
19.7753,50.5681,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9693332602
19.4927,51.3012,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9744634593
19.8542,50.3673,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9795002000
19.5184,51.2337,6.25,60,74,65,2592,2620,0.47385,16,7.09979,0,0,9846242405
18.406,54.33,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,9900566233
18.2252,54.8692,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,9955436276
18.0772,55.3183,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10010755702
18.3889,54.3806,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10065135636
18.3927,54.3694,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10119505902
18.8823,52.9597,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10172466032
18.5623,53.8726,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10226339105
19.2072,52.0637,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10278402384
18.4452,54.2147,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10332618931
19.4616,51.3832,4.875,68,67,65,2600,2800,0.47385,20,7.09194,0,0,10384007995
19.2582,51.926,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10435929437
19.0798,52.4115,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10488340588
18.7631,53.2961,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10541636779
19.1933,52.1014,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10593738639
18.5928,53.7844,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10647523597
18.9407,52.7964,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10700321333
18.2888,54.6784,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10755000067
18.8789,52.9691,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10807968784
17.8351,56.0692,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10864038447
12.3592,80.9116,5.39906,75,66,63,2600,2800,0.47385,25,7.10126,0,0,10944959496
13.7027,72.9781,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11017931384
17.3313,57.6992,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11075630173
18.4303,54.2583,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11129887437
18.864,53.0109,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11182898934
17.264,57.9241,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11240821863
19.6219,50.9633,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11291787773
18.9402,52.7978,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11344586311
16.762,59.6586,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11404248563
18.8201,53.1345,13.544,81,63,66,2141,2800,0.47385,21,7.10635,0,0,11457385385
19.4231,51.4852,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11508864858
18.6532,53.6102,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11562475168
18.9824,52.6805,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11615156766
19.3144,51.7749,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11666931804
18.1391,55.1295,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11722062225
17.0967,58.491,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11780553471
17.7419,56.3639,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11836918809
18.068,55.3465,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11892264925
17.5422,57.0052,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,11949270093
18.5559,53.8913,33.1689,83,61,65,2594,2800,0.473854,29,7.11812,0,0,12003168514
18.7804,53.2469,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12056409521
18.679,53.536,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12109945061
19.0075,52.6109,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12162557690
19.3303,51.7323,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12214290388
19.2147,52.0434,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12266334000
19.2691,51.8966,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12318231557
19.2204,52.0281,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12370260291
18.8589,53.0255,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12423286034
19.147,52.2274,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12475513210
18.3052,54.6292,6.35104,84,69,64,2597,2800,0.473843,29,7.12433,0,0,12530149795
18.7899,53.22,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12583363321
18.7447,53.3483,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12636712291
19.2036,52.0736,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12688785458
19.2318,51.9973,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12740783864
18.4935,54.073,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12794855310
19.1027,52.3487,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12847205686
19.3571,51.6605,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12898867041
19.3206,51.7582,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,12950626289
19.1754,52.1503,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,13002777091
19.1357,52.2584,4.31655,86,68,64,2578,2800,0.472263,27,7.14882,0,0,13055043280
19.1239,52.2905,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13107327573
19.2791,51.8697,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13159198120
18.802,53.186,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13212383894
18.7411,53.3587,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13265742472
18.7193,53.4208,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13319164038
18.7374,53.3693,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13372534077
17.7138,56.4532,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13428991258
17.385,57.521,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13486509668
18.0186,55.4982,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13542009643
17.7854,56.226,3.9759,87,64,64,2595,2800,0.472263,23,7.15404,0,0,13598250688
18.5136,54.0143,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13652249326
18.5953,53.7769,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13706029535
17.557,56.9573,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13762984369
18.4398,54.2305,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13817215694
18.484,54.1008,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13871317326
18.2072,54.9232,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13926241671
17.3221,57.7298,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,13983970767
18.0806,55.3078,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,14039279763
18.9802,52.6865,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,14091966231
18.5088,54.0283,6.65888,88,61,65,2600,2800,0.475849,20,7.26942,0,0,14146003802
18.64,53.648,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14199644850
18.5212,53.9922,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14253636415
18.7365,53.3717,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14307007837
18.8806,52.9644,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14359972496
18.6326,53.6695,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14413642448
18.2204,54.8836,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14468527460
18.9044,52.8977,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14521425875
19.0246,52.5634,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14573988700
18.876,52.9773,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14626967035
17.1697,58.2423,4.86111,88,61,65,2600,2800,0.475849,30,7.29142,0,0,14685211998
16.8284,59.4232,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,14744634481
17.2256,58.0533,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,14802687554
17.172,58.2345,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,14860923050
17.637,56.6991,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,14917622134
17.7666,56.2853,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,14973908133
18.6134,53.7247,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,15027632387
18.3124,54.6078,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,15082241060
18.5996,53.7646,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,15136005389
18.7279,53.3964,5.6272,89,66,65,2600,2800,0.476448,26,7.30724,0,0,15189408831
18.7464,53.3437,4.91184,90,62,65,2600,2800,0.476448,24,7.32212,0,0,15242748183
18.469,54.1448,4.91184,90,62,65,2600,2800,0.476448,24,7.32212,0,0,15296892946
