os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127476,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
40.68,24.5821,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2059887859
37.5802,26.6097,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2086496422
39.4765,25.3315,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2111829512
39.6501,25.2206,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2137049009
38.255,26.1404,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2163190096
39.3403,25.4193,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2188610480
36.8695,27.1227,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2215732316
41.3823,24.1649,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2239898958
37.429,26.7173,2.57669,54,59,57,800,2800,0.483795,5,10.963,0,0,2266619050
39.2243,25.4944,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2292110578
38.8012,25.7724,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2317881970
39.1767,25.5254,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2343407602
39.1758,25.526,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2368934005
37.4557,26.6982,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2395633278
39.4953,25.3195,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2420952683
38.5445,25.944,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2446895958
39.9554,25.0279,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2471924016
37.336,26.7838,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2498708049
39.625,25.2366,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2523945489
33.1968,30.1233,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2554070220
46.7999,21.3676,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2575436437
38.1459,26.2151,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2601652605
38.0404,26.2878,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2627941388
40.2233,24.8612,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2652803424
39.4708,25.3352,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2678137236
39.4113,25.3734,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2703511504
37.8141,26.4452,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2729958454
39.3097,25.439,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2755396070
37.7411,26.4963,2.81863,54,58,57,800,2800,0.483795,15,10.9647,0,0,2781894226
39.0138,25.632,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2807524163
39.0835,25.5863,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2833111741
39.2245,25.4943,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2858604281
39.9661,25.0212,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2883626407
37.9723,26.335,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2909962369
39.7547,25.1543,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2935116965
36.924,27.0826,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2962198966
39.4647,25.3391,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,2987537707
38.3438,26.0798,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3013617859
39.3034,25.4431,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3039060866
39.8238,25.1106,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3064171559
38.1726,26.1968,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3090370433
39.7089,25.1833,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3115552400
37.8681,26.4074,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3141959636
38.0788,26.2613,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3168220998
39.6053,25.2492,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3193470461
39.2,25.5102,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3218980433
38.4396,26.0149,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3244995443
39.8519,25.0929,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3270088342
37.5413,26.6373,3.04878,54,59,56,800,2800,0.483795,6,10.9643,0,0,3296731170
39.3715,25.3991,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3322125435
39.0582,25.6028,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3347728452
39.6914,25.1944,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3372923082
37.3952,26.7414,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3399665046
39.1185,25.5633,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3425228268
39.0363,25.6172,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3450846794
38.9342,25.6844,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3476532415
39.6346,25.2305,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3501760599
38.021,26.3013,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3528063559
39.794,25.1294,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3553192015
38.1904,26.1846,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3579377865
39.6409,25.2264,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3604604095
37.0014,27.026,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3631630703
39.1637,25.5338,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3657163488
39.4552,25.3452,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3682509422
39.4564,25.3444,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3707853343
36.8226,27.1572,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3735011096
41.2137,24.2638,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3759276303
37.0728,26.9739,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3786249390
39.3961,25.3832,2.94118,54,58,56,800,2800,0.483795,13,10.9643,0,0,3811635029
38.9718,25.6596,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3837292328
39.1435,25.547,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3862840331
39.4635,25.3399,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3888180204
37.0003,27.0268,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3915206862
40.5502,24.6608,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3939867691
37.9085,26.3793,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3966248096
38.8692,25.7273,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,3991974515
38.4147,26.0317,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4018006556
39.3735,25.3978,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4043405410
38.2738,26.1275,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4069531748
39.6763,25.204,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4094737590
39.3289,25.4266,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4120165258
38.7171,25.8284,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4145991774
39.542,25.2896,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4171281342
37.2971,26.8118,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4198092957
37.9124,26.3766,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4224471629
41.3965,24.1566,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4248628161
36.7264,27.2283,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4275856488
40.4218,24.7391,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4300594672
38.6006,25.9064,3.28867,53,59,56,800,2710,0.483795,11,10.9637,0,0,4326506428
38.8403,25.7464,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4352247974
39.2866,25.4539,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4377702042
38.4423,26.013,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4403717923
39.0814,25.5876,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4429304459
39.468,25.337,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4454640434
37.2625,26.8366,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4481478799
39.2111,25.503,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4506980425
39.8959,25.0652,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4532047997
38.0499,26.2813,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4558328525
39.0562,25.6041,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4583932323
39.2792,25.4588,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4609391681
38.1904,26.1846,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4635577591
39.4924,25.3213,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4660897296
39.1213,25.5615,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4686460077
37.6277,26.5761,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4713036430
39.5745,25.2688,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4738305480
38.7633,25.7976,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4764102211
39.2725,25.4631,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4789566136
37.4811,26.6801,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4816247997
38.9226,25.692,2.81863,54,59,57,800,2800,0.483795,9,10.9637,0,0,4841942776
39.7645,25.1481,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4867087343
39.068,25.5964,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4892683947
38.6378,25.8814,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4918565136
39.266,25.4673,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4944032518
37.0707,26.9755,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4971008170
41.0665,24.3508,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,4995358747
37.2095,26.8749,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5022233700
39.7145,25.1797,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5047413282
38.7718,25.792,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5073206576
39.2216,25.4962,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5098701911
39.0013,25.6402,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5124342739
37.6684,26.5474,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5150889706
39.1981,25.5114,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5176401412
39.5287,25.2981,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5201700809
39.3899,25.3872,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5227087900
37.6576,26.5551,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5253642913
38.7517,25.8053,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5279450023
38.3936,26.046,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5305495149
39.2288,25.4915,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5330986196
39.1702,25.5296,2.81863,53,58,57,800,2800,0.483795,14,10.9639,0,0,5356518890
39.4224,25.3663,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5381882498
36.4583,27.4286,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5409311190
40.7575,24.5354,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5433846443
39.8076,25.1208,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5458967636
37.3197,26.7955,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5485763280
39.3123,25.4374,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5511201678
39.318,25.4336,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5536634556
39.7839,25.1358,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5561771288
37.7284,26.5052,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5588275756
39.6598,25.2145,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5613490173
38.0379,26.2896,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5639781592
39.6311,25.2327,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5665013893
37.2093,26.875,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5691888145
40.4546,24.7191,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5716608315
36.9088,27.0938,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5743702339
40.9978,24.3916,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5768094784
37.1342,26.9293,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5795024160
41.3736,24.17,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5819193637
37.3011,26.8088,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5846002526
39.7337,25.1675,2.457,54,60,56,800,2800,0.483795,6,10.9639,0,0,5871171649
38.3611,26.068,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,5897240059
39.1339,25.5533,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,5922792871
38.7779,25.7879,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,5948581486
38.9297,25.6873,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,5974267198
39.2661,25.4673,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,5999734800
37.0155,27.0157,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6026750418
41.1708,24.2891,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6051039860
37.7626,26.4812,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6077521074
39.6332,25.2314,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6102753546
37.0673,26.9779,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6129730831
41.4449,24.1284,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6153859912
37.2409,26.8522,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6180713455
39.5217,25.3025,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6206016138
38.9879,25.649,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6231665301
39.4261,25.3639,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6257028558
37.3669,26.7617,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6283791030
39.2491,25.4783,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6309268482
38.8662,25.7293,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6334997895
39.4188,25.3686,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6360366462
38.4028,26.0398,2.3399,53,58,57,800,2800,0.483795,16,10.9639,0,0,6386408563
39.5811,25.2646,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6411671201
37.8529,26.418,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6438089277
39.5946,25.256,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6463345934
38.0611,26.2735,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6489619498
39.6443,25.2243,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6514844015
28.5254,35.0565,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6549900749
58.9088,16.9754,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6566876810
39.4216,25.3668,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6592243533
38.9031,25.7049,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6617948281
39.5332,25.2952,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6643244502
37.4379,26.7109,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6669955627
39.6672,25.2097,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6695164655
39.3919,25.3859,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6720551025
35.7297,27.9879,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6748544016
41.6585,24.0047,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6772545478
39.8321,25.1054,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6797649849
37.4776,26.6826,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6824332301
39.071,25.5944,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6849928515
39.2742,25.462,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6875388964
38.0006,26.3154,2.69608,53,59,56,800,2800,0.483795,7,10.9636,0,0,6901709457
39.3703,25.3999,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,6927104744
39.3658,25.4028,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,6952507204
36.8387,27.1453,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,6979652966
40.059,24.9632,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7004617945
39.7859,25.1345,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7029752443
37.4433,26.707,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7056460904
38.0191,26.3025,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7082762411
40.0802,24.95,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7107711360
39.3231,25.4303,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7133142144
38.9735,25.6585,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7158801406
39.0671,25.597,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7184397750
36.7428,27.2162,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7211614896
40.474,24.7072,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7236321641
37.2767,26.8264,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7263149015
33.7375,29.6406,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7292795438
46.6314,21.4448,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7314235554
40.0001,25,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7339236431
37.6516,26.5593,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7365795411
40.665,24.5912,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7390385207
37.8256,26.4371,2.81863,54,59,56,800,2800,0.483795,12,10.9636,0,0,7416825024
37.9178,26.3729,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7443197253
41.137,24.309,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7467505060
36.9043,27.0971,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7494602040
41.1261,24.3155,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7518918893
36.8306,27.1513,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7546069343
40.0828,24.9484,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7571018293
38.1596,26.2058,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7597224381
39.0455,25.6112,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7622836134
37.4629,26.6931,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7649530549
40.9853,24.399,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7673928995
39.4244,25.365,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7699294186
38.7705,25.7928,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7725086307
36.4339,27.4469,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7752534326
40.8073,24.5054,2.93758,53,57,57,800,2710,0.483795,12,10.9636,0,0,7777038811
