os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
14.3509,69.6819,3.47826,90,62,64,2571,2800,0.481853,22,16.951,0,0,6918955517
14.1312,70.7652,3.47826,90,62,64,2571,2800,0.481853,22,16.951,0,0,6989721203
8.74534,114.347,3.47826,90,62,64,2571,2800,0.481853,22,16.951,0,0,7104067806
14.0546,71.1512,3.47826,90,62,64,2571,2800,0.481853,22,16.951,0,0,7175219035
14.1431,70.706,3.47826,90,62,64,2571,2800,0.481853,22,16.951,0,0,7245931441
13.9085,71.8984,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7317824049
13.8446,72.2306,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7390054852
13.9623,71.6212,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7461676091
10.0787,99.2191,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7560896736
11.759,85.0412,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7645937446
11.625,86.0216,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7731960206
10.3729,96.4055,3.38785,90,62,65,2567,2800,0.481853,22,16.951,0,0,7828371774
13.9895,71.4824,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,7899848723
14.1513,70.6648,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,7970513760
9.50215,105.239,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,8075753129
12.8081,78.0755,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,8153829752
10.9654,91.1955,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,8245024439
10.9523,91.3047,3.04017,90,62,64,2551,2800,0.481853,21,16.951,0,0,8336339101
14.0936,70.954,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8407285265
14.0879,70.9829,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8478268158
14.1044,70.8996,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8549167424
11.3699,87.9518,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8637119723
10.6566,93.8387,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8730958898
14.0285,71.2835,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8802243016
14.1736,70.5535,2.62172,90,62,64,2555,2800,0.481853,20,16.951,0,0,8872801483
9.42003,106.157,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,8978953633
13.2506,75.4685,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9054423729
13.9406,71.7327,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9126155947
14.235,70.2493,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9196406336
13.9605,71.6305,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9268035501
14.1544,70.6495,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9338686511
12.3166,81.1914,2.96209,90,62,65,2569,2800,0.481853,21,16.9475,0,0,9419886270
9.78557,102.191,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9522070210
14.0344,71.2535,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9593324281
8.87793,112.639,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9705962893
14.0697,71.0749,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9777038149
14.0372,71.2391,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9848278404
14.138,70.7311,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9919007772
14.2364,70.2426,2.78422,90,62,64,2572,2800,0.481853,19,16.9492,0,0,9989257560
8.65945,115.481,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10104733862
13.9898,71.4805,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10176214448
14.1288,70.7772,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10246992076
11.5225,86.7868,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10333779090
10.4639,95.5667,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10429346575
14.067,71.0885,2.67559,90,62,65,2574,2800,0.481853,23,16.949,0,0,10500441649
13.9249,71.8136,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,10572249158
14.0302,71.275,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,10643525821
11.7931,84.7954,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,10728320870
10.2431,97.6262,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,10825946675
14.134,70.7512,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,10896698885
9.01598,110.914,2.36613,90,62,65,2570,2800,0.481853,22,16.949,0,0,11007617492
14.0337,71.2571,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11078871713
14.196,70.4426,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11149335643
11.2753,88.6895,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11238025985
10.7338,93.1638,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11331190646
13.1339,76.1389,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11407329796
9.35409,106.905,2.38394,90,62,64,2566,2800,0.481853,23,16.949,0,0,11514243364
13.9337,71.7685,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11586003123
13.9035,71.9242,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11657927982
14.1525,70.6589,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11728587529
13.5565,73.7655,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11802352348
9.1784,108.951,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11911304808
14.1954,70.4451,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,11981749973
14.0674,71.0864,2.38394,90,62,64,2570,2800,0.481853,22,16.949,0,0,12052842662
14.0175,71.3394,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12124177525
14.1741,70.551,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12194728698
8.94688,111.771,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12306500304
14.1005,70.9193,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12377419718
9.07942,110.139,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12487559755
13.9837,71.512,2.94811,90,62,65,2563,2800,0.481853,22,16.9483,0,0,12559076860
13.9662,71.6012,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,12630672812
14.1609,70.6169,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,12701290680
14.1651,70.5959,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,12771886858
14.1917,70.464,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,12842351530
11.755,85.0703,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,12927423548
10.227,97.7808,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,13025203010
14.1932,70.4563,2.99625,90,61,65,2570,2800,0.481853,20,16.948,0,0,13095663875
8.92393,112.058,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13207719663
14.0089,71.3833,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13279101775
14.1565,70.6388,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13349741925
11.1739,89.4939,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13439235182
10.7876,92.6992,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13531934921
13.1279,76.1738,2.72189,90,62,64,2568,2800,0.481853,18,16.948,0,0,13608114447
9.31949,107.302,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,13715411835
14.1379,70.732,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,13786144178
14.0995,70.9245,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,13857068060
14.2103,70.3713,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,13927440789
13.6023,73.5171,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,14000958024
9.13909,109.42,2.96296,90,62,64,2570,2800,0.481853,23,16.948,0,0,14110384232
14.0268,71.292,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14181670714
8.75643,114.202,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14295873729
14.0957,70.9435,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14366816707
14.0612,71.1177,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14437935324
14.0674,71.0862,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14509021942
13.9524,71.6724,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14580694538
8.79158,113.745,4.15094,90,62,64,2565,2800,0.481853,20,16.9452,0,0,14694452578
13.8325,72.2934,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,14766734647
9.73631,102.708,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,14869442890
12.3909,80.7042,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,14950146959
14.0668,71.0893,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,15021237213
14.1307,70.7681,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,15092005063
13.9576,71.6457,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,15163651630
14.1242,70.8006,3.67171,90,62,63,2558,2800,0.481853,23,16.9454,0,0,15234459866
12.6089,79.3092,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15313761555
9.60328,104.131,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15417893999
13.8008,72.4596,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15490352989
8.7318,114.524,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15604878038
14.1171,70.8359,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15675714125
14.0119,71.3677,3.39578,90,62,64,2571,2800,0.481853,22,16.9432,0,0,15747088723
14.0109,71.3732,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,15818456657
14.1871,70.4866,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,15888942558
8.80007,113.635,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,16002578390
13.9039,71.9221,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,16074499842
9.55486,104.659,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,16179160416
13.1562,76.0096,2.59901,90,62,64,2565,2800,0.481853,22,16.9432,0,0,16255174382
14.1998,70.4234,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16325593668
14.166,70.5914,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16396184385
9.01484,110.928,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16507114313
14.0145,71.3544,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16578468062
8.92417,112.055,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16690524091
14.0552,71.1479,2.62172,90,62,64,2568,2800,0.481853,23,16.9432,0,0,16761680068
13.9691,71.5867,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,16833260582
14.0806,71.0196,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,16904279963
14.0491,71.1788,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,16975459505
14.0905,70.97,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,17046429513
14.1361,70.741,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,17117170773
14.1473,70.685,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,17187857751
8.71858,114.698,2.88582,90,62,64,2568,2800,0.481853,23,16.9611,0,0,17302567837
14.0962,70.9413,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17373495326
9.42481,106.103,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17479600077
13.1194,76.2229,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17555824678
14.0072,71.3918,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17627215625
13.6288,73.3742,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17700591214
9.1451,109.348,2.58824,90,62,64,2568,2800,0.481853,22,16.9611,0,0,17809945949
13.9063,71.9101,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,17881849739
8.78312,113.855,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,17995703919
14.0384,71.233,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,18066938895
13.989,71.4845,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,18138421234
14.1221,70.8109,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,18209232796
14.0309,71.2713,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,18280504821
14.1916,70.4644,2.62829,90,62,64,2569,2800,0.481853,18,16.9591,0,0,18350976165
11.1377,89.7852,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18440755809
10.8609,92.0731,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18532828272
14.1416,70.7133,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18603541499
14.1953,70.446,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18673989299
9.44898,105.832,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18779819646
13.2264,75.6064,2.58216,90,62,64,2571,2800,0.481853,23,16.9591,0,0,18855431688
14.0828,71.0087,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,18926434889
13.9183,71.848,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,18998285448
9.02806,110.766,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,19109050307
13.9238,71.8195,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,19180869227
14.1025,70.9093,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,19251779624
14.0909,70.9678,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,19322749282
14.1668,70.5875,2.64151,90,62,64,2570,2800,0.481853,18,16.9591,0,0,19393342745
8.89889,112.374,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19505708755
14.119,70.8266,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19576536527
9.26528,107.93,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19684467533
13.6467,73.2776,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19757744777
14.0326,71.2624,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19829007255
14.0743,71.0516,2.94464,90,62,64,2573,2800,0.481853,21,16.9591,0,0,19900063455
14.0782,71.0317,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,19971091012
13.7131,72.9229,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20044015505
14.0229,71.3117,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20115326893
14.1872,70.4859,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20185811683
8.75749,114.188,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20300001583
14.0054,71.4008,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20371402179
9.67737,103.334,2.99625,90,62,64,2560,2800,0.481853,23,16.9591,0,0,20474742337
12.7028,78.7231,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20553461244
14.2066,70.3901,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20623853008
14.0751,71.0475,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20694900442
13.9423,71.7239,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20766624605
9.8352,101.676,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20868300803
12.1998,81.9686,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,20950270365
14.073,71.0583,3.2967,90,62,63,2572,2800,0.481853,21,16.9591,0,0,21021336293
14.0709,71.0688,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21092397343
14.1071,70.8864,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21163284516
9.94861,100.517,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21263801231
11.9789,83.4801,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21347281344
14.2859,69.9992,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21417281315
14.0762,71.0419,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21488324190
8.80578,113.562,3.68664,90,62,64,2568,2800,0.481853,17,16.9591,0,0,21601893276
14.0086,71.3847,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,21673272272
14.128,70.7816,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,21744052725
11.8109,84.6678,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,21828721848
10.3175,96.9228,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,21925645997
13.9646,71.6096,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,21997254853
8.99815,111.134,3.14875,90,62,64,2573,2800,0.481853,22,16.9591,0,0,22108392050
14.0774,71.0361,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22179425628
14.1431,70.7057,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22250132333
11.194,89.3338,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22339464528
10.8796,91.9154,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22431381620
14.0712,71.0672,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22502448600
14.2334,70.2572,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22572705342
9.53149,104.915,2.99625,90,62,64,2568,2800,0.481853,22,16.9591,0,0,22677629059
12.8233,77.9832,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,22755606195
14.2511,70.1698,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,22825777256
14.0243,71.3047,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,22897081702
14.204,70.4029,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,22967484667
14.1439,70.7016,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,23038188277
12.2722,81.4847,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,23119672528
9.84174,101.608,2.8921,90,61,63,2555,2800,0.481853,21,16.9593,0,0,23221287352
13.9794,71.5336,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23292814365
14.1237,70.8029,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23363618563
9.95165,100.486,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23464104590
12.0456,83.0179,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23547125262
11.4504,87.3331,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23634456906
10.6498,93.8981,2.68065,90,61,64,2569,2800,0.481853,22,16.9593,0,0,23728359360
13.1113,76.27,2.75344,90,62,65,2582,2800,0.481853,19,16.9595,0,0,23804624877
