os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
39.7164,25.1785,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,5921970794
38.3429,26.0805,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,5948051821
39.3865,25.3894,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,5973441140
36.7822,27.1871,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6000628604
38.0753,26.2638,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6026892534
37.4614,26.6942,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6053586722
39.3983,25.3818,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6078968917
42.913,23.303,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6102271629
37.9344,26.3613,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6128633283
39.1952,25.5133,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6154146825
38.1717,26.1974,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6180344421
37.7232,26.5089,3.43558,69,65,62,953,2800,0.457283,13,13.1157,0,0,6206856577
38.5899,25.9135,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6232767215
40.0072,24.9955,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6257763626
40.457,24.7176,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6282480753
38.1277,26.2276,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6308710709
39.2545,25.4748,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6334183825
36.4412,27.4415,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6361625507
39.9045,25.0598,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6386685457
38.7357,25.816,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6412509191
41.1365,24.3093,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6436811249
36.5091,27.3905,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6464201864
40.4182,24.7413,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6488943307
38.6054,25.9031,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6514847051
39.5904,25.2586,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6540105424
37.3757,26.7554,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6566862119
40.4219,24.7391,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6591600236
39.8742,25.0788,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6616679272
37.6282,26.5758,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6643255078
39.6702,25.2078,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6668463126
36.1773,27.6416,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6696106055
40.9463,24.4222,3.79437,69,62,61,856,2800,0.457283,19,13.1151,0,0,6720529591
38.2928,26.1146,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6746642708
38.8567,25.7356,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6772378197
38.0921,26.2521,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6798630666
39.54,25.2908,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6823921399
37.7604,26.4828,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6850404441
39.2042,25.5075,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6875911992
41.3988,24.1553,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6900067224
35.8234,27.9147,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6927982103
40.8428,24.4841,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6952466624
35.1855,28.4208,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,6980887854
43.329,23.0792,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7003967016
37.9083,26.3794,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7030346653
39.9762,25.0149,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7055361690
32.468,30.7995,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7086161224
40.6604,24.594,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7110755380
32.1465,31.1076,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7141863203
45.3011,22.0745,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7163937880
42.837,23.3443,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7187282290
38.9987,25.6419,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7212924273
39.7238,25.1738,3.32103,69,65,62,864,2800,0.457283,12,13.1151,0,0,7238100461
36.969,27.0497,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7265148043
40.3319,24.7943,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7289942435
37.4296,26.7169,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7316659576
38.8568,25.7355,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7342395315
40.8592,24.4743,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7366869836
36.1928,27.6298,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7394499791
40.7573,24.5355,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7419035147
38.5964,25.9092,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7444944712
39.0172,25.6297,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7470574342
36.399,27.4733,4.28397,69,62,62,869,2800,0.455704,17,13.1154,0,0,7498048023
