os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
34.624,28.8817,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1806973857
42.3246,23.6269,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1830600592
40.4911,24.6968,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1855299603
38.9774,25.6559,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1880954652
38.3804,26.055,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1907009833
35.7741,27.9532,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1934963343
35.0775,28.5083,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1963473470
45.8414,21.8143,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,1985285813
40.0171,24.9893,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2010276041
38.9686,25.6617,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2035938744
36.9554,27.0596,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2062998194
40.1241,24.9227,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2087921266
33.6974,29.6758,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2117597686
45.5244,21.9662,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2139563738
38.9556,25.6702,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2165233835
40.0192,24.988,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2190223352
38.9949,25.6444,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2215867259
39.8737,25.0792,3.92638,69,60,56,2053,2800,0.468143,21,11.4432,0,0,2240954099
38.0654,26.2706,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2267219415
38.6751,25.8564,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2293076243
41.3444,24.1871,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2317262450
34.3305,29.1286,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2346392803
34.8367,28.7054,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2375097065
43.1888,23.1541,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2398251331
43.0236,23.2431,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2421495838
37.2037,26.8791,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2448374507
35.1473,28.4517,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2476826374
39.5993,25.253,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2502081721
43.811,22.8253,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2524904965
38.54,25.947,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2550852133
31.8578,31.3895,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2582242756
41.0214,24.3775,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2606621374
45.6536,21.9041,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2628523556
39.9945,25.0034,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2653528012
37.709,26.5188,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2680046524
34.9631,28.6016,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2708650247
42.7352,23.3999,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2732049694
41.0574,24.3561,5.44554,69,63,57,2169,2800,0.468143,18,11.6341,0,0,2756409157
37.1847,26.8928,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2783299087
40.1108,24.9309,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2808230715
41.0751,24.3456,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2832576502
37.5469,26.6334,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2859209169
40.7969,24.5117,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2883721088
39.1349,25.5526,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2909274245
39.7765,25.1405,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2934416650
38.248,26.1452,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2960560156
38.2343,26.1545,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,2986716728
38.4749,25.991,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3012708169
38.6777,25.8547,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3038563564
38.6104,25.8998,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3064462111
37.1917,26.8877,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3091351560
37.1882,26.8903,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3118241320
44.2779,22.5847,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3140826407
38.8774,25.7219,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3166549122
37.0432,26.9955,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3193544471
40.0928,24.9421,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3218487160
38.8414,25.7457,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3244232899
39.1019,25.5742,4.55105,69,55,58,2184,2800,0.468147,30,11.831,0,0,3269811975
39.0358,25.6175,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3295425896
39.3609,25.406,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3320831916
36.4687,27.4208,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3348252475
39.9729,25.017,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3373270555
38.9124,25.6988,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3398970098
37.9293,26.3649,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3425335101
40.1728,24.8925,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3450227055
38.8216,25.7588,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3475985357
40.3554,24.7798,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3500765531
37.3226,26.7934,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3527561515
40.016,24.99,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3552549930
37.5817,26.6087,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3579159824
37.9377,26.359,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3605519377
40.2788,24.827,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3630345888
37.973,26.3345,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3656680815
39.3612,25.4057,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3682088067
39.3409,25.4188,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3707506040
39.5424,25.2893,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3732796773
37.7478,26.4916,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3759288164
40.1555,24.9032,4.68557,69,64,57,2086,2800,0.468147,18,11.8322,0,0,3784196860
36.6924,27.2536,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3811445755
40.9249,24.435,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3835881401
37.0893,26.962,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3862845130
39.293,25.4498,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3888293360
38.8447,25.7435,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3914036774
38.6869,25.8485,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3939886118
39.3875,25.3888,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3965276750
38.9196,25.694,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,3990970110
39.2537,25.4753,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4016445361
38.9383,25.6817,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4042127049
36.8622,27.128,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4069255057
38.8653,25.7299,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4094988273
39.2571,25.4731,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4120460007
40.1828,24.8863,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4145347332
38.4025,26.0399,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4171386583
39.4033,25.3786,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4196764610
37.791,26.4613,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4223226235
38.9179,25.6951,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4248921961
39.2738,25.4623,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4274384066
38.3599,26.0689,3.32922,69,58,56,2029,2800,0.468147,23,11.8324,0,0,4300457181
38.1442,26.2163,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4326670710
40.7614,24.533,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4351203488
38.2501,26.1437,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4377348778
39.0166,25.6301,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4402978549
37.3318,26.7868,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4429765256
40.3198,24.8017,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4454568713
39.2134,25.5015,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4480070062
38.3353,26.0856,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4506155210
38.7484,25.8075,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4531964398
39.0964,25.5778,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4557541229
39.5239,25.3011,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4582844537
37.957,26.3456,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4609189823
39.7392,25.164,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4634354199
38.1991,26.1786,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4660532471
40.7051,24.567,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4685100286
37.8824,26.3975,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4711497429
38.0146,26.3057,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4737804213
33.9752,29.4333,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4767237837
45.8399,21.815,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4789053015
38.4901,25.9807,4.55105,69,58,57,2097,2800,0.468147,22,11.829,0,0,4815036972
39.209,25.5043,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4840538432
38.8274,25.755,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4866293168
38.9536,25.6716,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4891964888
39.6269,25.2354,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4917201490
36.8904,27.1073,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4944308759
39.7105,25.1822,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4969491790
39.2974,25.447,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,4994938446
38.7888,25.7807,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5020720464
39.0409,25.6142,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5046333593
38.7406,25.8127,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5072148472
36.8945,27.1043,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5099252866
40.2058,24.8721,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5124124572
39.4044,25.3779,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5149503862
36.9485,27.0647,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5176568691
40.3542,24.7806,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5201349195
39.0452,25.6113,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5226959870
38.2431,26.1485,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5253109880
38.8715,25.7258,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5278836663
40.014,24.9912,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5303826621
37.4823,26.6792,3.69458,69,59,57,2002,2800,0.468147,32,11.8268,0,0,5330511857
38.5449,25.9437,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5356449697
39.7074,25.1843,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5381635062
38.9993,25.6415,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5407276716
39.5165,25.3059,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5432584601
37.6907,26.5318,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5459115847
39.2507,25.4772,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5484591969
38.9951,25.6442,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5510237240
39.5259,25.2999,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5535537180
37.7966,26.4574,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5561994708
40.3691,24.7714,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5586767818
38.2488,26.1446,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5612911135
38.5516,25.9393,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5638850247
38.7169,25.8285,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5664679734
38.3988,26.0425,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5690723453
40.3633,24.775,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5715497275
38.0647,26.271,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5741768532
40.9532,24.4181,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5766187106
36.637,27.2948,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5793482258
40.1846,24.8851,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5818368271
38.3194,26.0965,5.12821,69,59,57,2059,2800,0.468147,13,11.8265,0,0,5844468656
38.5151,25.9638,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5870428228
37.5043,26.6636,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5897092173
39.6361,25.2295,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5922321641
40.5089,24.6859,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5947008189
37.6477,26.562,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5973572066
39.9192,25.0506,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,5998621256
37.7562,26.4857,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6025108148
38.7868,25.782,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6050889875
38.9751,25.6574,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6076548200
38.429,26.022,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6102570218
37.5827,26.608,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6129178619
41.5982,24.0395,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6153218000
37.7563,26.4857,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6179704011
38.3621,26.0674,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6205773218
38.0084,26.3099,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6232081685
37.7875,26.4637,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6258546687
40.7547,24.5371,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6283084425
38.8955,25.7099,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6308795238
39.1204,25.5621,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6334357813
38.341,26.0817,4.03423,69,59,57,1968,2800,0.468147,30,11.8253,0,0,6360446096
40.2423,24.8495,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6385288586
37.1427,26.9232,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6412212631
38.1971,26.18,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6438391925
40.4529,24.7201,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6463114260
39.8062,25.1217,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6488235295
37.9558,26.3464,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6514581883
39.3236,25.43,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6540011478
38.9476,25.6755,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6565688277
36.9977,27.0287,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6592717830
42.2632,23.6612,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6616378108
37.7751,26.4725,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6642852868
38.363,26.0668,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6668919170
39.0971,25.5773,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6694496793
39.1486,25.5437,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6720039961
37.2808,26.8235,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6746864859
40.9789,24.4028,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6771266210
37.4856,26.6769,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6797944984
38.1071,26.2419,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6824187507
41.0014,24.3894,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6848576114
38.0474,26.283,4.77941,69,57,57,1924,2800,0.468147,18,11.827,0,0,6874862430
40.0942,24.9413,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,6899800741
37.9153,26.3746,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,6926175232
37.3125,26.8007,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,6952976756
41.4925,24.1008,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,6977077572
38.036,26.2909,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7003368266
37.3864,26.7477,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7030115909
40.3224,24.8001,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7054916671
37.232,26.8586,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7081775403
40.1634,24.8983,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7106675021
40.2002,24.8755,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7131550694
37.7576,26.4848,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7158034471
40.455,24.7188,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7182755313
38.0546,26.278,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7209032922
39.0835,25.5863,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7234618650
37.3821,26.7507,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7261371303
39.7893,25.1324,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7286503147
37.3179,26.7968,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7313300574
37.3722,26.7579,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7340059107
39.6063,25.2485,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7365307421
40.2561,24.8409,3.6855,69,60,57,2047,2800,0.468147,23,11.8265,0,0,7390156334
38.3093,26.1034,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7416252582
38.8272,25.7551,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7442008280
40.608,24.6257,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7466634404
37.8789,26.3999,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7493033401
39.7844,25.1355,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7518169223
37.4116,26.7297,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7544900375
37.7542,26.4871,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7571388169
40.6449,24.6033,4.52876,69,58,58,1979,2800,0.468147,29,11.8265,0,0,7595991020
