os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.5052,25.9705,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1828207838
36.361,27.502,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1855710173
41.527,24.0807,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1879790735
39.3103,25.4386,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1905230057
38.8072,25.7684,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1930998367
40.2432,24.8489,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1955847362
38.2868,26.1187,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,1981966410
40.3386,24.7902,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2006756504
36.0459,27.7424,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2034499401
39.7162,25.1787,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2059677934
36.7799,27.1888,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2086867031
41.3211,24.2007,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2111067799
39.4666,25.3379,3.55828,68,56,55,986,2800,0.472054,17,9.51868,0.219433,0,2136409157
37.3632,26.7643,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2163170722
40.1981,24.8768,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2188047729
38.1815,26.1907,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2214238312
40.3909,24.7581,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2238996526
36.5473,27.3618,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2266358667
41.5742,24.0534,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2290412259
36.4052,27.4686,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2317880921
34.8683,28.6794,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2346560676
43.7885,22.837,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2369397764
40.6958,24.5726,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2393970209
38.7953,25.7763,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2419746725
38.8127,25.7648,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2445511718
34.3102,29.1458,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2474657649
39.0019,25.6398,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2500297398
43.9291,22.764,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2523061558
34.4242,29.0493,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2552111018
39.3462,25.4154,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2577526505
35.4427,28.2146,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2605741348
40.6285,24.6133,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2630354820
43.0869,23.2089,3.56704,68,57,55,966,2800,0.472054,14,9.5811,0.219433,0,2653567583
40.9043,24.4473,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2678011477
38.9755,25.6572,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2703669020
38.7378,25.8146,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2729483687
39.2857,25.4546,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2754938709
39.3473,25.4147,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2780353465
38.8242,25.7571,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2806110965
34.691,28.8259,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2834936935
42.1293,23.7364,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2858683339
40.8983,24.4509,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2883124558
39.6416,25.226,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2908350420
37.2352,26.8563,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2935208065
36.7763,27.1915,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2962398785
36.7985,27.1751,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,2989574136
39.921,25.0495,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3014623858
39.8042,25.123,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3039747718
42.3802,23.5959,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3063342839
38.6457,25.8761,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3089219593
38.5312,25.953,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3115172389
38.6558,25.8693,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3141041709
38.5747,25.9237,3.67647,69,60,56,1023,2800,0.472054,14,9.70592,0.219433,0,3166967805
38.2325,26.1558,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3193121418
41.3417,24.1887,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3217311035
33.0698,30.2391,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3247550758
43.7701,22.8466,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3270396292
38.2456,26.1468,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3296543413
41.9873,23.8167,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3320360320
38.0352,26.2914,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3346652093
40.0243,24.9848,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3371637293
38.7343,25.8169,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3397454034
39.3923,25.3856,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3422839616
35.7913,27.9397,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3450779803
38.7689,25.7939,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3476573991
40.0541,24.9663,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3501539845
37.9763,26.3322,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3527872184
33.1208,30.1925,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3558065470
40.7432,24.544,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3582609222
41.8543,23.8924,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3606501961
38.6023,25.9052,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3632407289
43.4788,22.9997,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3655407382
36.6077,27.3167,3.58467,69,56,55,1005,2800,0.472057,17,9.77123,0.219433,0,3682726333
39.4045,25.3778,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3708102036
34.4541,29.0241,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3737126208
41.8693,23.8839,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3761009911
42.4012,23.5842,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3784594462
39.5942,25.2562,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3809850630
38.5597,25.9338,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3835784691
37.384,26.7494,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3862534404
37.6784,26.5404,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3889075625
40.8145,24.5011,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3913576456
40.6417,24.6053,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3938181332
36.6415,27.2914,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3965472881
40.151,24.906,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,3990379143
38.7756,25.7894,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4016168843
38.5901,25.9134,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4042082416
39.6546,25.2177,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4067300163
37.4915,26.6727,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4093972911
39.7444,25.1608,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4119133530
37.4944,26.6706,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4145804725
39.5505,25.2841,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4171089397
36.6978,27.2496,3.55828,69,61,56,1086,2800,0.472057,12,9.88643,0.219433,0,4198341212
35.2787,28.3457,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4226684506
39.477,25.3312,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4252015635
39.0019,25.6398,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4277655674
40.594,24.6342,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4302289866
40.6778,24.5834,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4326873482
36.1282,27.6792,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4354553430
41.1064,24.3271,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4378880074
41.7231,23.9676,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4402847704
37.786,26.4648,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4429312582
22.619,44.2105,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4473524142
33.1303,30.1839,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4503707530
40.6953,24.5729,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4528280236
40.1517,24.9056,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4553186187
41.9043,23.8639,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4577050182
43.7896,22.8365,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4599886880
41.9071,23.8623,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4623749302
36.6358,27.2957,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4651045590
38.7867,25.782,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4676827676
39.386,25.3897,3.32103,69,56,55,909,2800,0.472057,20,9.95514,0.219433,0,4702219770
40.9804,24.4019,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4726620383
39.6695,25.2083,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4751828712
37.9195,26.3716,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4778199753
39.9763,25.0148,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4803215140
37.7562,26.4857,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4829700416
39.9414,25.0367,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4854737614
38.1179,26.2344,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4880971879
38.015,26.3054,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4907277487
39.7962,25.1281,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4932406207
38.4836,25.9851,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4958390803
40.1387,24.9136,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,4983304559
37.1624,26.9089,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5010213370
41.2191,24.2606,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5034474200
26.4386,37.8234,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5072298080
40.7467,24.5419,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5096840469
42.8013,23.3638,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5120204005
42.6727,23.4342,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5143638414
40.2984,24.8149,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5168453365
36.9847,27.0382,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5195491609
38.7995,25.7736,3.4005,69,60,56,1017,2800,0.472057,11,10.0812,0.219433,0,5221267663
34.5321,28.9586,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5250224148
44.3688,22.5383,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5272763797
37.8467,26.4224,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5299185213
39.0069,25.6365,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5324821716
40.2295,24.8574,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5349679076
37.428,26.7179,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5376397309
41.2123,24.2646,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5400662027
37.5079,26.661,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5427323043
40.4836,24.7014,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5452024851
38.4389,26.0153,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5478040666
38.3413,26.0815,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5504121873
40.0623,24.9611,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5529083138
35.6358,28.0617,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5557145194
39.4559,25.3448,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5582490240
41.8453,23.8975,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5606387738
37.2854,26.8202,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5633208153
39.57,25.2717,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5658479881
39.8562,25.0902,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5683570068
38.3545,26.0726,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5709642629
38.3223,26.0945,3.40219,69,59,55,979,2710,0.472057,11,10.0812,0.219433,0,5735739997
38.454,26.0051,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5761743088
40.4558,24.7183,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5786461397
38.5753,25.9233,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5812384608
38.4972,25.9759,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5838360939
38.4465,26.0102,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5864370982
38.4494,26.0082,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5890380064
39.9546,25.0284,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5915408476
38.2096,26.1715,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5941579622
38.9064,25.7027,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5967282429
38.6134,25.8977,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,5993180362
40.01,24.9937,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6018174329
37.7541,26.4872,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6044662260
39.1315,25.5549,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6070216869
38.3106,26.1024,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6096319507
40.2449,24.8479,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6121167529
37.8874,26.394,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6147561604
37.9642,26.3406,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6173902288
23.7345,42.1328,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6216035718
33.7373,29.6407,3.55392,68,56,55,1034,2800,0.472057,17,10.0763,0.219433,0,6245678170
40.6695,24.5885,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6270266255
43.1004,23.2016,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6293466915
43.3964,23.0434,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6316510420
44.1986,22.6251,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6339135941
37.4647,26.6918,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6365827294
39.7267,25.172,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6390999485
38.4176,26.0298,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6417029556
38.8122,25.7651,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6442795191
39.3646,25.4035,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6468198577
38.3758,26.0581,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6494256731
39.4662,25.3382,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6519596657
38.0566,26.2767,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6545872750
40.2106,24.8691,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6570741261
38.5064,25.9697,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6596711029
38.58,25.9202,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6622631465
36.9221,27.084,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6649715535
39.5925,25.2573,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6674973146
39.0725,25.5934,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6700566939
39.4714,25.3348,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6725901936
38.7698,25.7933,2.98507,69,58,55,800,2800,0.472057,9,10.0758,0.219433,0,6751698248
38.4967,25.9763,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6777671804
40.1495,24.9069,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6802578827
38.3885,26.0494,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6828628265
39.3148,25.4357,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6854064702
38.5986,25.9077,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6879972043
39.3259,25.4285,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6905401066
38.7219,25.8252,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6931226073
37.6124,26.5869,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6957813290
40.1493,24.907,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,6982720373
38.3218,26.0948,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,7008815858
39.8735,25.0793,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,7033894784
37.3357,26.784,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,7060679221
39.2802,25.4581,2.88582,69,55,55,999,2800,0.472057,12,10.0722,0.219433,0,7086137499
