os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127204,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.7083,25.8342,3.66748,67,59,57,800,2800,0.476173,16,11.6022,0,0,1029999543
39.2457,25.4805,3.66748,67,59,57,800,2800,0.476173,16,11.6022,0,0,1055485038
37.0411,26.997,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1082475706
40.3701,24.7708,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1107247302
39.0732,25.593,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1132839817
37.4008,26.7374,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1159580226
38.9112,25.6995,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1185280123
39.4089,25.375,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1210655641
39.3353,25.4225,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1236077757
38.4206,26.0277,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1262106190
38.2935,26.1141,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1288222087
38.7641,25.797,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1314017473
39.7115,25.1816,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1339200050
38.7469,25.8085,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1365006807
39.5016,25.3154,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1390323856
37.9141,26.3754,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1416698218
38.7057,25.836,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1442536074
39.1431,25.5473,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1468082292
37.9685,26.3377,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1494419605
39.4197,25.3681,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1519788010
40.0882,24.945,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1544732921
37.8085,26.4491,3.32103,67,63,57,800,2800,0.476173,10,11.6022,0,0,1571184898
37.3182,26.7966,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1597981372
40.6071,24.6262,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1622607755
37.2341,26.8571,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1649465744
40.8751,24.4648,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1673929012
38.9889,25.6483,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1699578714
37.6467,26.5628,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1726141269
39.0465,25.6105,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1751752770
40.1635,24.8982,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1776651765
36.5479,27.3613,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1804014992
39.41,25.3743,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1829388917
39.8252,25.1098,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1854499288
39.838,25.1017,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1879598949
37.5396,26.6385,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1906238659
38.8848,25.717,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1931954877
39.1241,25.5597,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1957517516
39.0898,25.5821,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,1983097859
39.1582,25.5374,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,2008634790
38.3269,26.0913,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,2034729307
38.889,25.7142,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,2060443010
39.2117,25.5026,3.67197,68,59,57,800,2800,0.476173,17,11.6022,0,0,2085950596
36.9468,27.0659,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2113012367
41.2162,24.2623,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2137275189
39.1058,25.5717,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2162847426
36.743,27.2161,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2190064108
40.5694,24.6491,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2214713895
38.4917,25.9796,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2240691082
34.4819,29.0007,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2269694255
42.7497,23.392,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2293087736
38.4644,25.9981,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2319085431
40.2351,24.8539,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2343937378
37.9231,26.3691,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2370310197
40.7945,24.5131,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2394822726
37.9911,26.322,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2421144740
37.8631,26.411,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2447556973
41.4679,24.1151,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2471670174
38.1925,26.1832,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2497855932
38.7632,25.7977,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2523652130
38.0792,26.261,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2549915393
38.5572,25.9355,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2575848838
38.9729,25.6588,4.26829,68,59,57,800,2800,0.476173,13,11.604,0,0,2601515994
39.3113,25.438,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2626949000
39.298,25.4466,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2652395271
39.2001,25.5102,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2677904100
38.0313,26.2941,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2704198321
37.5077,26.6612,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2730861806
40.8048,24.5069,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2755366982
38.2043,26.1751,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2781544795
38.4899,25.9808,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2807525589
39.3893,25.3876,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2832911627
37.6067,26.591,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2859502896
40.7961,24.5121,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2884014674
39.2313,25.4898,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2909504747
38.0141,26.306,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2935811312
39.1991,25.5108,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2961322786
38.9795,25.6545,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,2986976836
37.3876,26.7468,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,3013723707
39.4941,25.3203,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,3039044242
37.8665,26.4086,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,3065455854
41.1931,24.2759,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,3089731750
37.9693,26.3371,4.03917,68,62,57,800,2800,0.476173,13,11.604,0,0,3116072720
39.4539,25.346,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3141413353
37.5866,26.6052,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3168018798
39.0049,25.6378,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3193659654
39.5613,25.2773,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3218934624
37.9241,26.3685,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3245304037
39.5911,25.2582,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3270563568
38.3107,26.1024,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3296664437
38.6547,25.8701,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3322534473
39.8915,25.068,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3347602685
38.721,25.8258,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3373430982
37.8656,26.4092,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3399838296
39.4849,25.3261,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3425166045
37.2631,26.8362,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3452002925
40.6765,24.5842,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3476587780
21.6981,46.0871,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3522673836
51.0581,19.5855,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3542260667
42.7923,23.3687,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3565627237
43.8646,22.7974,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3588424819
38.4668,25.9964,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3614422495
31.6015,31.644,4.03423,68,58,57,800,2800,0.476173,18,11.6042,0,0,3646068886
53.0316,18.8567,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3664922832
42.4109,23.5788,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3688501389
38.645,25.8765,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3714378118
38.9695,25.6611,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3740039212
38.7558,25.8026,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3765842042
38.0245,26.2988,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3792141604
40.622,24.6172,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3816758269
8.34043,119.898,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3936657281
87.5607,11.4206,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3948076941
40.2236,24.861,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3972938255
37.4562,26.6978,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,3999636695
36.8053,27.17,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,4026806589
18.1888,54.9789,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,4081786038
79.8303,12.5266,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,4094312725
41.103,24.3291,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,4118641920
8.53494,117.165,3.46062,68,64,56,800,2800,0.476173,12,11.6064,0,0,4235811132
50.0381,19.9848,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4255792562
44.4116,22.5167,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4278309278
44.0215,22.7162,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4301025849
32.479,30.7891,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4331814932
48.9744,20.4188,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4352234444
25.4134,39.3493,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4391583754
61.7356,16.1981,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4407783361
35.9472,27.8186,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4435600950
48.1745,20.7579,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4456358787
40.4201,24.7402,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4481099625
39.9122,25.055,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4506154021
29.0358,34.4402,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4540597418
50.8686,19.6585,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4560254891
39.4933,25.3208,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4585574615
39.8697,25.0817,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4610656342
36.9752,27.0452,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4637702735
12.7958,78.1505,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4715852695
47.9048,20.8748,4.18455,64,58,55,800,2800,0.476173,8,11.6572,0,0,4736729586
52.0839,19.1998,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4755927206
41.0092,24.3848,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4780312787
39.2429,25.4823,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4805794685
37.0224,27.0107,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4832805571
40.9215,24.437,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4857243210
36.3739,27.4922,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4884737363
38.7631,25.7977,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4910533290
39.6283,25.2345,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4935770128
40.8398,24.4859,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4960254395
37.3302,26.788,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,4987042483
39.4434,25.3528,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5012395619
37.7505,26.4897,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5038885137
41.2788,24.2255,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5063110899
37.9988,26.3166,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5089429316
36.5885,27.331,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5116759732
40.6282,24.6134,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5141372629
36.6991,27.2486,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5168621261
38.7718,25.7919,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5194413451
39.8702,25.0814,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5219495069
41.2173,24.2617,4.94297,48,60,55,800,2620,0.476173,9,11.6502,0,0,5243758371
38.5847,25.917,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5269674193
38.4751,25.9908,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5295665166
38.6218,25.8921,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5321557253
38.7992,25.7737,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5347331088
39.2889,25.4525,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5372783361
38.083,26.2584,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5399043078
39.4384,25.356,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5424398759
39.7001,25.1888,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5449587387
39.7875,25.1335,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5474721132
37.7419,26.4957,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5501216922
38.9828,25.6523,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5526869900
37.0407,26.9973,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5553867161
31.2864,31.9627,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5585830537
50.9119,19.6418,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5605472069
40.4737,24.7074,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5630179555
39.4776,25.3308,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5655510389
37.6778,26.5408,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5682051564
37.2027,26.8797,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5708931344
40.6897,24.5762,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5733507764
23.1836,43.134,3.5,42,65,58,800,2800,0.477776,13,11.654,0,0,5776646051
55.0676,18.1595,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5794801536
47.575,21.0194,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5815822216
38.1896,26.1852,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5842006662
40.4741,24.7071,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5866714708
38.9867,25.6498,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5892364161
37.4062,26.7335,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5919098197
39.4768,25.3313,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5944429713
39.4438,25.3525,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5969782058
39.4048,25.3776,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,5995159921
37.4856,26.6769,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6021836770
39.6692,25.2084,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6047045265
39.1825,25.5216,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6072567078
38.0198,26.3021,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6098869205
36.3583,27.504,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6126373266
42.3552,23.6098,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6149983553
37.4871,26.6758,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6176659351
38.9342,25.6843,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6202343809
38.8671,25.7287,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6228072730
39.5383,25.2919,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6253364762
39.568,25.273,2.61593,48,61,56,800,2800,0.477776,19,11.6492,0,0,6278639912
37.7345,26.5009,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6305139138
38.7736,25.7908,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6330930456
39.7897,25.1322,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6356063570
39.0382,25.616,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6381678728
38.5474,25.9421,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6407622833
39.7692,25.1451,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6432766356
38.6209,25.8927,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6458659145
38.3771,26.0572,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6484716873
39.5334,25.295,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6510011610
37.6932,26.53,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6536542265
39.5056,25.3129,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6561855326
37.6108,26.5881,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6588443429
38.5007,25.9736,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6614428762
39.5156,25.3065,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6639723849
37.8033,26.4527,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6666177881
41.0622,24.3533,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6690530090
37.5629,26.622,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6717152607
39.5005,25.3161,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6742468674
39.5901,25.2588,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6767729107
38.1048,26.2434,2.51572,54,59,56,800,2800,0.477776,10,11.6492,0,0,6793977482
39.7265,25.1721,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6819143939
38.0795,26.2608,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6845405309
39.5956,25.2553,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6870660501
38.2188,26.1651,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6896826923
39.58,25.2653,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6922091153
38.0877,26.2552,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6948346402
39.5565,25.2803,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,6973626721
37.4912,26.673,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7000300154
39.7352,25.1666,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7025466881
38.0296,26.2953,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7051762455
39.7897,25.1322,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7076894848
36.6469,27.2875,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7104182563
41.2881,24.2201,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7128403356
37.8863,26.3948,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7154797525
39.5951,25.2556,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7180053258
39.7478,25.1586,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7205211970
38.317,26.0981,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7231310435
38.0188,26.3028,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7257613212
35.4665,28.1956,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7285809252
43.0461,23.2309,2.94479,57,58,56,800,2800,0.477776,16,11.6603,0,0,7309041750
39.5489,25.2851,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7334325166
37.984,26.3269,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7360652139
39.9516,25.0303,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7385682891
38.2469,26.1459,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7411828814
39.8163,25.1153,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7436945527
38.5011,25.9733,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7462918947
38.363,26.0668,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7488984780
38.543,25.9451,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7514929927
39.3448,25.4163,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7540346673
38.0726,26.2656,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7566612431
39.9599,25.0251,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7591637372
37.5023,26.665,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7618303021
39.5663,25.274,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7643579233
39.0154,25.6309,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7669208337
37.9858,26.3256,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7695534098
38.5428,25.9452,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7721479465
39.2496,25.478,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7746960121
39.3367,25.4216,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7772379902
37.5168,26.6548,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7799036003
39.5614,25.2771,2.0936,60,59,56,800,2800,0.477776,6,11.6587,0,0,7824317384
