os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
13.9102,71.8895,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2365065181
10.8627,92.0577,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2457122185
16.1526,61.9094,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2519031816
16.3237,61.2604,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2580294057
16.1526,61.9097,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2642203668
9.89524,101.059,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2743263383
16.3926,61.0032,2.24159,91,61,65,2593,2800,0.48653,22,12.1766,0,0,2804274380
12.8134,78.0432,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,2882311844
11.6821,85.6011,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,2967913227
16.2961,61.3644,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,3029277921
16.1309,61.9926,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,3091271219
14.6935,68.0574,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,3159327850
10.7305,93.1925,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,3252520825
16.2092,61.6933,2.36025,91,61,65,2595,2800,0.48653,19,12.1761,0,0,3314222915
15.861,63.0476,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3377262374
16.3366,61.2121,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3438474591
9.86188,101.4,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3539875488
16.4527,60.7804,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3600656072
13.4651,74.2661,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3674923243
11.3298,88.2626,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3763186831
16.1327,61.986,2.8536,92,61,65,2593,2800,0.48653,21,12.1716,0,0,3825183375
16.129,62,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,3887173989
15.3019,65.3512,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,3952525333
10.3986,96.1665,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,4048693332
16.0723,62.2187,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,4110912646
16.1755,61.8221,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,4172734151
16.2241,61.6367,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,4234371940
10.3683,96.4477,2.48139,92,62,65,2595,2800,0.48653,22,12.1712,0,0,4330826208
15.0524,66.4346,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4397255714
13.8196,72.3608,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4469616573
11.0047,90.8702,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4560488215
16.1508,61.9166,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4622405931
15.0564,66.4167,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4688822642
15.0109,66.6183,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4755441174
10.4046,96.1112,2.50627,92,61,64,2594,2800,0.48653,21,12.1684,0,0,4851559199
16.106,62.0887,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,4913642457
11.7321,85.2365,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,4998879303
12.8293,77.9467,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,5076826727
16.0431,62.3323,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,5139159575
9.88089,101.206,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,5240365876
16.1019,62.1044,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,5302470134
16.0488,62.31,3.16302,91,62,64,2594,2800,0.48653,21,12.1333,0,0,5364785960
16.0339,62.3677,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5427152521
10.9051,91.6998,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5518849417
14.2455,70.1978,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5589047032
16.2657,61.479,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5650526772
16.2594,61.5027,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5712030098
12.1763,82.127,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5794156444
12.5213,79.8642,3.91198,92,62,65,2589,2800,0.48653,21,12.1354,0,0,5874027662
16.1662,61.8574,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,5935880947
10.0682,99.3222,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6035203890
15.4321,64.8001,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6100003906
13.5198,73.9655,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6173969548
11.0578,90.4342,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6264405179
16.1343,61.9799,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6326386424
11.0585,90.4279,3.21782,92,61,65,2596,2800,0.48653,21,12.1356,0,0,6416818438
14.0138,71.358,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6488174194
14.9924,66.7003,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6554873237
10.333,96.7774,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6651650705
16.3002,61.349,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6712999569
11.9313,83.8133,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6796813765
12.6126,79.286,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6876101464
15.897,62.905,2.57009,92,61,64,2593,2800,0.48653,19,12.1338,0,0,6939011499
9.83407,101.687,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7040695951
15.5911,64.1391,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7104834922
13.0475,76.6431,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7181476966
11.6727,85.6699,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7267148301
16.3524,61.1531,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7328302609
15.9205,62.812,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7391113978
14.6725,68.1546,2.67315,92,61,65,2591,2800,0.48653,21,12.1339,0,0,7459278242
10.6646,93.7683,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7553039097
16.2216,61.6462,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7614684490
16.2471,61.5495,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7676233621
16.1909,61.7632,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7737997367
9.96905,100.31,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7838309063
16.1932,61.7542,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7900063361
13.4836,74.1641,3.04878,92,62,64,2595,2800,0.48653,22,12.1452,0,0,7974237466
11.2713,88.7205,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8062949569
16.1476,61.9286,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8124876984
16.2183,61.6588,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8186537194
15.5562,64.2829,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8250819835
10.2259,97.7905,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8348611454
15.6497,63.8991,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8412512736
16.2527,61.5283,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8474040537
16.111,62.0692,2.21948,92,62,64,2594,2800,0.48653,21,12.1452,0,0,8536118094
10.1591,98.4337,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,8634546031
15.9744,62.6002,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,8697144790
13.8354,72.2782,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,8769423345
10.7464,93.0548,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,8862479251
15.3807,65.0164,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,8927496737
9.13572,109.46,3.0474,92,61,65,2593,2800,0.48653,21,12.1493,0,0,9036963840
14.3505,69.6837,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9106639431
15.2516,65.5668,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9172208706
15.2521,65.5648,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9237774635
9.26433,107.941,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9345716605
15.4005,64.9328,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9410649080
11.4642,87.2283,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9497877418
12.3618,80.8947,3.80711,92,61,65,2600,2800,0.486523,20,12.1758,0,0,9578779268
15.1,66.2253,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,9644999459
9.7098,102.989,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,9747987888
15.0888,66.2742,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,9814263964
15.55,64.3088,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,9878575530
15.4542,64.7072,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,9943279915
9.57909,104.394,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,10047675214
13.5467,73.8189,3.05164,92,61,65,2599,2800,0.486523,23,12.1754,0,0,10121501154
9.40681,106.306,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10227801902
13.1312,76.1544,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10303954805
12.0868,82.7351,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10386691492
11.3291,88.2679,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10474960410
15.4154,64.8704,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10539831260
9.239,108.237,3.05164,92,65,64,2520,2800,0.486523,22,12.1757,0,0,10648071492
15.3684,65.0686,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,10713138070
10.6871,93.5704,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,10806709548
11.704,85.4406,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,10892150328
11.887,84.1256,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,10976275721
10.4662,95.5455,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,11071822921
15.0949,66.2477,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,11138069321
9.31812,107.318,3.37349,92,61,64,2582,2800,0.486523,23,12.1988,0,0,11245394640
14.8822,67.1945,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11312583326
15.6346,63.9609,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11376545202
15.4774,64.6102,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11441155922
9.60381,104.125,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11545281192
15.4512,64.72,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11610000956
11.7745,84.929,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11694931656
12.2078,81.9145,4.78723,92,62,64,800,2800,0.486515,20,12.2289,0,0,11776854499
15.7861,63.3469,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,11840192971
9.48491,105.431,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,11945624643
15.7046,63.6757,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,12009299469
15.7257,63.5903,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,12072890497
15.9807,62.5756,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,12135466944
9.59199,104.254,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,12239721647
15.7836,63.3571,2.74463,92,62,64,2600,2800,0.486515,21,12.2291,0,0,12303085207
12.316,81.1953,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12384274829
11.3957,87.7527,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12472028948
15.6984,63.7006,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12535730795
9.32925,107.19,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12642919406
15.0918,66.2612,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12709181616
14.3979,69.4544,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12778636812
12.5172,79.8901,3.34528,92,62,65,2598,2800,0.486515,21,12.2279,0,0,12858534620
9.76292,102.428,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,12960955209
14.4032,69.4292,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,13030386369
14.9421,66.9249,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,13097313562
10.3467,96.6495,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,13193961506
11.5015,86.9449,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,13280908343
12.8598,77.7619,6.90827,93,61,66,2600,2800,0.486988,24,12.2462,0,0,13358678794
9.6807,103.298,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13461972457
15.2791,65.449,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13527421746
8.80617,113.557,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13640978895
15.1965,65.8047,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13706783603
9.05314,110.459,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13817242085
12.2329,81.747,6.17128,93,64,65,2600,2800,0.487167,24,12.3296,0,0,13898997913
10.3524,96.5958,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,13995585864
10.8009,92.5847,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,14088171805
12.6485,79.0609,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,14167240020
10.4191,95.9771,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,14263211790
10.7802,92.7627,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,14355972451
15.8882,62.9399,5.17647,93,64,66,2600,2800,0.487171,24,12.3566,0,0,14418919165
77.4094,12.9183,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14431830879
41.2891,24.2195,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14456053301
47.157,21.2058,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14477256736
44.2196,22.6144,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14499871329
44.5648,22.4392,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14522311885
44.6109,22.416,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14544726812
42.0814,23.7634,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14568491151
38.7814,25.7855,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14594276147
51.8857,19.2731,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14613549306
41.9924,23.8138,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14637363278
8.59893,116.294,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14753657293
80.1304,12.4797,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14766137404
45.0714,22.187,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14788324191
39.7369,25.1655,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14813489751
6.77733,147.551,3.54523,94,64,63,2420,2800,0.487171,21,12.3565,0,0,14961046180
23.3743,42.782,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15003823006
50.7979,19.6858,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15023508822
59.679,16.7563,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15040265199
47.1075,21.2281,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15061493541
42.504,23.5272,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15085021575
42.8863,23.3175,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15108338572
41.7684,23.9416,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15132282840
13.8268,72.3231,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15204606439
27.189,36.7795,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15241383563
22.1713,45.1033,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15286490550
27.7579,36.0257,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15322516919
24.37,41.034,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15363547997
26.1152,38.2918,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15401842449
26.6477,37.5267,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15439371941
4.45495,224.469,5.74443,84,63,61,800,2800,0.487171,10,12.3713,0,0,15663842988
21.6094,46.2762,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,15710116242
15.0901,66.2686,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,15776383301
16.7004,59.8787,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,15836263929
16.8469,59.3582,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,15895622905
16.8155,59.4689,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,15955092308
17.2572,57.947,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,16013040326
15.833,63.1591,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,16076199009
16.5212,60.5281,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,16136730113
16.8929,59.1964,9.43739,70,63,64,800,2800,0.487171,17,12.3842,0,0,16195930881
16.6254,60.1488,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16256074364
16.9957,58.8382,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16314915444
10.3079,97.0131,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16411931711
13.2503,75.47,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16487399133
15.5939,64.1277,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16551531491
9.38608,106.541,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16658068835
16.5796,60.3152,5.50239,61,73,67,2600,2800,0.486984,18,12.3805,0,0,16718394512
18.5666,53.8602,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,16772245862
18.6646,53.5773,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,16825841540
11.7108,85.3915,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,16911216326
15.0185,66.5847,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,16977800092
17.8614,55.9867,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,17033788518
10.2369,97.6859,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,17131474758
14.8059,67.5405,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,17199016328
10.8287,92.3472,4.02439,68,73,67,2596,2800,0.486988,26,12.3823,0,0,17291368008
10.6895,93.5499,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17384914579
13.074,76.4877,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17461402063
8.97153,111.464,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17572867791
13.6771,73.1152,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17645982491
8.02187,124.659,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17770643728
12.1347,82.4081,5.68562,77,62,67,2598,2800,0.486992,27,12.377,0,0,17853057326
8.67077,115.33,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,17968380181
14.2313,70.2678,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,18038650021
8.56883,116.702,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,18155352986
14.7962,67.5849,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,18222937508
14.8569,67.3087,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,18290247101
12.9203,77.3978,6.79502,82,63,67,2551,2800,0.486992,31,12.376,0,0,18367652134
9.91908,100.816,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18468462889
14.2544,70.1536,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18538616601
14.025,71.3011,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18609917975
9.14798,109.314,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18719232270
12.2907,81.3622,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18800595319
10.6116,94.2366,4.69716,85,69,66,2574,2800,0.486992,31,12.3706,0,0,18894836849
11.1385,89.7788,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,18984613117
12.1411,82.3646,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,19066978143
9.38275,106.579,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,19173558559
13.9966,71.4457,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,19245003052
7.97428,125.403,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,19370406898
12.8219,77.9918,8.55422,87,68,68,2568,2800,0.486992,24,12.4233,0,0,19448406320
8.55527,116.887,6.49943,89,64,67,2530,2800,0.486992,27,12.4474,0,0,19565287681
13.9045,71.919,6.49943,89,64,67,2530,2800,0.486992,27,12.4474,0,0,19637208231
8.31397,120.279,6.49943,89,64,67,2530,2800,0.486992,27,12.4474,0,0,19757488586
13.7015,72.9845,6.49943,89,64,67,2530,2800,0.486992,27,12.4474,0,0,19830471717
7.92488,126.185,6.49943,89,64,67,2530,2800,0.486992,27,12.4474,0,0,19956662196
13.4209,74.5106,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20031168046
13.338,74.9736,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20106141287
9.71251,102.96,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20209101913
11.2523,88.8707,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20297973156
10.3813,96.3273,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20394301828
11.1966,89.313,5.76687,89,70,66,2516,2800,0.486992,24,12.4499,0,0,20483619012
14.964,66.827,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20550443662
9.12337,109.609,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20660050889
15.1886,65.8387,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20725890984
9.33874,107.081,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20832972333
14.1056,70.8938,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20903867021
11.6619,85.7494,5.52221,89,64,67,2535,2800,0.486992,23,12.433,0,0,20989621983
11.052,90.4816,6.10973,89,64,66,2513,2800,0.486992,26,12.4406,0,0,21080100915
15.163,65.9498,6.10973,89,64,66,2513,2800,0.486992,26,12.4406,0,0,21146049274
9.02857,110.76,6.10973,89,64,66,2513,2800,0.486992,26,12.4406,0,0,21256809904
14.9743,66.7809,6.10973,89,64,66,2513,2800,0.486992,26,12.4406,0,0,21323591513
10.5288,94.9773,6.10973,89,64,66,2513,2800,0.486992,26,12.4406,0,0,21418569441
