os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
9.86379,101.381,6.5534,90,63,64,2598,2800,0.48653,24,13.8935,0,0,3431996386
15.1315,66.0871,6.5534,90,63,64,2598,2800,0.48653,24,13.8935,0,0,3498090350
14.4606,69.1536,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3567239499
12.1848,82.0696,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3649309038
10.794,92.6442,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3741954973
15.207,65.7591,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3807713063
8.98866,111.251,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3918965260
15.3478,65.1559,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,3984122338
9.92522,100.753,7.32265,90,61,64,2598,2800,0.486546,30,13.9022,0,0,4084884823
12.3483,80.9829,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4165860021
12.7024,78.725,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4244584819
10.569,94.6161,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4339202107
15.0349,66.512,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4405714800
9.11323,109.731,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4515445840
15.0279,66.5429,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4581987377
11.1976,89.3045,7.47562,91,64,63,2600,2800,0.486542,25,13.9084,0,0,4671301805
12.4395,80.3891,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,4751683996
14.3114,69.8741,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,4821559103
9.60746,104.086,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,4925646882
15.4032,64.9214,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,4990567906
15.4766,64.6136,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,5055180699
14.3436,69.7177,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,5124899511
9.60952,104.063,6.32497,92,63,63,2586,2800,0.486538,23,13.8855,0,0,5228968154
15.7339,63.5571,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5292522153
10.2444,97.614,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5390134944
13.1259,76.1854,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5466321942
12.0258,83.1548,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5549476946
11.0037,90.8783,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5640356943
15.479,64.6035,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5704960449
9.14312,109.372,6.15735,92,62,64,2592,2800,0.486538,20,13.8742,0,0,5814337623
14.8705,67.2471,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,5881581012
14.8475,67.3513,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,5948933035
14.5027,68.9528,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,6017886396
9.73527,102.719,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,6120606619
15.4991,64.52,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,6185127088
10.3804,96.3354,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,6281463615
12.5372,79.7628,5.85683,92,61,63,2600,2800,0.486538,23,13.8727,0,0,6361232430
13.2242,75.6191,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6436846428
10.08,99.2063,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6536052391
15.3465,65.1616,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6601215711
9.46982,105.599,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6706813074
15.2197,65.7044,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6772518776
12.0805,82.778,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6855298143
11.305,88.4564,5.82072,92,61,63,2597,2800,0.486538,23,13.8728,0,0,6943759784
15.4972,64.5276,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7008281296
9.06724,110.287,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7118570327
15.2088,65.7513,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7184321886
15.1465,66.022,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7250345166
14.9218,67.0161,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7317362279
9.58616,104.317,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7421680412
15.4121,64.8841,5.67686,93,61,64,2590,2800,0.486538,21,13.8731,0,0,7486571389
10.278,97.2952,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,7583861172
12.3209,81.1627,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,7665024314
13.2878,75.2568,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,7740281049
10.351,96.6086,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,7836888015
15.2342,65.6418,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,7902533023
9.43435,105.996,6.8287,93,62,63,2585,2800,0.486538,22,13.8729,0,0,8008535109
15.6301,63.9793,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8072509098
10.1816,98.2165,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8170726088
12.1456,82.334,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8253059795
14.5351,68.7988,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8321859366
15.2361,65.6337,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8387494485
9.90511,100.958,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8488451045
12.1174,82.5262,6.17433,93,62,63,2585,2800,0.486538,23,13.8759,0,0,8570993115
15.5345,64.373,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,8635352390
13.4847,74.158,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,8709510105
9.13417,109.479,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,8818991085
15.4212,64.8457,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,8883836576
15.2456,65.5928,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,8949429736
14.7812,67.6536,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,9017082746
9.89703,101.04,6.5389,93,62,63,2510,2800,0.486538,24,13.868,0,0,9118129787
14.6271,68.3663,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9186491453
14.2144,70.3511,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9256843648
13.2593,75.4189,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9332262429
9.88075,101.207,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9433471074
14.6891,68.0775,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9501549316
15.7664,63.426,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9564974962
13.5697,73.6935,7.07657,91,61,63,2589,2800,0.486538,25,13.8677,0,0,9638673632
10.4658,95.5494,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,9734220171
15.6057,64.0791,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,9798299479
16.087,62.1622,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,9860461435
13.8862,72.0139,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,9932475992
10.3214,96.8862,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,10029362906
15.8444,63.1137,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,10092476775
15.9167,62.8273,6.60147,91,63,63,2586,2800,0.486538,26,13.8661,0,0,10155309915
15.0097,66.6234,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10221928647
9.99198,100.08,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10322009338
15.9103,62.8524,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10384861584
11.3253,88.2982,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10473160289
12.9261,77.363,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10550524274
15.9549,62.6765,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10613201601
9.34201,107.043,6.14251,90,63,64,2589,2800,0.486538,23,13.8685,0,0,10720253144
16.2448,61.5582,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,10781805140
16.017,62.4335,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,10844238738
15.9238,62.7991,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,10907039087
9.59347,104.238,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,11011277239
15.7268,63.5857,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,11074863809
12.5794,79.4948,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,11154357767
11.6777,85.6335,5.40541,90,62,62,2547,2800,0.486538,20,13.8657,0,0,11239998825
15.925,62.7944,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11302788533
16.1157,62.0513,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11364840071
14.0873,70.9857,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11435825890
10.6892,93.552,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11529377711
16.2104,61.689,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11591068079
10.9235,91.546,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11682615253
13.4806,74.1806,5.99022,90,62,64,2594,2800,0.486538,25,13.8683,0,0,11756803114
14.7922,67.6031,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,11824401322
10.1851,98.1828,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,11922584107
16.0727,62.2172,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,11984800736
11.4721,87.1683,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,12071970724
12.7325,78.5393,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,12150510885
16.2322,61.6061,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,12212116723
9.79344,102.109,5.65111,91,61,64,2591,2800,0.486538,25,13.8676,0,0,12314231485
15.2416,65.6099,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12379838692
16.1345,61.9788,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12441816561
15.8654,63.0304,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12504847965
9.10979,109.772,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12614622097
14.3229,69.8182,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12684439695
9.50437,105.215,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12789656051
12.4919,80.0521,5.80866,91,61,64,2600,2800,0.486538,25,13.8683,0,0,12869713600
11.6858,85.5742,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,12955282392
11.1706,89.5208,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,13044804551
15.0516,66.438,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,13111242803
8.97424,111.43,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,13222673285
14.6829,68.1064,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,13290778447
9.54415,104.776,7.11825,91,61,64,2571,2800,0.486526,25,13.8741,0,0,13395560815
13.337,74.9792,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13470536852
11.328,88.2772,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13558814336
10.9493,91.3304,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13650146235
13.0345,76.7196,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13726865485
9.54129,104.808,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13831674263
13.733,72.8173,6.04595,92,63,63,2590,2800,0.486526,23,13.8747,0,0,13904495480
8.59522,116.344,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14020837044
14.427,69.3146,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14090151975
8.78837,113.787,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14203939107
13.7287,72.8399,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14276780542
9.634,103.799,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14380590668
12.2251,81.799,9.5,93,62,66,2600,2800,0.487183,25,13.9442,0,0,14462388376
11.4068,87.6671,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14550049199
10.563,94.6704,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14644720058
14.3103,69.8796,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14714601947
14.8233,67.4613,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14782064098
9.15754,109.2,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14891263427
12.8028,78.1081,8.28667,93,63,66,2598,2800,0.487183,22,13.9454,0,0,14969377535
10.6555,93.8479,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15063220514
11.1142,89.9752,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15153198432
10.4018,96.1375,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15249336285
9.23283,108.309,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15357645818
11.5576,86.5231,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15444169829
10.1756,98.2743,7.23192,94,64,65,2600,2800,0.487183,25,13.9444,0,0,15542457331
14.9919,66.7029,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,15609149863
8.56047,116.816,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,15725967584
15.0496,66.4468,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,15792414342
8.76698,114.064,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,15906482363
14.8641,67.2763,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,15973756730
9.39131,106.481,8.79121,94,64,66,2600,2800,0.487179,26,13.9606,0,0,16080256794
11.9864,83.4276,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16163667530
10.4362,95.8204,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16259487704
10.9623,91.2217,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16350711199
12.5042,79.9733,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16430685371
9.07475,110.196,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16540883301
14.9552,66.8666,6.90867,94,63,65,2600,2800,0.487179,27,13.954,0,0,16607753367
8.54509,117.026,6.13718,94,64,65,2593,2800,0.487179,25,13.9544,0,0,16724776194
15.0531,66.4316,6.13718,94,64,65,2593,2800,0.487179,25,13.9544,0,0,16791207343
8.42798,118.652,6.13718,94,64,65,2593,2800,0.487179,25,13.9544,0,0,16909860392
13.5649,73.7198,6.13718,94,64,65,2593,2800,0.487179,25,13.9544,0,0,16983581063
7.54675,132.507,6.13718,94,64,65,2593,2800,0.487179,25,13.9544,0,0,17116098651
18.7936,53.2095,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17169302370
13.4651,74.2661,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17243566305
7.11677,140.513,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17384077732
23.7089,42.1783,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17426258867
70.7638,14.1315,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17440388225
32.8801,30.4135,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17470802251
53.6786,18.6294,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17489431417
42.1784,23.7088,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17513141945
47.5199,21.0438,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17534185138
44.916,22.2638,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17556449160
41.5869,24.046,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17580496222
46.3238,21.5872,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17602085975
45.3954,22.0286,6.46766,94,63,65,2503,2800,0.486992,21,13.955,0,0,17624117059
40.3516,24.7821,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17648895368
38.0456,26.2843,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17675179535
54.8588,18.2286,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17693409718
41.8143,23.9153,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17717324020
45.9315,21.7716,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17739095705
42.8549,23.3345,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17762430465
45.1013,22.1723,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17784603427
36.3382,27.5192,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17812122850
44.114,22.6685,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17834790884
21.7103,46.061,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17880854222
66.066,15.1364,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17895992681
17.4844,57.1937,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17953184414
50.2171,19.9135,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17973096997
41.4605,24.1194,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,17997220172
34.4919,28.9923,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,18026211599
23.0645,43.3566,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,18069568729
32.8497,30.4417,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,18100013162
74.9278,13.3462,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,18113356780
46.5626,21.4764,8.96638,93,62,63,800,2800,0.486992,25,13.973,0,0,18134834512
15.0735,66.3415,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18201175771
55.7884,17.9249,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18219099868
54.4456,18.367,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18237466739
38.2247,26.1611,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18263631230
47.1722,21.1989,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18284827612
50.7273,19.7133,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18304540699
44.353,22.5464,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18327088757
41.1926,24.2762,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18351364840
21.3701,46.7942,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18398160798
50.2811,19.8882,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18418047452
25.0135,39.9785,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18458026088
32.6905,30.5899,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18488616276
43.3079,23.0905,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18511711044
52.2651,19.1332,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18530845291
12.5644,79.59,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18610432905
20.1118,49.7221,9.88736,88,63,63,800,2800,0.486996,19,14.015,0,0,18660167419
19.7161,50.72,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18710878993
21.9019,45.6582,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18756537479
23.1974,43.1083,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18799645860
23.8501,41.9285,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18841575210
24.3548,41.0597,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18882637457
23.711,42.1746,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18924812419
25.5111,39.1986,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,18964010955
26.0695,38.359,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,19002371341
25.5702,39.108,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,19041479867
25.8118,38.7419,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,19080221993
21.3568,46.8234,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,19127049240
13.7154,72.9107,17.2749,77,65,65,800,2800,0.486996,18,14.256,0,0,19199970596
22.9632,43.548,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19243507003
25.6426,38.9976,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19282506374
25.2823,39.5533,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19322063144
26.0543,38.3814,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19360443127
25.5446,39.1473,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19399591719
15.117,66.1505,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19465740936
16.2066,61.7034,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19527445350
25.0555,39.9113,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19567358442
22.9548,43.5639,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19610927281
13.7732,72.6047,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19683530377
19.303,51.8054,10.0354,68,74,65,2600,2800,0.486996,23,14.2567,0,0,19735346953
24.251,41.2355,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,19776573018
21.0644,47.4736,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,19824051382
12.9677,77.1147,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,19901164434
21.7166,46.0476,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,19947226520
23.6463,42.2899,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,19989504326
16.5871,60.2878,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,20049797442
14.8551,67.3169,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,20117109600
25.0949,39.8488,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,20156959623
24.2411,41.2523,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,20198214472
14.6903,68.0722,7.92899,72,76,66,2600,2800,0.486996,29,14.2564,0,0,20266298565
17.0849,58.5311,7.9857,79,68,65,2600,2800,0.486996,25,14.2588,0,0,20324821475
