os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
10.6891,93.5531,2.48815,92,65,67,2593,2800,0.47884,19,11.7051,0,0,7622312943
10.6027,94.3155,2.48815,92,65,67,2593,2800,0.47884,19,11.7051,0,0,7716634953
10.6248,94.1194,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,7810748683
10.56,94.6971,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,7905446859
15.2611,65.526,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,7970977149
17.2839,57.8572,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,8028830826
10.6197,94.1647,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,8122996263
10.6172,94.187,2.13675,92,65,67,2590,2800,0.47884,20,11.7056,0,0,8217190464
10.6714,93.7081,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8310893163
10.5963,94.3728,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8405266771
15.2507,65.5707,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8470837917
17.4489,57.3102,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8528147916
10.6442,93.9477,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8622096065
10.6321,94.0548,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8716150865
10.7309,93.1891,2.53165,92,65,68,2592,2800,0.47884,19,11.705,0,0,8809347675
15.5454,64.3277,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,8873669480
16.7311,59.7688,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,8933437577
10.724,93.2485,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,9026687828
10.8867,91.8551,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,9118542232
10.7399,93.1105,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,9211654574
10.6686,93.7327,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,9305387530
15.3085,65.323,2.45726,92,65,67,2595,2800,0.47884,20,11.705,0,0,9370716844
17.2434,57.993,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9428705464
10.6865,93.5761,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9522281095
10.6694,93.7256,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9616008250
10.1742,98.2879,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9714297068
16.2435,61.5631,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9775860992
16.1379,61.9658,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9837826568
10.7107,93.3648,2.7027,92,65,68,2595,2800,0.47884,20,11.7045,0,0,9931197977
10.6713,93.7097,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10024901247
10.625,94.1174,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10119020618
16.6963,59.8934,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10178914981
15.8204,63.2094,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10242123879
10.7248,93.2417,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10335366255
10.6492,93.9035,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10429270232
10.6928,93.5206,2.26757,92,65,67,2594,2800,0.47884,20,11.7043,0,0,10522798645
10.6096,94.2544,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,10617047037
10.6432,93.9571,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,10711008211
10.7029,93.4328,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,10804438890
10.6549,93.8535,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,10898293004
14.5932,68.525,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,10966819331
17.4615,57.2689,2.2508,92,65,67,2591,2800,0.47884,20,11.7037,0,0,11024093602
10.6207,94.156,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11118245283
10.6799,93.6336,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11211878813
10.6425,93.9627,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11305842632
15.1362,66.0668,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11371909388
17.2431,57.9941,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11429904360
10.7281,93.213,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11523116069
10.6267,94.1022,2.27848,92,65,68,2591,2800,0.47884,21,11.704,0,0,11617225681
16.5736,60.337,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,11677557645
15.8563,63.0665,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,11740624496
10.6543,93.8592,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,11834483699
9.6852,103.25,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,11937735692
9.52663,104.969,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,12042704354
10.5528,94.7617,2.24839,92,65,67,2588,2800,0.47884,21,11.704,0,0,12137470507
10.6023,94.3195,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12231787287
17.3295,57.705,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12289491795
14.4344,69.2791,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12358771725
10.8868,91.8542,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12450627001
10.7142,93.334,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12543960929
11.197,89.3097,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12633271233
17.3247,57.7211,2.6862,92,65,66,2581,2800,0.47884,21,11.704,0,0,12690998844
12.6048,79.3351,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,12770329308
12.4661,80.2177,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,12850547726
15.6006,64.1003,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,12914646362
11.6104,86.1299,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,13000777175
10.7364,93.1415,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,13093918582
10.721,93.2752,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,13187194591
10.7791,92.7724,2.40826,91,65,68,2592,2710,0.47884,20,11.7042,0,0,13279972477
13.2868,75.2626,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13355230295
17.5549,56.9642,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13412195286
12.1015,82.6342,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13494829223
10.739,93.1187,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13587948969
10.7043,93.4203,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13681370051
10.6932,93.5174,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13774887964
12.9022,77.506,2.68528,91,65,67,2591,2800,0.47884,19,11.7042,0,0,13852400058
17.4862,57.1881,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,13909583309
8.03042,124.527,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14034122372
14.2541,70.1552,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14104266923
10.7137,93.3387,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14197608245
12.5304,79.8058,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14277412687
15.2892,65.4056,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14342817502
10.3592,96.5326,2.21484,91,65,68,2589,2800,0.47884,20,11.7042,0,0,14439354525
10.1937,98.0999,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14537453056
10.1666,98.3614,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14635813408
10.4904,95.3252,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14731138950
16.6858,59.9313,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14791070984
13.5345,73.8853,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14864956559
10.4253,95.9203,2.92524,91,65,67,2587,2710,0.47884,20,11.7042,0,0,14960884550
10.293,97.1532,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15058030696
11.5969,86.2301,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15144261767
17.0046,58.8076,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15203069533
12.4107,80.5753,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15283645892
10.4948,95.2853,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15378932100
10.4354,95.8273,2.55786,88,66,67,800,2710,0.47884,17,11.7042,0,0,15474766336
10.2987,97.0998,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15571858450
12.4206,80.5117,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15652372433
16.9972,58.8333,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15711205797
10.6037,94.3065,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15805512138
13.0906,76.3905,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15881902920
14.7208,67.9311,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,15949835113
10.3868,96.2761,2.46002,89,65,67,2592,2800,0.47884,18,11.6855,0,0,16046117369
10.3821,96.3193,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16142430993
10.3261,96.8416,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16239274541
10.6927,93.5221,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16332795690
16.9308,59.0639,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16391859577
13.6892,73.0501,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16464909064
10.3224,96.8766,2.87929,90,65,67,2594,2800,0.47884,22,11.6874,0,0,16561793349
10.4222,95.9495,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,16657736478
10.3707,96.4253,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,16754163115
10.4334,95.8456,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,16850007760
11.235,89.0076,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,16939017471
16.7427,59.7275,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,16998742847
12.735,78.5236,2.69608,90,65,67,2588,2800,0.47884,23,11.6874,0,0,17077277208
10.4039,96.1182,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17173386690
10.4175,95.9923,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17269379593
12.2217,81.8216,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17351201928
16.8238,59.4396,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17410642732
11.6877,85.5599,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17496203125
10.3517,96.6027,2.93758,91,65,67,2591,2800,0.47884,19,11.6876,0,0,17592812264
10.4052,96.1057,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,17688911797
10.3433,96.6808,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,17785592319
10.3501,96.617,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,17882210204
10.191,98.1258,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,17980338020
13.047,76.6461,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,18056983660
11.0543,90.4627,2.8083,91,65,67,2588,2800,0.47884,20,11.6879,0,0,18147450112
20.2535,49.3742,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18196819963
17.4455,57.3215,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18254143006
11.8211,84.5942,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18338736236
73.8745,13.5365,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18352272785
45.1369,22.1548,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18374427793
41.2487,24.2432,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18398672598
9.39945,106.389,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18505060711
59.5735,16.786,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18521846302
49.7379,20.1054,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18541951977
46.2162,21.6374,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18563589625
38.3212,26.0952,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18589685120
54.8647,18.2266,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18607911512
42.4435,23.5607,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18631472335
44.3944,22.5254,2.85388,92,65,65,1820,2800,0.47884,20,11.6879,0,0,18654000242
44.1268,22.6619,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18676660196
7.95757,125.666,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18802327344
27.4731,36.3992,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18838726748
21.7829,45.9077,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18884634518
26.872,37.2134,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18921849351
25.4461,39.2987,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18961147159
26.7779,37.3442,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,18998493458
19.583,51.0648,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,19049556875
28.6815,34.8656,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,19084423284
47.0727,21.2437,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,19105666522
18.3769,54.4163,3.875,87,65,62,800,2530,0.47884,14,11.7156,0,0,19160085861
14.3038,69.9117,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19229994911
20.0335,49.9164,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19279913421
21.4695,46.5776,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19326492019
27.3636,36.5449,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19363034621
24.2194,41.2892,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19404324193
27.3009,36.6289,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19440953859
26.5956,37.6001,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19478555216
25.35,39.4478,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19518003626
21.5908,46.3161,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19564317779
4.08819,244.607,8.55346,72,68,63,800,2710,0.47884,12,11.7377,0,0,19808928810
15.8935,62.9188,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,19871846402
17.734,56.3888,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,19928236315
22.153,45.1406,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,19973376396
22.6044,44.2392,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20017615538
24.1498,41.4082,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20059025236
24.4246,40.9423,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20099967436
24.2921,41.1657,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20141134729
23.7492,42.1067,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20183241013
22.8978,43.6723,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20226913813
22.9663,43.5421,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20270456750
23.1268,43.2399,8.4878,58,76,62,800,2530,0.47884,16,11.7414,0,0,20313702900
23.4615,42.6231,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20356319500
23.7954,42.0248,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20398343720
23.9862,41.6907,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20440036237
23.4231,42.6929,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20482729451
23.703,42.1887,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20524918259
23.0472,43.3891,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20568308851
22.1762,45.0933,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20613400231
23.7171,42.1636,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20655565545
23.6391,42.3029,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20697868547
23.9106,41.8225,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20739692040
23.6329,42.3139,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20782004880
23.7107,42.1751,5.42929,49,80,68,2600,2800,0.478844,12,11.7272,0,0,20824191585
14.4198,69.3491,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,20893531898
17.9841,55.6046,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,20949136298
23.1842,43.1328,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,20992269287
22.8238,43.8139,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21036083873
14.7319,67.8797,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21103965191
20.2668,49.3417,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21153306509
24.0532,41.5745,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21194881977
22.4596,44.5244,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21239406564
14.9241,67.0056,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21306412050
21.0972,47.3996,7.69231,58,73,70,2600,2800,0.478844,26,11.7199,0,0,21353818961
24.063,41.5575,7.89474,69,67,68,2600,2800,0.478844,31,11.7447,0,0,21395370244
