os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127216,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
12.8208,77.9984,2.69321,91,59,62,2588,2800,0.481499,20,14.1181,0,0,2529697732
17.7998,56.1804,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2585872197
12.7839,78.2234,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2664097074
13.8084,72.4198,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2736516919
17.8916,55.8921,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2792409495
12.0411,83.0487,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2875458092
14.5564,68.6983,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,2944158038
17.8947,55.8823,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,3000040866
17.8938,55.8853,2.88115,91,60,62,2593,2800,0.481499,20,14.1181,0,0,3055932160
17.2807,57.8679,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3113795063
10.7214,93.2716,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3207066540
15.4963,64.5314,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3271598426
14.9293,66.9823,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3338581170
16.6912,59.9117,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3398493127
17.9945,55.5726,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3454067376
17.8948,55.8822,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3509949634
18.0125,55.517,2.88809,91,59,63,2596,2800,0.481499,19,14.1181,0,0,3565474239
15.5993,64.1056,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3629571981
11.5181,86.8199,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3716393015
17.8097,56.1491,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3772541402
17.9586,55.6835,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3828225938
17.9239,55.7914,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3884016913
17.9473,55.7188,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3939736114
18.132,55.1511,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,3994887661
11.7425,85.1606,2.98507,91,59,63,2593,2800,0.481499,20,14.1186,0,0,4080073026
15.0672,66.3695,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4146419076
17.9163,55.815,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4202233445
10.8994,91.7479,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4293982416
16.6182,60.1749,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4354157808
17.7179,56.44,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4410599034
10.8957,91.7792,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4502378421
17.6749,56.5775,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4558956143
16.4931,60.6315,2.58621,90,60,62,2596,2800,0.481499,20,14.1186,0,0,4619591999
10.8994,91.7481,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,4711336020
18.1555,55.0799,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,4766416894
15.377,65.0323,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,4831448597
11.6758,85.6469,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,4917097402
18.0033,55.5454,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,4972641826
18.046,55.4139,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,5028056275
17.885,55.9127,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,5083970261
13.0735,76.4907,2.58216,90,59,63,2595,2800,0.481499,22,14.1183,0,0,5160468538
13.5968,73.5467,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5234007113
18.0168,55.5037,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5289512002
17.7323,56.3943,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5345907111
17.9503,55.7095,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5401617836
18.155,55.0812,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5456698559
17.3703,57.5695,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5514267621
10.7364,93.1415,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5607410216
17.9834,55.6068,2.91375,90,59,63,2596,2800,0.481499,20,14.1183,0,0,5663025102
15.7357,63.5497,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,5726566409
11.4637,87.2318,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,5813799707
18.0018,55.55,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,5869350021
14.7649,67.7283,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,5937079716
11.9875,83.4202,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,6020499530
17.725,56.4174,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,6076917312
17.6923,56.5218,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,6133440231
17.8011,56.1762,3.26223,91,59,63,2590,2800,0.481499,21,14.1183,0,0,6189622831
18.0159,55.5065,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6245123362
18.0011,55.5521,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6300676511
8.529,117.247,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6417924193
14.7524,67.7855,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6485710254
15.5598,64.2681,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6549979387
17.3619,57.5975,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6607577323
17.1366,58.3547,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6665931327
14.7526,67.7847,2.9976,91,59,63,2590,2800,0.481499,22,14.1183,0,0,6733721546
11.4671,87.2058,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,6820923085
16.8885,59.212,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,6880134208
16.931,59.0634,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,6939197914
17.4756,57.2228,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,6996420706
11.7215,85.3131,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,7081735695
15.1332,66.0797,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,7147814543
17.9428,55.7327,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,7203548782
18.0378,55.4391,5.7243,89,60,62,2540,2800,0.481499,22,14.1698,0,0,7258997456
16.475,60.6981,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7319686251
11.0296,90.6651,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7410351198
17.6803,56.5602,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7466912519
17.9347,55.7578,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7522671124
18.0294,55.465,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7578134865
17.8482,56.0282,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7634180499
17.9902,55.5858,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7689750911
12.6073,79.319,2.78114,88,62,63,2597,2800,0.481499,21,14.1698,0,0,7769074759
14.1464,70.6895,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,7839760401
17.9569,55.6888,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,7895448183
11.7269,85.2742,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,7980723818
14.8019,67.5589,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,8048283775
17.9841,55.6045,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,8103889243
10.7915,92.6652,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,8196553370
17.0684,58.5879,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,8255141514
17.9594,55.6812,2.97767,89,60,62,2592,2800,0.481499,20,14.1716,0,0,8310832011
18.242,54.8186,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8365642447
17.8508,56.02,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8421662523
18.1938,54.9638,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8476627930
18.0264,55.4741,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8532102712
18.0483,55.4069,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8587509678
12.7491,78.4366,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8665945330
13.9399,71.7363,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8737681402
18.0944,55.2656,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8792948274
17.8986,55.8704,2.8103,89,59,63,2593,2800,0.481499,17,14.1716,0,0,8848828868
11.1503,89.6834,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,8938501693
10.4595,95.607,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9034111087
16.2756,61.4418,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9095554297
9.79618,102.081,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9197635073
15.9977,62.5091,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9260144233
16.7488,59.7059,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9319850004
16.5147,60.5522,3.30189,90,59,65,2600,2800,0.483345,21,14.1733,0,0,9380410298
12.1129,82.5566,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9462959889
12.6545,79.0231,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9541985337
17.2858,57.851,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9599835116
17.5327,57.0363,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9656872540
15.9433,62.7223,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9719595702
10.7506,93.0184,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9812614505
17.6098,56.7864,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9869401379
16.7505,59.6999,4.67066,90,59,63,2594,2800,0.484921,26,14.2066,0,0,9929108443
17.5521,56.9734,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,9986075094
11.4227,87.5453,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10073621360
13.9496,71.6867,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10145309852
17.6182,56.7595,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10202068373
17.4314,57.3677,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10259437180
15.1267,66.1081,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10325546916
10.8093,92.5128,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10418059278
17.6371,56.6985,3.57968,91,62,63,2597,2800,0.483074,23,14.1881,0,0,10474766834
13.5068,74.0366,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10548796169
12.1061,82.6033,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10631399440
16.4232,60.8896,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10692289132
11.2878,88.591,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10780881660
14.2971,69.9441,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10850825500
17.031,58.7164,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,10909542556
10.0064,99.936,4.07451,91,60,63,2597,2800,0.483074,21,14.1907,0,0,11009486512
16.4304,60.8629,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11070344044
16.5841,60.2988,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11130641955
16.589,60.2809,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11190923817
16.578,60.3211,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11251244822
17.0271,58.7298,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11309974071
10.0216,99.7841,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11409759389
16.9967,58.835,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11468595258
13.1595,75.991,4.62633,91,60,62,2600,2800,0.483074,21,14.1899,0,0,11544597354
11.8886,84.1142,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11628702122
16.4731,60.705,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11689407478
17.0809,58.545,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11747949967
16.2865,61.4005,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11809351890
9.83279,101.701,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11911053754
16.7999,59.5242,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,11970577583
16.5157,60.5483,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,12031126326
16.6564,60.0369,4.63183,92,61,63,2600,2800,0.483074,21,14.1911,0,0,12091171924
11.4387,87.4226,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12178587084
14.2838,70.0092,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12248597528
16.1532,61.9073,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12310504739
16.7769,59.6058,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12370110843
13.0452,76.6565,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12446768469
11.8149,84.639,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12531407560
16.4168,60.9133,4.31235,92,60,63,2600,2800,0.483074,20,14.1908,0,0,12592328891
16.7092,59.8474,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12652169144
16.4049,60.9575,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12713126403
10.0145,99.8549,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12812981122
16.3407,61.197,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12874178852
16.8635,59.2996,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12933477639
16.5177,60.541,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,12994020470
10.8512,92.1559,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,13086176865
14.1464,70.6896,5.49313,92,60,63,2600,2800,0.483074,21,14.1896,0,0,13156873237
16.3116,61.3061,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13218174220
16.0689,62.2319,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13280406932
11.6978,85.4859,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13365893052
12.5402,79.7438,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13445636769
16.6833,59.9402,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13505577430
9.31075,107.403,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13612981152
16.6615,60.0188,5.02793,92,60,63,2584,2800,0.483074,21,14.1896,0,0,13673009889
16.1022,62.1031,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,13735104852
16.1855,61.7836,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,13796887400
10.6453,93.9378,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,13890825377
15.1246,66.1174,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,13956944230
13.7347,72.8085,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,14029762813
10.0155,99.8449,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,14129598797
16.192,61.7589,5.23752,92,60,63,2579,2800,0.483074,20,14.1856,0,0,14191364994
15.7351,63.552,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14254909727
13.7973,72.478,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14327387370
10.1716,98.3129,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14425702711
15.9183,62.8207,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14488523196
16.1311,61.9922,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14550515837
15.2891,65.4062,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14615921482
10.0229,99.772,8.20074,92,60,64,2591,2800,0.484516,21,14.2254,0,0,14715703063
14.9559,66.8633,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,14782557757
11.6389,85.9187,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,14868476719
12.7478,78.445,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,14946921398
15.8141,63.2347,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,15010157763
9.73637,102.708,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,15112864062
16.2593,61.5032,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,15174369229
15.7159,63.63,8.07229,92,61,64,2594,2800,0.484516,26,14.2375,0,0,15238006376
16.34,61.1997,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15299198525
9.95444,100.458,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15399657668
15.5583,64.2743,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15463932672
16.5207,60.53,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15524463610
16.8032,59.5125,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15583976239
16.7086,59.8493,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15643878308
16.8716,59.2713,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15703098558
9.7892,102.153,7.65492,92,63,64,2583,2800,0.484699,27,14.233,0,0,15805255115
17.3716,57.5654,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,15862818096
17.4213,57.4009,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,15920218631
16.5586,60.3914,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,15980610369
12.4893,80.0683,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,16060678624
12.8455,77.8484,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,16138527445
17.3739,57.5577,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,16196085917
17.3925,57.4959,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,16253582292
16.8354,59.3987,5.33927,92,66,62,2560,2800,0.484699,23,14.2317,0,0,16312988301
10.401,96.145,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16409126617
17.6039,56.8057,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16465935773
14.568,68.6437,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16534579443
11.2053,89.2436,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16623822402
16.12,62.0347,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16685858394
11.3449,88.1457,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16774003463
13.3314,75.0107,5.23691,91,62,64,2598,2800,0.484531,21,14.2283,0,0,16849022455
15.3411,65.1844,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,16914198469
10.0957,99.0526,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17013252616
17.3291,57.7063,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17070959937
13.5611,73.7404,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17144701973
11.7696,84.9649,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17229665352
17.3572,57.6128,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17287278617
16.8114,59.4836,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17346763924
16.3974,60.9855,7.81991,91,62,65,2600,2800,0.484516,24,14.264,0,0,17407754796
8.93483,111.922,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17519673579
16.3584,61.1306,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17580802119
11.537,86.678,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17667480597
12.923,77.3817,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17744863023
16.9631,58.9516,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17803814678
16.7811,59.5909,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17863404682
15.1159,66.1554,13.6054,92,64,68,2592,2800,0.484516,25,14.2865,0,0,17929569271
11.1917,89.3517,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18018913961
17.252,57.9644,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18076879476
16.7166,59.8209,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18136699301
16.5142,60.5538,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18197254836
11.026,90.6948,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18287950781
15.1053,66.2018,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18354151528
16.1127,62.0628,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18416215463
10.196,98.0781,17.1913,92,65,64,2600,2800,0.484512,35,14.3229,0,0,18514300341
17.2163,58.0846,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18572377716
16.617,60.1795,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18632556445
17.0785,58.553,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18691111637
10.4875,95.3514,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18786463106
15.496,64.5328,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18850994391
17.9825,55.6096,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,18906607202
10.6762,93.6666,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,19000273450
17.4559,57.2872,4.31034,93,73,63,2600,2800,0.484512,22,14.3201,0,0,19057569570
16.8931,59.1959,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19116757329
10.8933,91.7993,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19208555411
18.0011,55.5522,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19264108671
18.076,55.3218,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19319431428
17.873,55.9504,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19375382074
14.4165,69.3651,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19444748079
11.996,83.3614,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19528108832
17.3884,57.5097,5.46512,93,61,63,2591,2800,0.484512,21,14.3187,0,0,19585639531
17.8898,55.8978,5.39568,92,62,65,2589,2800,0.483036,22,14.3351,0,0,19641518482
17.441,57.3362,5.39568,92,62,65,2589,2800,0.483036,22,14.3351,0,0,19698855499
10.8558,92.1163,5.39568,92,62,65,2589,2800,0.483036,22,14.3351,0,0,19790972039
16.2713,61.4579,5.39568,92,62,65,2589,2800,0.483036,22,14.3351,0,0,19852430037
18.0029,55.5466,5.39568,92,62,65,2589,2800,0.483036,22,14.3351,0,0,19907977456
