os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127216,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
9.1316,109.51,7.63889,92,64,66,2594,2800,0.461723,23,10.9872,0,0,9910617375
12.7431,78.4739,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,9989087005
8.93851,111.875,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,10100962622
12.492,80.0513,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,10181014488
8.62787,115.903,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,10296918441
13.5785,73.6456,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,10370563688
8.40083,119.036,7.60043,92,64,66,2600,2800,0.470791,25,10.9831,0,0,10489602698
13.9651,71.6071,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,10561207246
8.46742,118.1,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,10679307210
14.2864,69.9965,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,10749304536
14.0229,71.3121,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,10820617326
11.5134,86.8552,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,10907471755
9.69938,103.099,7.48075,92,66,65,2549,2800,0.470795,26,10.9934,0,0,11010577739
13.4502,74.3481,6.59341,92,66,67,2600,2800,0.474117,26,10.9913,0,0,11084919035
7.70274,129.824,6.59341,92,66,67,2600,2800,0.474117,26,10.9913,0,0,11214743980
7.54724,132.499,6.59341,92,66,67,2600,2800,0.474117,26,10.9913,0,0,11347242042
12.2547,81.6016,6.59341,92,66,67,2600,2800,0.474117,26,10.9913,0,0,11428845726
11.0063,90.8568,6.59341,92,66,67,2600,2800,0.474117,26,10.9913,0,0,11519708745
7.85701,127.275,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,11646976180
12.4155,80.5446,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,11727521263
11.2836,88.6244,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,11816146423
10.2676,97.3937,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,11913542438
13.5429,73.8396,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,11987380587
9.11979,109.652,6.875,93,65,66,2600,2800,0.470795,24,11.0021,0,0,12097039305
14.4385,69.2591,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12166293173
8.68651,115.121,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12281413763
13.8531,72.186,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12353600777
8.95739,111.64,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12465239319
13.4702,74.2382,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12539479434
9.14846,109.308,5.28634,94,65,66,2600,2800,0.470795,23,11.0022,0,0,12648795077
11.4957,86.9888,8.07382,94,64,67,2600,2800,0.469833,23,11.0699,0,0,12735778459
8.92474,112.048,8.07382,94,64,67,2600,2800,0.469833,23,11.0699,0,0,12847824697
11.5811,86.3473,8.07382,94,64,67,2600,2800,0.469833,23,11.0699,0,0,12934172463
8.41824,118.79,8.07382,94,64,67,2600,2800,0.469833,23,11.0699,0,0,13052962926
7.67638,130.27,8.07382,94,64,67,2600,2800,0.469833,23,11.0699,0,0,13183239821
12.9249,77.37,5.97372,94,64,66,2595,2800,0.469841,27,11.0736,0,0,13260611486
7.2827,137.312,5.97372,94,64,66,2595,2800,0.469841,27,11.0736,0,0,13397914245
8.82818,113.274,5.97372,94,64,66,2595,2800,0.469841,27,11.0736,0,0,13511189244
11.0821,90.2352,5.97372,94,64,66,2595,2800,0.469841,27,11.0736,0,0,13601425233
5.5222,181.087,5.97372,94,64,66,2595,2800,0.469841,27,11.0736,0,0,13782525643
18.4839,54.1012,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,13836616564
12.1799,82.1027,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,13918722362
9.46001,105.708,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,14024425280
8.82147,113.36,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,14137784889
13.6532,73.2427,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,14211037707
19.816,50.4644,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,14261502568
34.0986,29.3267,7.96178,94,66,67,2600,2800,0.46983,25,11.0892,0,0,14290833281
33.2284,30.0947,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14320926538
61.1215,16.3608,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14337288059
48.3317,20.6904,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14357974705
44.408,22.5185,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14380492695
43.8588,22.8004,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14403293558
41.2965,24.2151,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14427509762
46.3613,21.5697,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14449078056
43.4604,23.0095,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14472087580
40.5829,24.6409,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14496732190
48.5056,20.6162,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14517345258
43.6487,22.9102,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14540255586
41.7796,23.9351,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14564191092
46.3722,21.5646,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14585755719
44.0571,22.6978,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14608453698
41.162,24.2942,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14632748019
45.3352,22.0579,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14654806194
40.9701,24.408,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14679214419
46.4464,21.5302,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14700744662
43.2098,23.1429,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14723887908
40.8649,24.4709,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14748361957
47.6008,21.008,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14769367392
41.9237,23.8529,6.3591,95,65,67,2562,2800,0.46983,25,11.0877,0,0,14793229019
8.98136,111.342,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,14904565292
81.3447,12.2934,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,14916856308
44.7935,22.3247,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,14939181205
28.1268,35.5532,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,14974734722
70.7866,14.127,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,14988862933
43.393,23.0452,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15011908506
49.2572,20.3016,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15032211049
41.1317,24.3122,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15056521110
34.4184,29.0542,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15085575653
56.4777,17.7061,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15103283827
47.6821,20.9723,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15124255229
43.7583,22.8528,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15147110263
37.1048,26.9507,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15174061160
49.6901,20.1247,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15194184326
47.995,20.8355,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15215019782
42.7448,23.3946,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15238415814
42.6029,23.4726,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15261888549
44.6037,22.4196,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15284307293
41.8262,23.9084,7.81841,94,66,61,800,2800,0.46983,24,11.0746,0,0,15308218744
43.5343,22.9704,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15331187852
47.087,21.2373,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15352423882
17.0169,58.7651,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15411190896
9.27943,107.765,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15518956574
31.4696,31.7767,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15550731895
32.9201,30.3766,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15581109086
35.3586,28.2817,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15609392669
33.9603,29.4462,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15638837026
34.8169,28.7217,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15667560257
33.334,29.9994,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15697561160
35.0844,28.5027,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15726082200
34.2706,29.1795,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15755244647
34.158,29.2757,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15784518293
34.5499,28.9436,9.40594,84,65,62,800,2800,0.46983,8,11.1766,0,0,15813465705
35.3724,28.2706,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,15841733719
26.4893,37.7511,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,15879485851
22.0576,45.3359,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,15924821445
33.2215,30.101,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,15954923899
35.1411,28.4567,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,15983381911
33.7488,29.6307,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16013012468
35.1411,28.4567,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16041469508
32.3866,30.8769,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16072345337
34.1764,29.26,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16101605126
34.436,29.0394,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16130645052
32.6223,30.6539,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16161300467
29.3252,34.1003,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16195400670
35.2662,28.3558,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16223755668
8.0298,124.536,14.0547,74,63,66,800,2800,0.469643,12,11.2155,0,0,16348301695
11.5006,86.952,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16435247446
11.7047,85.4361,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16520685902
13.6625,73.193,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16593877305
13.6446,73.2888,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16667165831
8.84524,113.055,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16780223331
12.5005,79.9971,11.6883,67,66,65,822,2800,0.469643,20,11.2214,0,0,16860229621
7.51302,133.102,6.82382,64,78,67,2600,2800,0.46965,20,11.1941,0,0,16993322061
13.2585,75.4231,6.82382,64,78,67,2600,2800,0.46965,20,11.1941,0,0,17068747436
8.94565,111.786,6.82382,64,78,67,2600,2800,0.46965,20,11.1941,0,0,17180532433
12.9194,77.4028,6.82382,64,78,67,2600,2800,0.46965,20,11.1941,0,0,17257937531
8.73787,114.444,6.82382,64,78,67,2600,2800,0.46965,20,11.1941,0,0,17372390525
12.9757,77.0673,5.81683,69,77,67,2599,2800,0.46965,21,11.1947,0,0,17449447979
9.17159,109.032,5.81683,69,77,67,2599,2800,0.46965,21,11.1947,0,0,17558483565
11.6226,86.0391,5.81683,69,77,67,2599,2800,0.46965,21,11.1947,0,0,17644521018
9.19904,108.707,5.81683,69,77,67,2599,2800,0.46965,21,11.1947,0,0,17753228788
8.1512,122.681,5.81683,69,77,67,2599,2800,0.46965,21,11.1947,0,0,17875912953
12.4718,80.181,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,17956092278
8.39058,119.181,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,18075271011
12.419,80.522,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,18155797138
8.74345,114.371,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,18270168520
13.0852,76.4224,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,18346590869
8.62386,115.957,5.77889,77,64,66,2597,2800,0.46965,22,11.1956,0,0,18462553202
12.499,80.0067,5,87,64,66,2515,2800,0.46965,21,11.1943,0,0,18542556226
8.31596,120.251,5,87,64,66,2515,2800,0.46965,21,11.1943,0,0,18662809820
12.6158,79.2659,5,87,64,66,2515,2800,0.46965,21,11.1943,0,0,18742073213
9.60282,104.136,5,87,64,66,2515,2800,0.46965,21,11.1943,0,0,18846207581
7.96654,125.525,5,87,64,66,2515,2800,0.46965,21,11.1943,0,0,18971745854
13.2553,75.4415,5.125,88,64,67,2599,2800,0.46965,24,11.1948,0,0,19047176368
8.47792,117.953,5.125,88,64,67,2599,2800,0.46965,24,11.1948,0,0,19165128394
8.04768,124.259,5.125,88,64,67,2599,2800,0.46965,24,11.1948,0,0,19289389264
10.7799,92.7649,5.125,88,64,67,2599,2800,0.46965,24,11.1948,0,0,19382154280
8.36489,119.547,5.125,88,64,67,2599,2800,0.46965,24,11.1948,0,0,19501702598
9.34856,106.968,7.32293,90,65,67,2600,2800,0.469849,25,11.1773,0,0,19608670455
7.06501,141.543,7.32293,90,65,67,2600,2800,0.469849,25,11.1773,0,0,19750212427
7.57519,132.01,7.32293,90,65,67,2600,2800,0.469849,25,11.1773,0,0,19882224245
11.779,84.8967,7.32293,90,65,67,2600,2800,0.469849,25,11.1773,0,0,19967123036
8.25327,121.164,7.32293,90,65,67,2600,2800,0.469849,25,11.1773,0,0,20088297271
12.7461,78.4555,5.18919,92,66,67,2600,2800,0.469849,22,11.1717,0,0,20166743046
7.55481,132.366,5.18919,92,66,67,2600,2800,0.469849,22,11.1717,0,0,20299108460
10.8588,92.0908,5.18919,92,66,67,2600,2800,0.469849,22,11.1717,0,0,20391198566
7.33931,136.253,5.18919,92,66,67,2600,2800,0.469849,22,11.1717,0,0,20527451761
7.0658,141.527,5.18919,92,66,67,2600,2800,0.469849,22,11.1717,0,0,20668987340
12.1719,82.1564,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,20751135739
12.8898,77.5808,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,20828718641
9.89091,101.103,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,20929819775
7.92419,126.196,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,21056016957
12.2321,81.7523,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,21137772106
8.75117,114.27,5.86319,93,64,66,2600,2800,0.469849,23,11.171,0,0,21252047557
8.35319,119.715,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21371755685
9.11878,109.664,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21481420464
13.3663,74.8152,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21556237064
8.76174,114.133,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21670367923
13.1028,76.3195,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21746690174
8.87086,112.729,6.42702,93,64,67,2491,2800,0.469849,22,11.1671,0,0,21859424556
7.17526,139.368,5.95611,94,65,67,2586,2800,0.469849,23,11.1654,0,0,21998783823
8.5624,116.79,5.95611,94,65,67,2586,2800,0.469849,23,11.1654,0,0,22115574725
8.97289,111.447,5.95611,94,65,67,2586,2800,0.469849,23,11.1654,0,0,22227022848
9.25999,107.991,5.95611,94,65,67,2586,2800,0.469849,23,11.1654,0,0,22335014280
8.09423,123.545,5.95611,94,65,67,2586,2800,0.469849,23,11.1654,0,0,22458570315
7.40718,135.004,5.32481,94,64,66,2581,2800,0.469849,25,11.1589,0,0,22593561878
