os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127476,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.5512,25.9395,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,824858700
39.8312,25.1059,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,849965436
38.0506,26.2808,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,876245543
39.682,25.2004,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,901445985
37.6058,26.5917,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,928037746
41.4742,24.1114,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,952149325
36.7848,27.1851,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,979334801
40.5969,24.6324,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1003967356
38.2034,26.1757,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1030144230
38.5585,25.9346,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1056077797
38.2642,26.1341,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1082211970
38.7342,25.817,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1108029068
36.6707,27.2698,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1135299383
40.8091,24.5044,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1159803789
39.6174,25.2414,5.4878,69,64,61,935,2800,0.480183,10,10.6706,0,0,1185048573
38.7445,25.8101,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1210857577
37.1451,26.9215,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1237777073
41.1164,24.3212,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1262098546
37.4427,26.7075,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1288806185
40.6456,24.6029,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1313409516
38.6184,25.8944,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1339305162
38.8943,25.7107,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1365014858
37.4587,26.6961,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1391712539
40.3736,24.7687,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1416480068
37.988,26.3241,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1442804709
40.0999,24.9377,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1467742347
37.6116,26.5876,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1494331795
38.7659,25.7959,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1520128274
39.0274,25.623,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1545749736
40.9605,24.4137,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1570163451
36.905,27.0966,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1597261202
38.7458,25.8092,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1623069664
40.2844,24.8235,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1647893489
37.5595,26.6244,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1674519836
41.2374,24.2498,4.54545,69,61,60,958,2800,0.480183,25,10.6711,0,0,1698771056
36.9573,27.0582,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1725827440
39.8338,25.1043,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1750931100
37.8856,26.3952,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1777327234
40.9168,24.4398,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1801766918
36.6056,27.3182,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1829086135
39.0897,25.5822,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1854667531
39.035,25.618,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1880285576
38.4286,26.0223,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1906309142
40.259,24.8392,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1931147454
37.3017,26.8084,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1957957826
40.5799,24.6427,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,1982598848
38.2488,26.1446,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2008743921
39.497,25.3184,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2034062254
38.2763,26.1258,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2060189264
38.5932,25.9113,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2086099557
38.1799,26.1918,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2112291438
39.877,25.0771,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2137368899
38.1661,26.2013,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2163571391
38.3283,26.0904,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2189662433
40.7652,24.5307,4.82077,69,62,60,957,2800,0.480183,10,10.6687,0,0,2214194320
37.2002,26.8816,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2241075204
40.445,24.7249,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2265798380
37.2562,26.8412,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2292641263
40.6952,24.5729,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2317213195
37.9888,26.3236,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2343536804
38.8717,25.7257,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2369262822
37.8364,26.4295,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2395692880
39.6549,25.2176,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2420910293
38.1681,26.1999,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2447110420
38.3388,26.0833,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2473194940
41.1493,24.3018,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2497495814
36.7047,27.2445,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2524741583
40.5206,24.6788,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2549419424
38.3869,26.0506,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2575471854
39.3216,25.4313,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2600901806
38.7148,25.8299,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2626732149
39.0358,25.6175,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2652349452
38.2369,26.1528,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2678505006
40.1248,24.9222,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2703425111
38.2375,26.1524,3.94089,69,62,60,970,2800,0.47823,22,10.6683,0,0,2729581256
37.5445,26.6351,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2756214495
40.9867,24.3982,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2780611209
36.5927,27.3279,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2807940765
39.6318,25.2323,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2833171834
39.0161,25.6304,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2858803083
38.286,26.1192,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2884922258
39.5218,25.3025,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2910224421
40.6244,24.6157,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2934840315
36.9052,27.0965,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2961938317
40.0786,24.9509,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,2986887938
37.5789,26.6107,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3013500739
37.9956,26.3188,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3039819709
39.9762,25.0149,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3064833069
38.0366,26.2905,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3091124909
40.62,24.6184,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3115742567
38.7615,25.7988,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3141541270
39.2144,25.5008,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3167042145
37.8589,26.4139,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3193457787
39.2421,25.4828,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3218939476
38.5638,25.931,4.29975,69,62,61,936,2800,0.47823,16,10.6685,0,0,3244874365
38.9792,25.6547,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3270525612
38.2226,26.1625,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3296688179
38.4926,25.9791,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3322668654
40.4166,24.7423,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3347410565
37.0649,26.9797,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3374390695
40.2961,24.8163,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3399206635
38.7458,25.8093,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3425017202
39.2802,25.4581,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3450474254
38.4044,26.0387,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3476515163
38.5794,25.9205,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3502434383
38.1486,26.2133,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3528647374
39.0862,25.5845,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3554232146
40.2177,24.8647,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3579097649
37.6347,26.5713,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3605670516
39.6823,25.2001,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3630869264
36.5547,27.3563,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3658225901
42.7942,23.3677,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3681595156
37.6391,26.5681,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3708164085
38.8621,25.732,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3733894351
38.1181,26.2343,4.31034,69,63,60,923,2800,0.47823,24,10.6696,0,0,3760133832
39.8295,25.107,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3785235979
37.752,26.4887,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3811724667
40.492,24.6963,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3836421023
37.5929,26.6008,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3863023004
38.2129,26.1692,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3889192764
40.3653,24.7738,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3913965573
38.3263,26.0917,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3940057467
39.2723,25.4632,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3965520681
38.0934,26.2512,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,3991772766
39.3298,25.426,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4017198420
38.2801,26.1233,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4043322915
39.0129,25.6326,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4068956459
37.7755,26.4722,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4095429748
41.1903,24.2775,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4119708070
38.3493,26.0761,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4145782481
38.6412,25.8791,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4171662978
38.9141,25.6976,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4197359069
36.9647,27.0528,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4224411576
40.9377,24.4274,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4248839387
37.7641,26.4802,5.01836,69,63,61,940,2800,0.47823,14,10.669,0,0,4275326543
41.0238,24.3761,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4299695685
36.776,27.1916,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4326887633
40.3063,24.81,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4351698293
38.3786,26.0562,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4377754329
39.3282,25.4271,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4403181336
38.4577,26.0026,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4429185916
38.5018,25.9728,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4455157063
38.9162,25.6962,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4480853435
36.4977,27.399,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4508253123
42.3053,23.6377,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4531890662
37.7187,26.512,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4558402774
38.5931,25.9114,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4584314440
39.6431,25.2251,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4609539568
38.8521,25.7386,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4635278169
38.2896,26.1168,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4661395000
39.6683,25.2091,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4686607023
37.9598,26.3436,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4712949787
38.176,26.1945,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4739143272
40.4505,24.7216,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4763865155
38.2134,26.1688,4.78528,69,61,60,956,2800,0.47823,21,10.6686,0,0,4790036779
39.5621,25.2767,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4815310849
38.0728,26.2654,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4841577701
37.0724,26.9743,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4868552652
41.3895,24.1607,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4892712821
38.8161,25.7625,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4918474936
38.0344,26.292,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4944768479
40.6209,24.6179,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4969385445
37.0251,27.0087,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,4996395101
38.2112,26.1704,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5022566675
39.8323,25.1052,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5047670665
37.253,26.8434,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5074514830
42.4787,23.5412,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5098055147
36.9975,27.0289,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5125084640
40.7117,24.563,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5149647375
36.6485,27.2862,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5176936054
39.8592,25.0883,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5202022442
38.3275,26.0909,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5228113504
40.475,24.7066,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5252820480
37.984,26.3269,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5279147455
39.7216,25.1752,4.67405,69,61,62,984,2800,0.47823,18,10.6697,0,0,5304325214
38.6787,25.854,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5330177568
36.1069,27.6955,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5357874924
42.2715,23.6566,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5381529596
38.108,26.2412,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5407771962
39.2475,25.4793,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5433250535
38.9385,25.6815,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5458933512
39.5663,25.274,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5484206309
36.5789,27.3382,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5511546445
40.5288,24.6738,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5536218585
37.7806,26.4686,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5562687256
38.0453,26.2845,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5588971901
40.6409,24.6057,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5613577948
36.5294,27.3752,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5640953039
42.3594,23.6075,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5664561053
36.9528,27.0616,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5691624670
41.0531,24.3587,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5715981609
37.6288,26.5754,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5742557000
38.7801,25.7864,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5768343841
37.9827,26.3277,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5794672780
40.4314,24.7333,4.4226,69,62,60,800,2800,0.47823,15,10.6677,0,0,5819407207
37.7245,26.508,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5845914791
37.7226,26.5093,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5872425361
40.4791,24.7041,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5897127317
38.653,25.8712,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5923000300
39.1138,25.5664,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5948565345
38.4027,26.0398,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,5974605402
39.1747,25.5267,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6000132206
38.6666,25.8621,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6025994950
38.6652,25.8631,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6051857544
38.191,26.1841,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6078043624
39.6794,25.202,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6103244486
38.282,26.122,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6129366156
40.8896,24.4561,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6153824225
36.759,27.2042,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6181029307
39.0524,25.6066,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6206634939
41.0762,24.345,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6230978873
37.5857,26.6058,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6257585673
39.1303,25.5557,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6283140720
39.0246,25.6249,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6308767521
39.6991,25.1895,4.31034,69,61,60,942,2800,0.47823,22,10.6684,0,0,6333958305
37.6802,26.5391,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6360495785
39.0572,25.6035,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6386098340
37.4342,26.7135,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6412812231
40.8334,24.4897,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6437302160
38.573,25.9249,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6463228663
38.7458,25.8093,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6489038718
39.1568,25.5384,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6514574930
37.7865,26.4645,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6541039824
39.2052,25.5068,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6566546570
38.2653,26.1333,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6592681094
39.0702,25.5949,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6618275845
38.0524,26.2796,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6644556202
40.7538,24.5376,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6669093059
38.4068,26.037,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6695131873
39.1328,25.554,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6720684495
37.7714,26.4751,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6747160580
39.0694,25.5955,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6772757014
39.4819,25.328,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6798083492
37.5621,26.6225,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6824707044
41.0564,24.3567,4.29975,69,62,60,966,2800,0.47823,11,10.6684,0,0,6849066447
36.1443,27.6669,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,6876730741
40.1776,24.8895,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,6901622353
38.5232,25.9584,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,6927580246
39.1007,25.575,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,6953154098
38.0675,26.2691,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,6979424276
39.8652,25.0845,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7004508710
38.8044,25.7703,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7030278830
38.6779,25.8546,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7056132978
39.5948,25.2559,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7081388904
37.6521,26.5589,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7107949387
41.0531,24.3587,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7132307027
36.6375,27.2944,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7159602198
40.6054,24.6273,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7184229034
38.1033,26.2444,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7210475548
38.555,25.937,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7236411790
38.3706,26.0616,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7262472755
41.0209,24.3778,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7286850904
37.1046,26.9508,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7313801589
40.033,24.9794,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7338780916
39.0675,25.5968,4.05904,69,60,60,953,2800,0.47823,24,10.669,0,0,7364380186
37.3161,26.7981,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7391177944
41.0057,24.3869,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7415563166
36.4977,27.399,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7442962423
40.323,24.7997,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7467762322
37.1207,26.9391,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7494701666
39.777,25.1402,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7519841875
38.881,25.7195,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7545564726
38.0011,26.315,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7571876753
39.8648,25.0848,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7596963541
37.0862,26.9642,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7623926309
39.8377,25.1018,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7649028126
38.7799,25.7866,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7674815027
34.3226,29.1353,4.77941,69,62,60,800,2800,0.480179,10,10.671,0,0,7703950532
