os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127216,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
14.2243,70.3023,4.35754,91,63,65,2580,2800,0.483074,21,13.6699,0,0,3824658364
13.6106,73.472,4.35754,91,63,65,2580,2800,0.483074,21,13.6699,0,0,3898131545
10.4419,95.7679,4.35754,91,63,65,2580,2800,0.483074,21,13.6699,0,0,3993899105
15.8033,63.278,4.35754,91,63,65,2580,2800,0.483074,21,13.6699,0,0,4057177379
15.6683,63.8233,4.35754,91,63,65,2580,2800,0.483074,21,13.6699,0,0,4121008470
14.1068,70.8876,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4191888536
9.30648,107.452,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4299341090
10.7377,93.1296,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4392469218
15.7372,63.5437,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4456015013
10.382,96.3207,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4552334249
14.149,70.6763,4.22195,91,63,66,2584,2800,0.483074,25,13.6703,0,0,4623018347
13.6129,73.4596,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,4696472343
10.5966,94.3699,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,4790842611
15.771,63.4077,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,4854258242
10.6428,93.9602,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,4948211278
13.4415,74.3966,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,5022609095
14.123,70.8062,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,5093416534
10.48,95.4198,3.79267,91,64,66,800,2800,0.483074,21,13.6723,0,0,5188843486
14.5758,68.6069,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5257442121
10.2329,97.7243,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5355168367
14.2186,70.3306,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5425499062
13.581,73.6322,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5499129889
10.6524,93.8757,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5593007744
15.7589,63.4562,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5656465354
10.3288,96.8167,4.14334,91,63,65,2588,2800,0.483074,19,13.6641,0,0,5753303082
14.036,71.2453,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,5824527454
13.6798,73.1003,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,5897627195
10.5939,94.3943,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,5992022330
15.7462,63.5075,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,6055530325
10.4838,95.385,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,6150916500
13.7626,72.6607,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,6223577737
13.7178,72.8979,4.39189,91,63,65,2577,2800,0.483074,21,13.663,0,0,6296482172
10.5601,94.6961,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6391172982
15.675,63.7958,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6454969067
15.6483,63.9047,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6518874166
14.295,69.9545,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6588829938
10.2568,97.4964,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6686327354
15.4904,64.5562,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6750883155
10.7528,92.9995,4.33763,91,64,65,2580,2800,0.483074,21,13.6628,0,0,6843889825
13.2666,75.3773,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,6919260436
14.4234,69.332,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,6988594442
10.2826,97.2513,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,7085844814
15.5918,64.1364,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,7149985586
10.7997,92.5956,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,7242580754
13.1005,76.3329,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,7318912088
14.2673,70.0903,5.06329,91,63,65,2579,2800,0.483074,22,13.6612,0,0,7389011960
9.32788,107.206,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7496209846
10.5169,95.0849,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7591293594
15.4974,64.5271,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7655823536
10.4235,95.9373,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7751760885
13.927,71.803,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7823564213
13.8449,72.2286,4.85549,91,64,65,2577,2800,0.483074,21,13.6611,0,0,7895795765
10.4823,95.399,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,7991191688
15.1716,65.9128,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8057105546
10.3954,96.1964,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8153303334
14.2577,70.1376,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8223440676
13.6985,73.0007,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8296442904
10.5013,95.2266,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8391671283
15.8231,63.1989,4.98132,91,63,65,2584,2800,0.483074,19,13.6599,0,0,8454873463
10.3421,96.6922,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8551561711
14.1866,70.4891,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8622051144
14.0618,71.1148,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8693167654
10.2633,97.4346,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8790601370
15.6876,63.7448,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8854347482
10.4374,95.8094,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,8950155718
14.0036,71.4101,4.63801,91,63,66,2581,2800,0.483074,19,13.6602,0,0,9021573844
14.2092,70.3769,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9091944985
10.305,97.04,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9188984973
15.6263,63.9946,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9252979410
10.6119,94.2336,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9347213964
13.6802,73.0984,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9420312332
14.2119,70.3634,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9490675539
10.3422,96.691,5.46875,91,63,66,2587,2800,0.483074,24,13.6494,0,0,9587372683
15.5589,64.2719,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,9651639782
10.7877,92.6979,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,9744338625
13.326,75.0415,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,9819380349
14.4682,69.1173,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,9888498139
10.2803,97.2733,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,9985771945
15.6813,63.7704,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,10049540669
10.7827,92.7413,4.59641,91,63,65,2584,2800,0.483074,23,13.6351,0,0,10142289415
13.1794,75.876,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10218161247
14.7756,67.6791,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10285841039
10.0453,99.5495,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10385390685
15.6101,64.0612,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10449452879
11.0259,90.6952,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10540148564
13.0481,76.6394,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10616789298
14.5756,68.6077,4.35281,91,63,65,2577,2800,0.483074,21,13.6313,0,0,10685405316
10.1616,98.4096,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,10783806738
15.7592,63.4551,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,10847262535
11.1223,89.9091,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,10937171934
9.48868,105.389,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,11042560455
13.1422,76.0909,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,11118651408
13.4404,74.4026,4.32749,91,64,65,2573,2800,0.483074,21,13.6287,0,0,11193062239
10.1484,98.5379,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11291592983
15.3669,65.0749,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11356668489
9.96658,100.335,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11457008969
13.9097,71.8922,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11528897167
12.926,77.3635,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11606261729
10.6032,94.3111,4.52261,91,63,63,2507,2800,0.483074,23,13.6287,0,0,11700578327
15.6573,63.8679,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,11764441999
9.72148,102.865,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,11867308508
15.5697,64.2273,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,11931536754
11.4164,87.5931,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,12019128796
11.6994,85.4742,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,12104603314
13.806,72.4321,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,12177036604
6.77952,147.503,4.51694,89,63,65,2534,2800,0.483074,21,13.6272,0,0,12324548418
12.4369,80.406,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12404946822
12.9914,76.9739,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12481921744
14.355,69.6623,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12551583985
14.1585,70.6287,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12622213771
15.385,64.9985,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12687212363
15.6886,63.7404,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12750953985
10.7055,93.4096,4.78615,88,63,62,1432,2710,0.483074,23,13.6299,0,0,12844370595
13.2618,75.4045,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,12919768748
14.2314,70.2671,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,12990035363
10.2074,97.968,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,13088004674
15.5945,64.1252,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,13152129626
11.0813,90.2422,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,13242371930
7.6038,131.513,5.26316,88,64,66,800,2710,0.483074,20,13.637,0,0,13373892040
9.42472,106.104,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13479990032
13.9767,71.5476,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13551538232
13.232,75.5745,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13627111684
13.2406,75.525,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13702637977
10.6682,93.7362,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13796375819
15.2672,65.5001,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13861875230
9.7622,102.436,5.7623,86,64,65,2573,2710,0.483074,21,13.6323,0,0,13964320419
14.2357,70.2461,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14034558852
12.4753,80.1586,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14114718378
11.1802,89.4435,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14204162654
15.7187,63.6186,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14267781958
9.34024,107.064,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14374846283
15.4412,64.7619,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14439607980
11.4922,87.0153,4.63362,85,65,64,2573,2800,0.483074,19,13.6354,0,0,14526632086
11.8436,84.4336,5.53047,86,63,65,2561,2800,0.483074,24,13.6368,0,0,14611057335
15.2642,65.5128,5.53047,86,63,65,2561,2800,0.483074,24,13.6368,0,0,14676571434
9.50347,105.225,5.53047,86,63,65,2561,2800,0.483074,24,13.6368,0,0,14781796328
15.2698,65.4889,5.53047,86,63,65,2561,2800,0.483074,24,13.6368,0,0,14847286211
2.93694,340.491,5.53047,86,63,65,2561,2800,0.483074,24,13.6368,0,0,15187783276
11.6853,85.5774,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15273353384
10.4526,95.6701,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15369024353
13.8463,72.2212,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15441246126
15.1872,65.8448,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15507092007
15.3901,64.9769,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15572069349
15.3119,65.3086,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15637377541
15.2934,65.3877,9.03901,88,63,62,800,2800,0.483074,29,13.7036,0,0,15702771253
15.4053,64.9126,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,15767678874
15.2716,65.4812,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,15833160972
9.42203,106.134,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,15939295683
13.7433,72.7625,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16012058843
79.8947,12.5165,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16024573312
42.881,23.3203,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16047894618
44.5645,22.4394,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16070334951
42.9315,23.2929,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16093629677
45.5036,21.9763,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16115604005
42.8185,23.3544,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16138958303
40.4592,24.7163,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16163675147
7.83936,127.561,5.62347,78,67,65,2562,2800,0.483074,14,13.7035,0,0,16291249854
78.317,12.7686,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16304005036
34.4623,29.0172,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16333022970
54.3589,18.3963,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16351419516
47.9256,20.8657,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16372284924
43.1466,23.1768,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16395462109
44.2366,22.6057,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16418068303
45.672,21.8952,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16439963373
41.6982,23.9819,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16463944967
38.3138,26.1002,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16490046149
52.771,18.9498,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16508995371
43.578,22.9474,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16531942876
43.4384,23.0211,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16554964058
45.8596,21.8057,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16576769700
43.3219,23.083,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16599853941
38.8086,25.7675,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16625621036
47.9819,20.8412,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16646461798
44.0755,22.6883,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16669150136
44.2422,22.6029,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16691753254
22.7403,43.9748,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16735730795
62.1805,16.0822,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16751811396
4.78735,208.884,5.18919,76,76,60,800,2800,0.483074,21,13.7339,0,0,16960698072
42.4563,23.5537,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,16984250271
36.1597,27.6551,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17011905167
46.9368,21.3052,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17033209499
29.5426,33.8494,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17067058857
28.6743,34.8745,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17101935073
29.557,33.833,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17135766968
34.8176,28.7211,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17164488426
34.9381,28.6221,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17193110427
26.3458,37.9567,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17231068625
25.7082,38.8981,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17269968830
35.7079,28.005,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17297971599
28.1592,35.5124,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17333484909
5.94186,168.297,11.8596,63,63,62,800,2800,0.483074,10,13.8155,0,0,17501784876
25.9428,38.5464,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17540330175
16.336,61.2144,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17601544987
19.8202,50.4537,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17651999300
18.1694,55.0376,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17707037013
18.7904,53.2188,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17760255722
18.5368,53.9468,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17814204111
18.0794,55.3116,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17869515938
18.6663,53.5724,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17923088531
18.4437,54.2191,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,17977307828
17.3215,57.7318,11.4118,54,67,64,1153,2620,0.484909,21,13.872,0,0,18035044985
17.9724,55.641,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18090681972
14.7175,67.9461,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18158628615
17.3823,57.5296,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18216159204
18.7933,53.2104,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18269369378
19.3189,51.7627,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18321132236
17.7356,56.3839,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18377516856
15.2682,65.4955,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18443012029
11.8716,84.2348,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18527247352
11.7847,84.8555,6.90476,58,77,67,2600,2800,0.484909,23,13.8473,0,0,18612114351
14.4327,69.2872,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,18681392261
15.8971,62.9045,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,18744297344
12.8765,77.6606,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,18821958854
13.3146,75.1053,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,18897064297
18.058,55.3771,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,18952441497
19.3929,51.5653,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,19004005963
17.8474,56.0306,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,19060037139
12.8137,78.0417,6.1674,70,67,66,2600,2800,0.484913,29,13.8551,0,0,19138088109
14.469,69.1131,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19207193796
20.0346,49.9137,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19257106824
14.0812,71.0164,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19328125740
14.5192,68.8742,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19396999342
19.084,52.3999,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19449399656
18.6019,53.758,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19503158910
19.2463,51.958,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19555115071
17.5188,57.0817,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19612197530
18.4307,54.2574,7.50605,78,65,65,2600,2800,0.484913,27,13.8631,0,0,19666466009
10.6766,93.6629,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,19760118010
17.7666,56.2855,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,19816405197
19.2258,52.0136,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,19868420228
11.1185,89.9399,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,19958358682
16.8946,59.1904,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,20017552001
19.2501,51.9477,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,20069498484
10.7909,92.6706,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,20162170115
16.8405,59.3805,9.25481,83,66,67,2600,2800,0.483067,20,13.8916,0,0,20221556817
19.3392,51.7084,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20273261526
11.0485,90.5104,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20363770180
18.2447,54.8104,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20418581568
20.1254,49.6884,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20468270485
12.1346,82.4086,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20550680003
16.6868,59.9275,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20610607860
19.8761,50.3116,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20660919555
13.5253,73.9356,11.6972,86,64,66,2592,2800,0.483067,35,13.882,0,0,20734862588
