os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-20-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
13.6013,73.5222,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,3909166080
13.4312,74.4536,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,3983619471
13.642,73.303,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,4056922606
14.022,71.3167,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,4128238597
13.3107,75.1275,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,4203367752
12.9477,77.234,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,4280601020
13.6588,73.2131,4.31566,81,60,62,2443,2800,0.482517,21,8.51696,0,0,4353822311
13.4909,74.124,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4427940331
13.6793,73.103,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4501042657
12.9475,77.2351,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4578278300
13.6269,73.3845,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4651663149
13.0587,76.5773,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4728240812
13.8977,71.9546,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4800195506
13.6625,73.1932,4.40636,81,61,61,2410,2800,0.482517,24,8.55532,0,0,4873395587
13.6836,73.0803,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,4946470171
13.1842,75.8486,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5022318972
13.3816,74.7295,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5097048754
13.6891,73.0506,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5170099974
13.4576,74.3072,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5244407190
12.7493,78.4358,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5322843846
13.7627,72.6604,4.40636,80,60,61,2431,2710,0.482517,23,8.58872,0,0,5395511463
13.5876,73.5963,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5469100436
12.2239,81.8069,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5550907071
13.9535,71.6669,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5622575275
12.6956,78.7673,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5701342694
10.2719,97.3528,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5798696147
13.6623,73.1939,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5871888853
13.5132,74.0015,4.50122,80,62,61,2405,2800,0.482517,28,8.61927,0,0,5945895704
13.652,73.2495,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6019140428
13.6423,73.3013,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6092443293
13.6993,72.9965,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6165440030
13.5215,73.9565,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6239397467
13.4021,74.6151,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6314012063
13.4284,74.4688,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6388481104
13.6294,73.3706,12.7168,80,62,60,2410,2800,0.482517,19,8.64609,0,0,6461858218
13.2957,75.2122,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6537064979
13.476,74.2058,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6611270614
13.7799,72.5694,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6683840527
13.4431,74.3877,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6758228556
13.5264,73.9294,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6832158681
13.5903,73.5822,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6905740792
12.9808,77.0368,4.67405,79,60,62,2419,2800,0.482517,22,8.69944,0,0,6982784974
13.8368,72.2712,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7055049813
13.6298,73.3686,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7128418501
12.4959,80.0261,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7208445092
13.8116,72.4029,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7280847089
13.492,74.1182,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7354965489
13.1371,76.1201,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7431086753
13.68,73.0992,5.0786,79,65,61,2377,2800,0.482517,25,8.73188,0,0,7504192406
13.332,75.0078,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7579194210
13.3059,75.1547,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7654349384
13.9236,71.8203,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7726170186
12.375,80.8083,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7806979061
13.6217,73.4125,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7880391912
13.6458,73.2825,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,7953674668
13.5161,73.9858,5.54217,79,61,61,2433,2710,0.482517,19,8.75494,0,0,8027667162
13.4964,74.0938,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8101754885
13.4119,74.5604,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8176314236
13.636,73.3354,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8249651064
13.6847,73.0742,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8322724646
12.7303,78.5525,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8401278623
13.6452,73.286,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8474564765
13.5988,73.5358,8.30325,79,60,61,2396,2710,0.482517,28,8.66953,0,0,8548106480
12.7673,78.3253,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,8626427367
11.1899,89.3665,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,8715793232
11.2135,89.1786,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,8804972135
11.2653,88.768,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,8893740424
11.6486,85.847,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,8979587821
11.4833,87.0829,4.47942,79,63,61,2410,2800,0.482517,30,8.6693,0,0,9066677247
13.2536,75.4511,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9142121806
13.4565,74.3135,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9216435555
13.6776,73.1121,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9289548160
13.0804,76.4504,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9365999626
13.6926,73.0321,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9439031490
13.3822,74.7262,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9513758176
13.4475,74.3634,4.7619,78,64,58,1816,2800,0.482517,15,8.66636,0,0,9588127570
13.1347,76.1341,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,9664256488
13.5746,73.6669,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,9737925592
12.4098,80.5813,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,9818504944
13.6652,73.1786,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,9891684716
13.5303,73.9082,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,9965592701
13.3499,74.9067,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,10040499767
13.4291,74.4654,4.25791,77,61,61,2418,2800,0.482517,22,8.66554,0,0,10114973156
12.8245,77.9754,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10192941740
13.8883,72.0031,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10264943693
12.3115,81.2246,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10346169814
12.0969,82.6661,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10428836469
12.6997,78.7419,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10507578700
12.146,82.3318,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10589909922
12.2344,81.7368,3.85542,78,59,61,2410,2800,0.482517,17,8.66119,0,0,10671653658
12.3292,81.108,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,10752756006
12.2535,81.6095,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,10834365599
12.2199,81.8339,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,10916199464
12.1514,82.295,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,10998494910
12.3349,81.071,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,11079566168
11.4717,87.1711,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,11166737770
12.1155,82.539,3.65714,79,59,61,2417,2800,0.482517,20,8.66063,0,0,11249284428
12.2467,81.6546,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11330932023
12.2746,81.4688,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11412401843
12.2502,81.6311,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11494032545
12.2024,81.9511,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11575984113
12.1497,82.3064,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11658290909
12.078,82.7951,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11741086537
12.4179,80.5291,3.62637,79,59,61,2350,2710,0.482517,19,8.65538,0,0,11821620764
10.697,93.4842,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,11915100719
10.6861,93.5792,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,12008680483
10.6431,93.9572,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,12102638018
10.0667,99.3377,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,12201975999
10.6167,94.1916,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,12296168127
10.4551,95.6471,3.55161,80,59,61,2425,2800,0.482517,22,8.65526,0,0,12391822468
10.7,93.4581,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12485273479
10.4621,95.5827,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12580856767
10.5327,94.9428,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12675799508
10.5703,94.6046,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12770405475
10.3195,96.9043,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12867309431
10.6229,94.1362,3.125,81,59,61,2394,2800,0.482517,22,8.64353,0,0,12961451895
10.3798,96.3408,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13057787470
9.90755,100.933,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13158721638
10.0988,99.0213,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13257742462
9.88352,101.178,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13358921361
9.96463,100.355,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13459276789
10.2241,97.8083,3.125,82,59,61,2408,2710,0.482517,21,8.64353,0,0,13557091381
10.3736,96.3981,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,13653484484
10.5343,94.9279,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,13748410925
10.407,96.0888,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,13844500467
10.2857,97.2221,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,13941722902
10.4507,95.6871,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,14037410928
10.8094,92.5125,5.66239,82,59,62,2485,2800,0.487789,25,8.67865,0,0,14129929732
10.6254,94.1138,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14224037501
10.4516,95.6788,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14319716118
10.5965,94.3705,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14414087323
10.47,95.5114,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14509599527
10.6723,93.7004,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14603300098
10.7616,92.923,5.61674,85,61,62,2538,2800,0.487793,26,8.675,0,0,14696228915
10.542,94.8583,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,14791082328
10.5663,94.6402,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,14885722669
10.7692,92.8577,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,14978580743
10.5129,95.1208,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,15073702201
10.2858,97.2215,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,15170924557
10.5129,95.1213,4.77248,87,61,62,2530,2800,0.487793,23,8.67565,0,0,15266052136
9.61638,103.989,6.42303,87,60,64,2556,2800,0.487793,24,8.66405,0,0,15370035369
10.4674,95.5344,6.42303,87,60,64,2556,2800,0.487793,24,8.66405,0,0,15465570396
10.1192,98.8221,6.42303,87,60,64,2556,2800,0.487793,24,8.66405,0,0,15564392105
9.73095,102.765,6.42303,87,60,64,2556,2800,0.487793,24,8.66405,0,0,15667157733
9.81544,101.88,6.42303,87,60,64,2556,2800,0.487793,24,8.66405,0,0,15769044707
10.3233,96.8684,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,15865907525
10.4763,95.4535,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,15961361359
10.5107,95.1412,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,16056502704
10.6734,93.691,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,16150194399
10.6899,93.546,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,16243739377
10.6615,93.7951,11.195,88,60,64,2521,2800,0.487793,37,8.70316,0,0,16337541890
10.8172,92.4455,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16429981225
10.3345,96.7635,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16526745778
11.0751,90.2926,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16617038329
10.7735,92.8205,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16709858612
10.1809,98.2233,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16808083155
10.3489,96.6289,4.85651,89,70,62,2506,2800,0.487793,25,8.69571,0,0,16904718636
10.4958,95.2762,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,16999988273
10.3943,96.2062,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,17096195686
10.1699,98.3296,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,17194525037
10.5695,94.6119,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,17289137547
10.1859,98.1752,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,17387312848
10.4924,95.3071,4.46429,89,63,62,2499,2800,0.487797,23,8.68545,0,0,17482625706
10.3233,96.868,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,17579488775
10.1135,98.8777,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,17678366840
10.357,96.5532,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,17774919574
10.8596,92.0841,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,17867003990
10.299,97.0965,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,17964102483
10.644,93.9498,4.94506,89,60,62,2498,2800,0.487797,26,8.65755,0,0,18058057123
10.5137,95.1144,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18153166628
10.7426,93.087,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18246253252
10.7029,93.4322,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18339685839
10.8188,92.4318,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18432118461
10.7703,92.8479,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18524966266
10.7737,92.8189,5.28053,89,60,63,2530,2800,0.487797,25,8.65619,0,0,18617791868
10.6499,93.898,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,18711685042
10.5478,94.8066,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,18806491807
10.7852,92.7193,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,18899210729
10.6401,93.9842,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,18993195175
10.7718,92.8349,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,19086031248
10.8224,92.4013,3.6405,89,60,62,2527,2800,0.487793,26,8.65538,0,0,19178438091
10.7515,93.0105,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19271443022
10.7516,93.0093,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19364452491
10.7338,93.1636,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19457616572
10.8424,92.2308,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19549847504
10.837,92.2763,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19642124113
10.5886,94.4414,3.39751,89,61,62,2542,2800,0.487793,22,8.65178,0,0,19736572412
10.768,92.8679,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,19829434744
10.7823,92.7446,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,19922179775
10.6286,94.0857,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,20016265041
10.7944,92.6407,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,20108906607
10.747,93.0496,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,20201956372
10.4412,95.7747,2.96465,89,59,62,2489,2800,0.487793,25,8.65196,0,0,20297737012
10.2836,97.2424,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20394974426
10.4501,95.6931,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20490667881
10.461,95.593,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20586261399
10.5508,94.7796,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20681041614
10.6491,93.9044,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20774945628
10.69,93.5456,3.38983,89,59,62,2501,2800,0.487793,25,8.64477,0,0,20868497228
10.4472,95.719,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,20964211413
10.1293,98.7233,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,21062934676
10.4716,95.4968,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,21158431702
10.3066,97.0252,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,21255457587
10.7507,93.0171,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,21348474500
10.2803,97.2739,3.7694,89,59,62,2511,2800,0.487793,22,8.64365,0,0,21445754124
10.9048,91.7029,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,21537452173
10.4556,95.6429,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,21633094692
10.2732,97.3407,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,21730436333
10.4331,95.849,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,21826285612
10.5912,94.4176,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,21920703474
10.5608,94.6901,4.05702,89,59,62,2537,2800,0.487793,20,8.64272,0,0,22015397857
10.4989,95.2478,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22110642086
10.147,98.5509,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22209193977
10.759,92.9458,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22302139796
10.4872,95.3544,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22397494914
10.5759,94.555,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22492050376
10.5606,94.6916,3.55556,89,59,62,2538,2800,0.487793,23,8.64067,0,0,22586746522
10.3349,96.7598,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,22683501848
10.6334,94.0436,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,22777545516
10.2849,97.2304,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,22874775947
10.7096,93.374,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,22968149973
10.4159,96.0073,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,23064158041
10.3418,96.6947,3.98671,89,59,62,2512,2800,0.487793,23,8.63896,0,0,23160858814
10.4551,95.6472,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23256500873
10.61,94.251,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23350752953
10.3209,96.8905,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23447643143
10.3571,96.5517,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23544194975
10.3487,96.6303,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23640826057
10.8547,92.1264,4.38596,89,59,62,2537,2800,0.487793,23,8.63761,0,0,23732958193
10.7883,92.6933,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,23825645095
10.8757,91.9479,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,23917594407
10.6781,93.6493,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,24011242890
10.4923,95.3084,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,24106552181
10.672,93.7034,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,24200256009
10.7618,92.9214,4.18964,89,59,62,2511,2800,0.487793,24,8.63761,0,0,24293183012
10.5161,95.0919,3.16742,89,60,62,2519,2800,0.487793,21,8.63621,0,0,24388269685
10.0694,99.3104,3.16742,89,60,62,2519,2800,0.487793,21,8.63621,0,0,24487580425
