os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
40.5883,24.6376,6.67491,69,68,62,1016,2800,0.472549,22,20.4912,1.52588e-05,0,822316267
37.5877,26.6045,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,848913654
39.7733,25.1425,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,874056162
34.6542,28.8565,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,902912604
38.1603,26.2052,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,929120130
41.0828,24.3411,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,953457930
42.1524,23.7234,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,977181478
38.1253,26.2293,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1003414701
37.4622,26.6936,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1030106956
40.0079,24.9951,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1055100816
37.932,26.363,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1081463863
38.7257,25.8227,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1107288821
38.9388,25.6813,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1132968356
39.2992,25.4458,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1158417179
37.5668,26.6193,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1185034303
39.6442,25.2243,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1210260949
32.595,30.6795,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1240940940
38.7014,25.8388,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1266780856
37.725,26.5076,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1293288053
40.0901,24.9438,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1318232160
43.9315,22.7627,7.23039,69,64,62,1011,2800,0.472549,22,20.4926,1.52588e-05,0,1341000928
39.0109,25.6339,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1366629779
40.0105,24.9934,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1391624620
38.7015,25.8388,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1417464186
38.6191,25.8939,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1443357783
39.3092,25.4393,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1468797879
40.3563,24.7793,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1493575434
38.4837,25.9851,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1519562666
33.0214,30.2834,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1549845743
42.3044,23.6382,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1573484642
37.9586,26.3445,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1599827141
41.2259,24.2566,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1624085652
33.2587,30.0673,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1654151371
26.7569,37.3736,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1691525262
51.5521,19.3979,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1710923561
37.1977,26.8834,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1737809198
38.3102,26.1027,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1763912558
40.8144,24.5011,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1788413924
38.433,26.0193,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1814431363
40.8928,24.4542,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1838888036
38.3225,26.0943,8.33333,69,68,63,1066,2800,0.47081,23,20.4919,1.52588e-05,0,1864983632
40.3364,24.7915,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,1889775062
37.9641,26.3406,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,1916115637
39.0751,25.5917,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,1941708059
35.6144,28.0785,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,1969784328
42.0481,23.7823,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,1993569392
23.8981,41.8444,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2035411600
32.996,30.3067,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2065720465
33.0888,30.2217,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2095941846
33.7577,29.6229,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2125566107
33.5959,29.7655,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2155332084
36.3373,27.5199,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2182853122
38.5661,25.9295,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2208783338
38.7443,25.8103,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2234593368
39.7983,25.1267,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2259720097
39.1431,25.5473,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2285267585
41.8882,23.873,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2309141896
37.7758,26.472,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2335611393
39.685,25.1985,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2360812752
39.038,25.616,7.14286,69,67,62,1058,2800,0.47081,22,20.4937,1.52588e-05,0,2386434689
38.1318,26.2249,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2412652083
37.6596,26.5537,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2439208302
37.8034,26.4526,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2465660787
41.6157,24.0294,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2489690830
37.8089,26.4488,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2516140519
39.5631,25.2761,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2541416338
37.5092,26.6601,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2568077093
39.6896,25.1955,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2593273493
36.4991,27.3979,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2620671290
40.3463,24.7854,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2645454966
39.6966,25.1911,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2670648790
36.8074,27.1685,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2697815103
40.6089,24.6252,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2722442647
38.2381,26.1519,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2748592404
40.3011,24.8132,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2773407959
37.6409,26.5668,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2799975750
39.6308,25.2329,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2825209260
37.5734,26.6146,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2851821243
39.931,25.0432,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2876867592
38.1936,26.1824,7.6179,69,67,62,1081,2800,0.47081,20,20.4925,1.52588e-05,0,2903054909
38.3022,26.1082,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,2929157979
39.2584,25.4723,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,2954631969
40.8837,24.4596,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,2979088912
38.7546,25.8034,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3004894755
35.8902,27.8628,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3032755419
41.7715,23.9398,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3056698179
37.3626,26.7647,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3083460835
39.2055,25.5066,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3108970071
37.2302,26.8599,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3135829719
40.2485,24.8457,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3160676583
40.0414,24.9741,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3185650406
38.8837,25.7177,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3211368914
38.7855,25.7828,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3237151533
39.2346,25.4877,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3262637856
39.4453,25.3516,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3287992904
38.2347,26.1543,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3314146939
37.9511,26.3497,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3340496611
37.9627,26.3416,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3366836625
40.3562,24.7794,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3391620431
37.5929,26.6007,7.46634,69,65,62,1039,2800,0.47081,18,20.494,1.52588e-05,0,3418228597
37.3335,26.7856,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3445006171
34.2015,29.2384,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3474244629
31.3457,31.9023,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3506148014
37.0508,26.99,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3533138527
38.2015,26.177,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3559315535
39.9622,25.0236,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3584341686
41.9537,23.8358,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3608176433
37.3145,26.7992,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3634975818
37.8995,26.3855,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3661362319
37.3779,26.7538,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3688114615
40.6381,24.6074,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3712725337
38.9502,25.6738,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3738398841
37.5279,26.6468,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3765043516
40.3366,24.7914,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3789838183
38.9753,25.6573,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3815494976
41.8809,23.8772,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3839372593
37.6461,26.5632,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3865936607
38.7715,25.7921,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3891728613
37.5538,26.6284,7.16049,69,66,62,1031,2800,0.468857,20,20.4882,1.52588e-05,0,3918363420
37.5826,26.6081,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,3944965986
37.5725,26.6152,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,3971581075
40.4976,24.6928,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,3996272057
40.8517,24.4788,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4020753176
37.8485,26.4211,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4047172699
37.6041,26.5928,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4073768422
40.0856,24.9466,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4098714552
38.7417,25.812,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4124528650
37.7167,26.5135,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4151038843
39.1944,25.5138,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4176555093
38.3396,26.0827,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4202639647
40.4797,24.7037,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4227342652
38.5748,25.9237,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4253268229
37.0637,26.9806,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4280245477
42.0753,23.7669,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4304014771
35.8536,27.8912,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4331904160
43.1045,23.1994,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4355106381
38.514,25.9646,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4381071031
40.4631,24.7139,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4405785066
36.7137,27.2378,7.11563,69,65,62,1019,2800,0.468857,20,20.4889,1.52588e-05,0,4433023745
40.3449,24.7863,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4457810336
37.3756,26.7554,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4484565809
39.4181,25.3691,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4509934522
38.572,25.9255,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4535861441
38.34,26.0825,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4561943982
36.5601,27.3523,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4589296725
41.3626,24.1764,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4613471509
39.6838,25.1992,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4638675102
39.6571,25.2162,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4663887743
37.5797,26.6101,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4690499766
37.9932,26.3205,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4716820704
39.0624,25.6001,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4742422073
37.6912,26.5314,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4768950991
41.4747,24.1111,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4793064811
37.4235,26.7211,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4819786561
39.5555,25.2809,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4845067890
39.4229,25.366,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4870433797
38.5213,25.9597,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4896394129
39.5417,25.2898,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4921684786
38.9752,25.6573,7.0197,69,68,62,1051,2800,0.468857,23,20.4863,1.52588e-05,0,4947343292
37.9625,26.3418,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,4973683536
39.0152,25.631,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,4999315843
39.2095,25.504,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5024819369
37.6474,26.5622,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5051381990
38.8352,25.7498,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5077132108
37.1832,26.8939,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5104027152
41.3269,24.1973,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5128225200
37.8216,26.4399,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5154664350
38.338,26.0838,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5180748824
38.5126,25.9655,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5206714176
39.0328,25.6195,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5232334440
39.8031,25.1237,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5257457703
36.809,27.1673,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5284626069
40.5666,24.6508,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5309276586
39.0273,25.6231,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5334900307
41.2777,24.2262,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5359126728
36.4414,27.4413,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5386569068
40.4416,24.727,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5411297200
37.4628,26.6931,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5437991027
40.8011,24.5092,6.90506,69,70,62,1053,2800,0.468857,20,20.4873,1.52588e-05,0,5462506721
38.3907,26.048,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5488547173
39.7055,25.1854,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5513731830
38.7493,25.8069,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5539540578
38.398,26.043,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5565582223
40.7216,24.557,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5590141197
36.2204,27.6087,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5617748347
39.8796,25.0755,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5642826344
38.3291,26.0898,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5668914326
40.1255,24.9218,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5693838265
36.7757,27.1919,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5721031077
39.8437,25.0981,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5746128652
37.9095,26.3786,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5772508370
40.0236,24.9853,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5797493914
39.6614,25.2134,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5822707957
36.4794,27.4127,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5850121003
39.7506,25.1569,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5875278259
37.9343,26.3614,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5901639793
39.9926,25.0046,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5926644844
38.271,26.1295,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5952776077
39.6347,25.2304,7.27497,69,64,62,1041,2800,0.468857,19,20.4871,1.52588e-05,0,5978009926
37.9687,26.3375,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6004343538
39.2321,25.4893,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6029833198
38.3718,26.0608,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6055899398
39.1732,25.5277,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6081420617
36.9116,27.0918,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6108513743
40.2556,24.8413,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6133356129
39.2789,25.459,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6158815521
38.6177,25.8948,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6184711443
40.7033,24.5681,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6209278913
37.4265,26.719,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6236000182
40.6078,24.6258,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6260625210
38.0447,26.2849,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6286910341
39.3229,25.4305,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6312341361
36.6339,27.2972,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6339638419
39.1525,25.5411,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6365178914
40.8384,24.4868,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6389667036
39.3922,25.3858,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6415052079
37.3955,26.7412,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6441794287
38.894,25.7109,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6467503658
40.3342,24.7929,6.64207,69,67,62,1012,2800,0.468857,20,20.4852,1.52588e-05,0,6492305138
37.8452,26.4235,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6518723528
40.1633,24.8983,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6543622390
37.5245,26.6493,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6570271854
40.8041,24.5073,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6594779412
38.2927,26.1146,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6620895146
37.9793,26.3301,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6647225211
38.975,25.6575,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6672883847
39.0027,25.6393,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6698523388
38.8468,25.7421,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6724266542
37.1081,26.9483,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6751212112
40.3039,24.8115,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6776026184
38.8968,25.7091,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6801735045
40.4105,24.746,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6826482222
38.337,26.0845,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6852567459
37.7568,26.4853,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6879053366
36.1955,27.6278,6.79012,69,66,62,1031,2800,0.468857,21,20.4848,1.52588e-05,0,6906678149
