os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127196,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
37.8064,26.4505,6.45554,63,69,64,800,2800,0.474224,18,14.1445,0,0,927177834
39.6286,25.2343,6.45554,63,69,64,800,2800,0.474224,18,14.1445,0,0,952417518
38.1358,26.2221,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,978636969
37.8137,26.4455,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1005081112
40.3428,24.7876,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1029869349
38.231,26.1568,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1056025852
40.2117,24.8684,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1080894951
37.8315,26.433,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1107328203
38.3697,26.0622,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1133390750
38.2963,26.1122,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1159502660
39.7442,25.1609,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1184664708
38.7396,25.8134,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1210478248
39.6458,25.2234,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1235703054
37.6946,26.529,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1262231846
39.8016,25.1246,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1287357355
38.3639,26.0661,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1313423439
39.0482,25.6094,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1339032946
38.6265,25.889,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1364922238
40.3195,24.8019,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1389724041
38.3656,26.065,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1415789894
38.2576,26.1386,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1441929155
38.7255,25.8228,5.99755,63,69,63,800,2800,0.474224,14,14.1447,0,0,1467759927
39.0947,25.5789,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1493330832
38.1521,26.2108,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1519543110
39.9066,25.0585,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1544602225
37.7042,26.5222,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1571123924
39.9103,25.0562,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1596180273
37.6874,26.5341,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1622715677
39.8909,25.0684,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1647783198
38.9329,25.6852,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1673469459
38.3202,26.0959,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1699565519
38.4354,26.0177,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1725583543
39.768,25.1458,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1750730653
37.9984,26.3169,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1777046786
39.8399,25.1005,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1802149032
38.1571,26.2074,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1828356701
38.758,25.8011,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1854158068
38.4219,26.0268,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1880185129
37.2852,26.8203,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1907003624
41.5071,24.0923,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1931098410
38.3085,26.1039,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1957202635
39.9158,25.0527,5.76687,63,70,63,800,2800,0.474224,18,14.139,0,0,1982263223
38.6901,25.8464,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2008102301
37.5732,26.6147,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2034716132
39.2472,25.4795,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2060196567
38.0801,26.2605,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2086459360
39.1223,25.5608,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2112018413
40.3737,24.7686,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2136788115
38.3038,26.1071,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2162896207
38.3469,26.0777,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2188974504
35.799,27.9338,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2216908492
37.3356,26.7841,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2243692322
45.7661,21.8502,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2265543139
38.3388,26.0832,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2291626485
37.3541,26.7708,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2318397751
40.4809,24.703,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2343101790
38.2902,26.1164,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2369217557
38.4096,26.0351,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2395253554
38.5021,25.9726,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2421226824
39.1174,25.564,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2446790966
39.6485,25.2216,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2472012887
33.7142,29.661,10.688,63,68,67,800,2800,0.47422,20,14.1371,0,0,2501679765
44.3769,22.5342,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2524208483
39.4223,25.3664,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2549575345
38.3344,26.0862,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2575662889
36.1819,27.6382,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2603301082
42.5287,23.5136,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2626815910
39.2916,25.4507,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2652266119
35.3804,28.2642,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2680529985
42.6728,23.4341,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2703964673
37.5177,26.6541,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2730619190
39.2664,25.467,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2756087062
39.5289,25.2979,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2781385145
39.9475,25.0329,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2806419333
38.2772,26.1252,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2832545059
37.1552,26.9142,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2859459073
38.9586,25.6682,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2885128182
40.0581,24.9637,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2910091868
37.3633,26.7642,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2936856683
40.4163,24.7425,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2961598683
39.838,25.1017,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,2986701319
37.2703,26.831,14.0073,63,70,64,800,2800,0.47422,17,14.162,0,0,3013542407
39.8463,25.0964,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3038630296
38.1768,26.1939,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3064824049
39.8741,25.0789,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3089903081
38.578,25.9215,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3115825606
38.1753,26.195,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3142020912
39.707,25.1845,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3167206113
37.9309,26.3637,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3193568733
39.1658,25.5325,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3219102308
39.0246,25.6249,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3244726593
34.0401,29.3771,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3274103948
44.8846,22.2794,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3296384060
39.5198,25.3038,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3321689337
36.7468,27.2133,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3348902923
39.6491,25.2212,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3374124613
39.6176,25.2413,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3399366230
38.468,25.9956,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3425362894
37.2943,26.8137,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3452177722
41.9638,23.83,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3476007221
38.8234,25.7576,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3501765487
38.1566,26.2078,16.8317,63,74,65,800,2800,0.47422,25,14.1843,0,0,3527979368
38.1631,26.2033,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3554177009
39.0973,25.5772,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3579754396
39.2644,25.4684,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3605223790
39.0137,25.632,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3630855900
29.3276,34.0976,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3664953088
45.0194,22.2127,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3687166255
46.1702,21.659,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3708825282
37.3199,26.7953,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3735622687
39.9733,25.0167,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3760639353
37.2028,26.8797,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3787519023
41.4539,24.1232,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3811642993
39.8074,25.121,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3836764195
38.5306,25.9534,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3862717757
37.5858,26.6058,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3889324405
40.3047,24.811,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3914135926
37.6573,26.5553,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3940691758
39.7164,25.1785,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3965870608
39.5798,25.2654,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,3991136510
37.788,26.4635,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,4017599919
39.4837,25.3269,13.67,63,84,65,800,2800,0.474224,19,14.1923,0,0,4042939400
35.3362,28.2996,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4071225598
42.2674,23.6589,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4094886491
39.9586,25.0259,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4119913075
38.6685,25.8608,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4145773983
37.7745,26.4729,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4172248083
40.1067,24.9335,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4197182654
27.3532,36.5588,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4233740808
50.0998,19.9602,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4253700889
47.6198,20.9997,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4274701631
38.1661,26.2013,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4300903159
38.8953,25.71,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4326613235
39.7404,25.1633,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4351777196
38.6493,25.8737,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4377651571
38.3507,26.0752,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4403726842
40.7486,24.5407,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4428267875
36.6443,27.2894,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4455557934
39.6927,25.1936,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4480752123
38.0191,26.3026,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4507054810
39.5661,25.2742,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4532330051
39.9069,25.0583,13.7592,62,85,65,800,2800,0.474224,24,14.2076,0,0,4557392902
38.9122,25.6989,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4583087840
38.085,26.2571,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4609345112
38.0916,26.2525,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4635598988
39.2589,25.472,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4661070757
37.5472,26.6331,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4687704736
40.1102,24.9313,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4712635150
39.398,25.382,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4738018082
38.3325,26.0875,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4764106318
39.5494,25.2848,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4789391537
37.6515,26.5594,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4815950665
39.7715,25.1437,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4841094699
38.4726,25.9925,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4867087846
39.0301,25.6212,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4892708815
38.3153,26.0992,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4918808973
39.9772,25.0142,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4943823194
37.6838,26.5366,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4970360591
39.6162,25.2422,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,4995603611
38.2508,26.1433,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,5021747080
40.3929,24.7568,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,5046504409
38.7596,25.8001,12.2373,62,84,64,800,2800,0.474224,21,14.1942,0,0,5072310295
37.7925,26.4603,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5098765659
38.3827,26.0534,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5124819730
40.3667,24.7729,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5149592147
38.6003,25.9066,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5175499593
38.3644,26.0658,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5201565998
39.4323,25.3599,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5226925847
38.1902,26.1847,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5253111104
39.486,25.3255,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5278437360
38.566,25.9296,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5304366797
38.7502,25.8063,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5330172643
38.4888,25.9816,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5356155701
39.3161,25.4349,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5381589509
38.1833,26.1894,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5407779926
38.5353,25.9502,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5433730513
39.9738,25.0164,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5458747609
38.4238,26.0255,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5484772445
39.3499,25.413,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5510186526
38.3305,26.0889,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5536274922
39.645,25.2239,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5561500479
37.7696,26.4763,6.64207,61,84,64,800,2800,0.474224,19,14.1924,0,0,5587981872
36.1304,27.6775,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5615654549
39.1087,25.5697,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5641225584
41.4221,24.1417,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5665367318
36.1827,27.6375,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5693005731
37.0945,26.9582,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5719963758
44.3179,22.5642,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5742528955
39.1858,25.5195,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5768050458
39.0941,25.5793,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5793626282
35.6011,28.089,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5821717905
41.9388,23.8442,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5845561890
36.8115,27.1654,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5872727697
41.5337,24.0768,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5896805351
37.4735,26.6856,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5923491808
40.098,24.9389,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5948430908
37.6715,26.5453,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,5974976101
38.3521,26.0742,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,6001050380
39.2529,25.4758,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,6026527198
37.3945,26.7419,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,6053268459
41.0782,24.3438,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,6077612642
37.135,26.9287,6.26536,62,76,65,800,2800,0.47422,22,14.1641,0,0,6104548728
40.2913,24.8192,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6129362262
36.7766,27.1912,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6156552074
40.5831,24.6408,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6181194497
38.0839,26.2578,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6207452571
42.0094,23.8042,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6231257303
37.6789,26.54,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6257798709
40.2717,24.8313,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6282630788
37.5809,26.6092,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6309239118
39.9145,25.0535,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6334291831
37.463,26.693,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6360986995
38.0133,26.3066,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6387293600
39.8117,25.1183,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6412413519
36.688,27.2568,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6439670016
41.3927,24.1588,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6463829203
38.2663,26.1326,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6489962863
39.8319,25.1055,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6515068465
38.952,25.6726,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6540741331
38.815,25.7632,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6566504737
39.3725,25.3984,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6591903800
37.5803,26.6097,12.0245,63,70,66,965,2800,0.474251,13,14.1207,0,0,6618516599
39.8106,25.119,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6643632811
36.2482,27.5876,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6671219016
41.997,23.8112,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6695032866
35.5619,28.12,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6723152892
41.7743,23.9382,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6747091195
37.3738,26.7567,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6773849397
41.7169,23.9711,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6797820431
37.8361,26.4298,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6824250487
39.3914,25.3863,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6849637928
38.5902,25.9133,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6875551185
38.2521,26.1424,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6901694754
40.0849,24.947,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6926641458
38.3988,26.0424,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6952684669
36.7731,27.1938,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,6979879009
41.0953,24.3337,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7004212463
38.0928,26.2517,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7030464495
40.0228,24.9858,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7055451285
38.0572,26.2762,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7081727452
37.1098,26.9471,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7108675210
41.7938,23.927,8.04455,64,70,65,996,2800,0.472675,27,14.1119,0,0,7132611018
36.8392,27.145,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7159748932
38.3219,26.0947,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7185842668
40.6684,24.5891,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7210432523
37.9083,26.3795,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7236812425
40.1037,24.9354,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7261747447
37.6093,26.5892,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7288338055
39.8801,25.0752,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7313413120
39.3592,25.407,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7338821981
35.6329,28.064,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7366885080
41.0198,24.3785,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7391263027
37.7106,26.5177,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7417783243
39.7674,25.1462,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7442929091
38.173,26.1965,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7469126070
40.6828,24.5804,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7493707128
36.6414,27.2916,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7520998801
38.9704,25.6605,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7546660446
39.7794,25.1386,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7571862108
37.784,26.4662,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7598264292
40.5714,24.6479,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7622913308
36.8302,27.1516,13.0381,66,73,66,800,2800,0.472675,19,14.1719,0,0,7650070699
39.7902,25.1318,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7675198743
38.0055,26.312,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7701511660
40.3741,24.7683,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7726279809
35.4014,28.2475,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7754527675
44.7797,22.3315,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7776858893
36.9901,27.0343,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7803893895
40.8456,24.4825,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7828376799
38.3467,26.0778,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7854455847
39.437,25.3569,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7879812911
37.8628,26.4111,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7906223971
38.1403,26.219,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7932441980
37.8296,26.4343,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7958877878
38.9864,25.65,19.9023,67,72,67,936,2800,0.474358,24,14.2308,0,0,7984526098
