os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
44.6007,22.4212,2.33415,40,41,42,800,2530,0.452591,4,3.14899,0,0,1567402388
44.5937,22.4247,2.33415,40,41,42,800,2530,0.452591,4,3.14899,0,0,1589827242
42.8799,23.3209,2.33415,40,41,42,800,2530,0.452591,4,3.14899,0,0,1613152636
44.6683,22.3872,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1635535511
42.6969,23.4209,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1658956484
44.6383,22.4023,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1681358886
42.7716,23.38,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1704738883
44.5946,22.4242,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1727163246
42.7589,23.3869,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1750550185
44.5807,22.4312,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1772981471
42.7043,23.4169,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1796398457
44.6899,22.3764,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1818774970
42.6942,23.4224,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1842197446
44.7227,22.36,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1864557679
42.7262,23.4048,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1887962442
44.7368,22.353,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1910315481
42.5764,23.4872,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1933803209
44.8316,22.3057,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1956108659
42.6894,23.425,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,1979534462
44.6872,22.3778,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2001911746
42.6102,23.4686,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2025380770
34.6575,28.8538,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2054235440
55.9202,17.8826,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2072117639
46.6296,21.4456,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2093563005
42.7032,23.4175,2.49066,38,41,41,800,2440,0.452591,5,3.14555,0,0,2116985040
24.8934,40.1713,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2157152892
96.5018,10.3625,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2167514697
44.4664,22.4889,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2190003652
44.3478,22.549,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2212552839
42.5142,23.5216,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2236074321
44.5755,22.4338,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2258508312
41.8569,23.8909,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2282399307
44.5078,22.468,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2304867312
44.6952,22.3738,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2327241160
44.6311,22.4059,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2349647139
42.6711,23.4351,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2373082359
44.176,22.6367,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2395719571
42.6833,23.4284,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2419147548
44.7033,22.3697,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2441517318
42.2225,23.684,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2465201485
44.74,22.3514,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2487552932
44.4985,22.4727,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2510025615
42.6149,23.466,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2533491713
44.4406,22.5019,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2555993832
42.6376,23.4535,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2579447287
44.6193,22.4118,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2601859036
44.3853,22.53,2.36908,39,44,41,800,2620,0.452591,3,3.14555,0,0,2624392504
42.5616,23.4953,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2647884691
44.5503,22.4466,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2670333219
42.5845,23.4827,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2693814425
44.5808,22.4312,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2716245631
42.6445,23.4497,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2739695308
44.5101,22.4668,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2762162241
44.7062,22.3682,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2784530549
42.5005,23.5292,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2808059886
44.2666,22.5904,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2830650651
42.5673,23.4922,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2854143008
44.8593,22.2919,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2876434582
42.7794,23.3758,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2899810771
44.4173,22.5137,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2922324292
42.9906,23.2609,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2945585235
44.7319,22.3554,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2967940728
42.7289,23.4033,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,2991343888
44.6894,22.3767,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3013720792
42.5845,23.4827,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3037203601
44.4688,22.4877,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3059691253
41.3572,24.1796,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3083870910
41.53,24.079,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3107950480
43.4391,23.0207,2.24439,39,41,41,800,2800,0.452591,4,3.14382,0,0,3130979988
49.0051,20.406,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3151377147
44.4355,22.5045,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3173881780
42.5276,23.5142,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3197395999
44.5397,22.4519,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3219848014
42.5833,23.4834,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3243331344
44.8823,22.2805,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3265611997
42.7469,23.3935,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3289005609
44.6308,22.4061,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3311411718
42.5324,23.5115,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3334923251
44.8921,22.2756,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3357198925
42.2255,23.6824,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3380881379
44.2592,22.5942,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3403475571
44.0894,22.6812,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3426159782
44.3648,22.5404,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3448697217
42.3841,23.5937,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3472291085
44.1605,22.6447,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3494936112
44.2214,22.6135,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3517552094
42.3585,23.608,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3541157434
44.0837,22.6841,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3563841634
43.6056,22.9328,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3586775804
43.746,22.8592,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3609634081
43.7206,22.8725,1.75,39,41,42,800,2620,0.452591,3,3.14454,0,0,3632511134
43.5336,22.9708,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3655477374
44.7098,22.3665,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3677843988
43.6962,22.8853,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3700729316
44.4693,22.4874,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3723216778
42.5282,23.5138,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3746730666
44.1056,22.6729,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3769407382
42.7318,23.4017,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3792805873
44.0488,22.7021,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3815508478
44.8604,22.2914,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3837799441
42.79,23.3699,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3861169519
44.45,22.4972,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3883666708
42.5884,23.4806,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3907147374
44.2335,22.6073,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3929754830
44.0726,22.6898,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3952444652
44.3789,22.5332,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3974977658
42.6275,23.459,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,3998437004
44.4285,22.5081,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4020945114
42.7506,23.3915,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4044336632
44.2311,22.6085,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4066945271
43.6105,22.9302,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4089878439
44.4683,22.488,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4112363626
41.9759,23.8232,1.89633,40,41,41,800,2710,0.452591,3,3.14315,0,0,4136188317
44.174,22.6377,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4158825028
43.7174,22.8742,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4181698775
44.5364,22.4536,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4204152603
42.6412,23.4515,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4227604114
44.1558,22.6471,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4250251375
44.536,22.4537,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4272707017
41.7787,23.9356,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4296641544
43.6336,22.9181,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4319559783
43.7243,22.8706,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4342430414
44.7732,22.3348,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4364764938
44.5018,22.471,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4387236049
42.6746,23.4331,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4410670738
44.7462,22.3483,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4433017606
42.5693,23.4911,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4456508831
44.0709,22.6907,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4479199724
44.7554,22.3437,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4501543576
42.2947,23.6436,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4525187237
44.1431,22.6536,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4547840860
44.1223,22.6643,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4570505474
42.8157,23.3559,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4593861576
44.7123,22.3652,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4616226457
44.2316,22.6082,2.13033,40,41,41,800,2710,0.452591,3,3.14291,0,0,4638839104
42.7064,23.4157,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4662251240
44.3305,22.5578,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4684809084
42.2095,23.6913,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4708500545
43.6543,22.9072,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4731407664
43.9025,22.7778,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4754185280
44.4476,22.4984,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4776683692
44.7267,22.358,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4799041740
42.3801,23.596,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4822637592
44.0714,22.6904,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4845329296
44.3423,22.5518,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4867880277
41.89,23.872,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4891753258
44.8871,22.2781,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4914030996
44.2794,22.5839,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4936614959
42.7286,23.4035,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4960018890
44.7231,22.3598,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,4982378321
42.7485,23.3927,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5005771072
44.3241,22.5611,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5028332221
44.4753,22.4844,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5050816697
42.4635,23.5496,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5074366572
44.6517,22.3956,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5096761971
42.5095,23.5242,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5120286639
44.8121,22.3154,1.64141,39,41,41,800,2800,0.452591,3,3.14132,0,0,5142606145
42.353,23.6111,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5166213348
44.5614,22.441,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5188653991
44.4786,22.4827,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5211136804
42.4933,23.5331,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5234670289
44.5065,22.4686,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5257138865
44.5143,22.4647,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5279603724
42.7271,23.4044,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5303008056
44.6138,22.4146,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5325422821
42.809,23.3596,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5348782228
44.6881,22.3773,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5371159844
42.8889,23.3161,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5394475740
44.1559,22.647,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5417122771
42.4951,23.5321,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5440654963
44.0834,22.6843,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5463339294
44.7943,22.3243,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5485663619
42.7017,23.4183,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5509082037
44.9054,22.269,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5531350979
42.7511,23.3912,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5554742397
44.0802,22.6859,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5577428671
42.3491,23.6132,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5601041825
44.2357,22.6062,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5623647959
44.5305,22.4565,1.51134,39,40,41,800,2530,0.452591,3,3.14204,0,0,5646107057
42.7514,23.391,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5669495660
44.5503,22.4465,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5691942725
42.8579,23.3329,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5715275323
44.1995,22.6247,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5737900493
44.5686,22.4373,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5760337429
42.6408,23.4517,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5783789291
44.6628,22.39,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5806179249
42.6638,23.4391,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5829618537
44.6646,22.3891,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5852007413
42.9248,23.2965,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5875304123
44.6386,22.4021,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5897706325
42.361,23.6066,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5921313147
44.4584,22.493,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5943806098
44.4055,22.5197,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5966325921
42.5432,23.5055,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,5989831463
44.4064,22.5193,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6012350814
42.3538,23.6106,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6035961583
44.3617,22.542,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6058504068
44.4543,22.495,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6080999695
42.8078,23.3602,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6104359103
44.5068,22.4685,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6126827618
42.5466,23.5036,1.51324,39,41,41,800,2530,0.452591,3,3.14062,0,0,6150333551
44.5935,22.4248,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6172755930
42.5439,23.5051,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6196261292
44.8307,22.3061,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6218567493
44.4177,22.5135,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6241081084
42.3578,23.6084,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6264689629
44.7223,22.3602,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6287050413
42.9247,23.2966,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6310346512
44.3961,22.5245,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6332871163
42.9421,23.2872,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6356158455
43.9741,22.7407,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6378899162
43.1767,23.1606,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6402059807
44.6151,22.4139,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6424473810
43.0563,23.2254,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6447699277
44.4008,22.5221,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6470221403
42.294,23.644,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6493865916
44.4555,22.4944,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6516360401
44.3715,22.537,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6538897185
42.7637,23.3843,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6562281649
44.2177,22.6154,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6584897001
43.9092,22.7743,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6607671741
42.3523,23.6115,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6631283503
44.6095,22.4168,2.00501,40,41,41,800,2710,0.452591,3,3.14062,0,0,6653702726
44.1198,22.6656,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6676367961
44.3278,22.5592,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6698924622
41.7981,23.9245,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6722849521
44.1726,22.6384,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6745487726
44.2542,22.5967,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6768087678
43.93,22.7635,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6790849094
44.1141,22.6685,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6813517605
42.4726,23.5446,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6837062250
44.1111,22.6701,1.88917,40,41,41,800,2620,0.452591,3,3.13956,0,0,6859732425
