os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127192,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
39.3826,25.3919,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1570594648
38.9459,25.6767,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1596271383
39.3707,25.3996,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1621671621
36.8016,27.1727,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1648842355
39.5871,25.2608,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1674105456
38.2067,26.1734,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1700279262
40.8138,24.5015,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1724781367
37.0339,27.0023,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1751783877
39.9441,25.035,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1776819741
38.012,26.3075,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1803127209
39.0287,25.6222,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1828750223
38.7981,25.7745,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1854525524
38.4166,26.0304,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1880553086
40.7334,24.5499,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1905105395
37.9521,26.349,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1931452537
39.3736,25.3977,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1956853095
37.3557,26.7696,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,1983623529
38.8468,25.7421,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,2009365156
40.0593,24.963,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,2034328636
38.6328,25.8848,5.4254,69,63,59,896,2800,0.477165,20,7.88129,0,0,2060223169
38.0304,26.2948,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2086508535
39.9491,25.0319,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2111540583
38.0732,26.2652,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2137807173
38.1445,26.2161,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2164022898
41.3044,24.2105,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2188234749
37.12,26.9397,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2215172007
41.0076,24.3857,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2239559737
38.1665,26.201,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2265759653
39.2845,25.4553,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2291217779
36.7924,27.1795,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2318397250
40.2786,24.8271,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2343224173
38.7046,25.8367,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2369061630
38.8789,25.7209,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2394782628
38.2975,26.1113,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2420895340
38.5737,25.9244,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2446821062
39.3607,25.4061,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2472226560
38.0469,26.2834,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2498510292
41.2369,24.2501,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2522760395
36.734,27.2228,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2549984059
33.1067,30.2054,4.80888,69,61,59,920,2800,0.477165,21,7.88298,0,0,2580193767
43.8643,22.7976,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2602987301
41.2976,24.2145,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2627202217
38.1456,26.2153,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2653418213
40.4628,24.7141,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2678133547
38.8211,25.7592,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2703892086
36.765,27.1998,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2731092476
40.3367,24.7913,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2755885025
39.0691,25.5957,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2781480889
39.4017,25.3796,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2806860969
38.7611,25.7991,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2832658511
38.9873,25.6494,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2858309668
37.7972,26.457,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2884767106
39.2822,25.4569,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2910225503
38.7231,25.8244,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2936049013
39.1173,25.5641,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2961613769
38.9156,25.6966,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,2987310913
37.3731,26.7572,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,3014068924
41.1533,24.2994,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,3038369511
38.3315,26.0882,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,3064456776
39.2439,25.4817,4.7503,69,66,59,840,2800,0.477165,14,7.88103,0,0,3089947693
38.2703,26.13,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3116067880
38.6129,25.8981,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3141968094
38.0854,26.2568,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3168225487
39.9636,25.0227,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3193246144
38.5565,25.936,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3219184479
38.9382,25.6817,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3244867286
38.6714,25.8589,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3270726614
39.5339,25.2948,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3296021203
37.7479,26.4915,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3322513817
39.166,25.5323,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3348045671
38.2778,26.1248,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3374171909
38.6656,25.8628,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3400032529
39.6054,25.2491,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3425283196
38.4729,25.9923,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3451276956
38.0968,26.249,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3477526604
38.1902,26.1847,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3503710811
40.1298,24.9192,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3528630748
40.2284,24.8581,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3553489361
38.1392,26.2197,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3579711488
38.6987,25.8407,5.08055,69,60,59,918,2800,0.477165,20,7.88149,0,0,3605558052
37.9912,26.3219,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3631870959
39.0952,25.5786,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3657451805
39.7948,25.1289,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3682579382
38.4532,26.0056,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3708585915
38.096,26.2495,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3734836776
40.389,24.7592,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3759596654
37.6078,26.5902,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3786186871
40.0927,24.9422,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3811130213
36.137,27.6725,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3838803539
40.9446,24.4232,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3863226615
38.3329,26.0873,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3889313429
39.4937,25.3205,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3914634338
39.0127,25.6327,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3940267622
37.8737,26.4035,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3966670187
39.3538,25.4105,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,3992083519
29.5132,33.8832,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,4025966289
36.7836,27.186,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,4053153054
41.5211,24.0841,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,4077237746
40.9241,24.4355,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,4101673106
32.3518,30.9102,5.63725,69,65,59,905,2800,0.477165,14,7.87943,0,0,4132587945
42.5059,23.5261,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4156109814
40.9207,24.4375,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4180548399
40.6813,24.5813,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4205130344
39.4113,25.3734,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4230504212
37.8527,26.4182,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4256922717
40.1988,24.8764,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4281799434
39.1152,25.5655,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4307364410
37.3574,26.7685,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4334134223
40.5447,24.6642,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4358798522
37.9055,26.3814,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4385180108
40.0223,24.986,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4410166560
37.5684,26.6181,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4436785030
39.5114,25.3092,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4462094668
36.9559,27.0593,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4489155266
40.9649,24.4111,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4513565849
38.2856,26.1195,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4539684984
39.3936,25.3848,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4565071395
37.7687,26.477,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4591548841
39.2809,25.4576,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4617004793
40.3718,24.7697,5.96659,69,60,59,903,2800,0.477165,21,7.87968,0,0,4641782394
37.7266,26.5065,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4668283544
38.5725,25.9252,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4694208775
39.4506,25.3482,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4719558057
38.6727,25.8581,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4745416813
37.4914,26.6728,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4772089946
38.8979,25.7083,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4797799252
38.2873,26.1183,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4823917495
39.4923,25.3214,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4849240097
39.2351,25.4874,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4874728179
38.8874,25.7152,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4900440982
39.0372,25.6166,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4926059939
39.3546,25.41,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4951470766
38.144,26.2165,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,4977687524
39.2304,25.4904,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5003178531
39.8231,25.111,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5028290048
38.3644,26.0659,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5054356263
37.7677,26.4777,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5080834841
36.4174,27.4594,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5108295358
37.4056,26.7339,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5135029334
44.113,22.6691,6.30408,69,62,59,926,2800,0.477161,17,7.88396,0,0,5157706059
39.1467,25.545,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5183241680
41.0745,24.346,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5207590087
36.8561,27.1325,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5234722620
39.1796,25.5235,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5260246760
37.8876,26.3938,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5286641040
40.4897,24.6976,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5311338891
38.2374,26.1524,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5337491899
38.4533,26.0056,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5363497661
36.3795,27.488,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5390984728
40.3643,24.7744,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5415761127
39.347,25.4149,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5441176332
36.9667,27.0514,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5468229046
42.2915,23.6454,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5491874546
36.066,27.7269,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5519601382
42.0202,23.7981,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5543399598
37.7757,26.4721,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5569871864
40.2759,24.8287,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5594701743
38.6372,25.8818,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5620582140
37.7886,26.463,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5647046662
39.9324,25.0423,11.9804,69,63,64,975,2800,0.480366,21,7.8846,0,0,5672095992
39.3491,25.4135,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5697504064
38.2741,26.1273,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5723631423
38.7836,25.7841,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5749416392
39.3885,25.3881,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5774805518
38.1201,26.2329,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5801036071
38.4712,25.9934,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5827030853
38.2992,26.1102,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5853141762
40.1862,24.8842,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5878026704
38.335,26.0859,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5904112997
38.9868,25.6497,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5929762030
38.3771,26.0572,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5955820471
38.9314,25.6862,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,5981506874
37.8147,26.4447,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6007952250
39.8585,25.0887,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6033041485
38.1272,26.228,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6059270415
39.7186,25.1771,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6084445320
37.9298,26.3645,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6110811668
38.9464,25.6763,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6136488183
39.675,25.2048,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6161693335
38.1571,26.2075,6.74847,69,65,60,901,2800,0.480366,20,7.87994,0,0,6187907136
40.2076,24.8709,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6212773454
37.6468,26.5627,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6239336490
38.2237,26.1618,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6265498474
39.7716,25.1436,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6290642452
40.5536,24.6587,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6315302182
35.4308,28.224,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6343526510
41.9107,23.8602,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6367386933
25.7701,38.8047,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6406190592
42.9515,23.282,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6429474254
39.9157,25.0528,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6454527321
41.583,24.0483,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6478575836
38.7214,25.8255,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6504401570
39.7625,25.1493,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6529551749
37.7926,26.4602,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6556011632
40.0621,24.9612,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6580973498
36.6725,27.2684,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6608242126
40.217,24.8651,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6633107882
40.0707,24.9559,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6658064579
38.601,25.9061,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6683970353
38.9197,25.6939,5.14076,69,65,59,900,2800,0.480366,20,7.87603,0,0,6709671054
37.6562,26.556,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6736220915
38.5129,25.9653,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6762187444
36.6434,27.2901,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6789476951
41.9848,23.8181,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6813294313
38.2681,26.1314,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6839427022
38.507,25.9693,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6865397458
37.5748,26.6136,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6892011449
43.0504,23.2286,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6915240690
38.6603,25.8663,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6941107191
37.103,26.952,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6968057442
39.7931,25.13,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,6993188946
38.5665,25.9293,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7019118786
38.6334,25.8844,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7045003681
39.3407,25.419,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7070423746
37.4959,26.6696,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7097093872
39.5997,25.2527,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7122346704
38.5721,25.9255,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7148273368
39.3739,25.3975,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7173670559
39.2659,25.4674,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7199137913
37.8288,26.4349,5.44794,69,63,59,946,2800,0.480366,15,7.87379,0,0,7225581314
41.5433,24.0712,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7249645549
37.9102,26.3781,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7276024019
37.8219,26.4397,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7302463484
39.9358,25.0402,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7327505089
37.0145,27.0165,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7354520583
39.6414,25.2262,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7379748026
39.3712,25.3993,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7405147753
39.4059,25.3769,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7430525679
38.5949,25.9102,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7456435681
39.3665,25.4023,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7481838313
38.8234,25.7577,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7507596902
38.1663,26.2011,5.86081,69,64,60,915,2800,0.478401,19,7.87086,0,0,7533797810
