os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-20-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
33.6246,29.7401,2.63789,91,61,65,2600,2800,0.486259,22,9.34087,0,0,940514922
24.3903,40.9998,2.63789,91,61,65,2600,2800,0.486259,22,9.34087,0,0,981514781
20.9481,47.737,2.63789,91,61,65,2600,2800,0.486259,22,9.34087,0,0,1029256411
25.0545,39.913,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1069165355
32.3082,30.9519,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1100117745
31.8014,31.4452,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1131562634
27.0718,36.9389,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1168502565
20.7599,48.1697,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1216671329
22.8151,43.8306,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1260501911
31.774,31.4723,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1291974662
32.9556,30.3438,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1322319077
32.5371,30.7341,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1353052936
20.7418,48.2119,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1401265934
20.7964,48.0853,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1449351572
31.7525,31.4936,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1480844240
31.8486,31.3985,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1512242591
32.8682,30.4245,3.27044,90,60,65,800,2800,0.486259,21,9.34087,0,0,1542672588
24.0282,41.6178,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1584286123
20.7236,48.2542,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1632541310
26.2948,38.0304,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1670570623
31.998,31.252,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1701822598
32.5698,30.7033,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1732526180
26.8532,37.2395,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1769765715
20.6176,48.5022,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1818267948
23.3618,42.8049,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1861072897
32.2268,31.0301,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1892103155
33.1326,30.1818,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1922284964
32.5513,30.7207,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,1953006670
20.6214,48.4934,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,2001499475
20.8255,48.0181,2.836,90,60,66,800,2800,0.486259,19,9.3396,0,0,2049520291
31.4911,31.755,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2081273831
31.8543,31.3929,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2112666070
33.0574,30.2505,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2142916468
23.7506,42.1042,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2185020768
20.6816,48.3522,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2233373248
26.2837,38.0463,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2271419623
32.4771,30.7909,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2302210430
32.8265,30.4632,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2332674090
27.0111,37.0218,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2369695724
20.7642,48.1599,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2417855993
23.2761,42.9625,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2460818659
32.2757,30.9831,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2491801878
32.7396,30.544,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2522345950
32.4277,30.8379,2.5,90,60,65,800,2800,0.486259,23,9.33934,0,0,2553187231
20.5575,48.6441,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2601829157
20.7586,48.1728,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2650003732
31.6243,31.6213,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2681624272
31.884,31.3637,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2712987486
33.2266,30.0964,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2743083454
23.7424,42.1188,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2785203213
20.8796,47.8935,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2833096278
26.0358,38.4087,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2871505867
31.8895,31.3583,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2902863241
32.6534,30.6246,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2933488194
26.127,38.2746,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,2971764352
20.6897,48.3333,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,3020096364
23.6242,42.3295,2.39295,90,60,65,800,2800,0.486259,19,9.33926,0,0,3062429174
31.9149,31.3333,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3093759347
33.0558,30.2519,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3124011328
31.3207,31.9278,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3155939146
20.7846,48.1124,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3204054550
20.6163,48.5053,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3252559418
32.2612,30.997,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3283556653
32.3563,30.9059,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3314462516
32.6722,30.6071,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3345068835
22.4023,44.6384,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3389708391
21.3252,46.8929,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3436600360
26.7557,37.3752,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3473975921
31.7211,31.5247,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3505501021
32.7294,30.5536,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3536054610
25.5386,39.1565,2.85714,90,61,65,800,2800,0.486259,19,9.33926,0,0,3575215565
20.6295,48.4743,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3623685887
24.312,41.132,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3664819258
32.1654,31.0893,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3695907825
32.2187,31.0378,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3726945387
30.9356,32.3253,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3759270553
20.7955,48.0873,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3807358065
21.4078,46.712,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3854070235
32.0972,31.1554,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3885225498
30.6392,32.6379,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3917865688
33.3261,30.0065,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,3947870825
19.1262,52.2842,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,4000155413
20.8421,47.9798,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,4048135131
31.3436,31.9044,2.5958,90,61,65,2600,2800,0.486259,21,9.33883,0,0,4080042010
32.113,31.1401,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4111179910
32.8685,30.4242,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4141604296
23.4548,42.6352,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4184239276
20.734,48.23,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4232469396
26.1302,38.2699,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4270739252
32.2103,31.046,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4301785710
32.823,30.4665,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4332252005
27.4636,36.4118,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4368663870
20.6767,48.3636,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4417027572
23.1229,43.2471,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4460274825
32.0276,31.223,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4491497635
32.6944,30.5863,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4522084197
32.4993,30.7699,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4552854444
20.84,47.9848,2.26986,90,60,65,800,2800,0.486259,21,9.33813,0,0,4600842799
20.7482,48.197,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4649036220
32.023,31.2275,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4680263739
31.58,31.6657,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4711929964
33.8752,29.5201,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4741449966
32.9588,30.3409,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4771792578
32.8652,30.4273,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4802220110
32.8838,30.4101,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4832628967
26.9151,37.1539,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4869784253
20.9199,47.8014,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4917584874
23.0717,43.3432,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4960928158
31.7863,31.4601,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,4992388636
32.7849,30.5019,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,5022890708
31.883,31.3647,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,5054255757
20.5491,48.6639,2.55474,90,60,65,800,2800,0.486259,19,9.33839,0,0,5102924844
20.5397,48.6862,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5151606674
31.6736,31.572,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5183178031
31.857,31.3902,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5214568567
32.8749,30.4183,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5244987062
32.884,30.4099,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5275396991
33.813,29.5744,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5304971436
32.6548,30.6234,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5335594867
26.1431,38.251,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5373846278
20.7374,48.2221,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5422068934
23.9088,41.8256,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5463894489
30.2054,33.1066,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5497001178
32.0746,31.1773,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5528179715
29.3925,34.0223,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5562201007
20.6709,48.3773,3.14465,90,61,65,2600,2800,0.486259,20,9.33839,0,0,5610583765
21.5841,46.3304,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5656909036
32.1258,31.1276,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5688036436
31.7467,31.4994,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5719538302
33.5498,29.8064,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5749342360
20.7139,48.2768,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5797619819
20.8408,47.9828,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5845602232
30.3209,32.9806,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5878582764
31.7792,31.4671,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5910050155
33.0304,30.2751,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5940325480
22.954,43.5655,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,5983893527
20.6215,48.4932,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,6032386031
26.4869,37.7545,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,6070141168
31.6579,31.5877,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,6101729857
24.5485,40.7357,2.99252,90,61,65,2600,2800,0.486259,20,9.33815,0,0,6142465478
24.7402,40.42,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6182885275
24.5101,40.7995,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6223685017
20.6045,48.5331,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6272218709
17.209,58.1091,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6330327238
22.8951,43.6775,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6374005694
28.5384,35.0405,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6409048009
28.7384,34.7966,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6443843480
19.4476,51.4201,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6495263269
17.583,56.8731,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6552137473
16.4703,60.7152,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6612853465
17.1764,58.2194,3.21812,89,61,66,800,2800,0.486256,19,9.34789,0,0,6671078204
20.7181,48.267,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6719338190
22.1636,45.119,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6764457199
16.7513,59.6968,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6824155083
17.2374,58.0133,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6882169235
16.8044,59.5084,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6941677031
25.6698,38.9562,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,6980632779
29.0659,34.4046,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,7015037774
28.6534,34.8999,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,7049937662
17.1199,58.4115,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,7108351076
19.7623,50.6015,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,7158951331
28.9721,34.5159,3.71257,90,61,65,2600,2800,0.486256,23,9.34856,0,0,7193476362
27.7491,36.0372,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7229506839
25.76,38.8198,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7268325329
19.3968,51.5549,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7319881375
22.5663,44.3138,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7364194405
31.0926,32.162,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7396356535
30.8181,32.4485,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7428805185
28.0774,35.6158,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7464421371
19.5275,51.2098,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7515631135
21.6471,46.1956,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7561827363
29.92,33.4225,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7595249496
31.7887,31.4577,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7626707129
28.2353,35.4167,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7662124621
19.419,51.4959,3.26481,91,62,65,2600,2800,0.486256,18,9.34784,0,0,7713623469
19.3254,51.7454,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7765366918
18.9263,52.8366,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7818202284
21.6047,46.2863,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7864489754
31.0294,32.2275,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7896716776
30.9868,32.2718,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7928988512
32.6581,30.6203,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7959608948
31.8783,31.3693,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,7990978875
31.9761,31.2734,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8022252481
31.0462,32.2101,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8054462741
19.5355,51.1888,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8105651034
20.2683,49.3381,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8154989693
31.4441,31.8025,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8186792125
30.8387,32.4268,3.64078,92,61,65,800,2800,0.486256,22,9.34367,0,0,8219222129
31.7296,31.5163,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8250735537
19.4982,51.2868,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8302022526
19.7686,50.5854,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8352607822
31.0907,32.164,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8384772096
29.687,33.6848,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8418457185
31.7939,31.4526,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8449909538
19.5942,51.0354,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8500945483
17.6256,56.7356,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8557681167
17.6775,56.569,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8614251820
19.9777,50.0558,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8664306136
26.2165,38.1439,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8702453141
29.6653,33.7095,3.24594,92,61,66,2600,2800,0.486256,20,9.34391,0,0,8736168817
16.7993,59.5263,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,8795688355
13.9931,71.464,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,8867157665
14.8871,67.1723,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,8934327936
20.2054,49.4918,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,8983823250
24.1076,41.4806,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9025302321
22.9397,43.5926,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9068892691
14.6891,68.0775,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9136972054
20.0363,49.9095,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9186885766
23.8008,42.0155,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9228899866
19.9664,50.0842,6.43985,92,61,66,2600,2800,0.486904,19,9.41687,0,0,9279004197
15.1183,66.1451,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9345129569
13.3024,75.1743,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9420316723
18.9157,52.8662,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9473173650
24.759,40.3893,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9513562608
24.5633,40.7111,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9554272871
15.8249,63.1914,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9617466501
21.1539,47.2725,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9664739057
26.9343,37.1274,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9701866400
31.2909,31.9582,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9733824436
19.1022,52.3501,6.14849,92,61,65,2597,2800,0.486904,24,9.42501,0,0,9786183193
15.907,62.8656,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,9849041702
9.27876,107.773,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,9956813311
27.0207,37.0087,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,9993826159
28.6189,34.942,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10028764579
20.3267,49.1964,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10077962342
14.0646,71.1007,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10149069940
15.3792,65.0229,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10214090281
16.6948,59.8987,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10273990236
24.4017,40.9808,4.00501,90,63,65,2600,2800,0.486904,24,9.4197,0,0,10314976890
22.3857,44.6713,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10359643617
13.6725,73.1396,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10432783384
19.1129,52.3208,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10485103990
21.5113,46.4872,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10531592309
15.1712,65.9143,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10597505862
11.0131,90.8008,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10688308704
13.2437,75.5076,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10763815831
22.4614,44.5208,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10808338116
23.5278,42.503,3.24519,89,63,65,2600,2800,0.486904,20,9.4169,0,0,10850846366
12.006,83.2918,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,10934133029
10.8175,92.4428,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11026576351
18.3769,54.4161,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11080994008
22.3835,44.6758,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11125670513
16.3975,60.9849,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11186653999
12.8613,77.7526,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11264407999
11.3055,88.4524,3.57143,89,61,66,2600,2800,0.486904,22,9.41642,0,0,11352867356
24.9773,40.0363,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11392896296
25.3464,39.4533,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11432350463
14.7937,67.5961,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11499945495
12.2312,81.7582,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11581708677
11.2484,88.9018,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11670612401
12.1891,82.0405,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11752648267
21.8447,45.7777,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11798427791
22.6957,44.0613,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11842488406
12.6641,78.9632,3.28283,90,61,65,2600,2800,0.486904,21,9.40564,0,0,11921458907
15.2106,65.7435,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,11987196880
21.77,45.9348,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12033134982
12.8434,77.861,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12110992817
10.9501,91.3234,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12202317192
10.2438,97.6197,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12299937367
14.4832,69.0454,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12368984835
22.3696,44.7036,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12413688501
21.4235,46.6778,4.00891,92,62,65,2600,2800,0.486717,20,9.40523,0,0,12460381826
14.3483,69.6945,3.30969,93,62,65,2600,2800,0.486721,20,9.40345,0,0,12530067556
14.3388,69.7406,3.30969,93,62,65,2600,2800,0.486721,20,9.40345,0,0,12599819110
14.2109,70.3684,3.30969,93,62,65,2600,2800,0.486721,20,9.40345,0,0,12670190491
