os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
17.3233,57.7256,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7785443647
76.3734,13.0936,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7798537656
46.812,21.362,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7819899435
42.2321,23.6787,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7843578082
44.9707,22.2367,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7865814893
42.3947,23.5879,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7889403201
10.273,97.3425,3.02663,91,61,66,2597,2800,0.481045,22,13.8189,0,0,7986749652
78.3863,12.7573,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,7999503693
46.577,21.4698,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8020973073
44.3733,22.5361,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8043509146
44.4625,22.4909,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8066000064
41.4749,24.111,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8090111193
34.5434,28.9491,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8119060725
56.5381,17.6872,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8136747695
44.6355,22.4037,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8159151640
41.5493,24.0678,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8183219388
48.5828,20.5834,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8203802906
44.1399,22.6553,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8226458172
38.8952,25.7101,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8252168954
48.6778,20.5433,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8272711936
27.6718,36.1379,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8308850582
77.282,12.9396,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8321789891
48.8722,20.4615,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8342253664
42.424,23.5716,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8365823217
44.078,22.687,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8388510613
44.477,22.4835,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8410994047
41.8065,23.9197,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8434913587
43.6399,22.9148,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8457830114
21.6877,46.1092,3.16594,90,61,58,800,2800,0.481045,22,13.8502,0,0,8503943334
5.40894,184.879,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8688819989
46.8441,21.3474,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8710167360
28.6957,34.8484,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8745014583
62.1508,16.0899,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8761104986
45.8864,21.7929,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8782897884
28.7927,34.7311,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8817629730
36.1513,27.6615,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8845291183
35.9605,27.8083,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8873099533
36.8755,27.1183,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8900217777
39.0619,25.6004,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8925819925
68.8036,14.5341,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8940353887
41.8545,23.8923,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,8964246126
20.9681,47.6915,5.49451,78,62,59,800,2800,0.482632,7,13.8461,0,0,9011942347
35.9935,27.7828,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9039719718
35.3072,28.3228,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9068043295
13.347,74.9232,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9142966484
16.2373,61.5867,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9204556195
16.3148,61.2939,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9265850592
19.4774,51.3416,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9317191695
19.9758,50.0607,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9367252365
20.8709,47.9136,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9415167076
22.0652,45.3203,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9460487929
21.8037,45.8638,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9506349937
22.2999,44.8433,13.5236,68,62,60,800,2440,0.482632,14,13.9763,0,0,9551200797
22.5656,44.3153,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9595510802
21.3653,46.8049,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9642316502
21.8684,45.7281,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9688044509
21.6335,46.2246,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9734269148
23.1727,43.1543,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9777423894
22.2657,44.9121,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9822336400
21.3129,46.9199,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9869255122
22.4141,44.6148,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9913871352
22.3496,44.7435,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,9958614440
21.5376,46.4305,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,10005045637
21.7711,45.9324,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,10050979129
22.6717,44.1078,6.91676,63,73,64,2600,2800,0.481052,15,14.0195,0,0,10095088167
22.1426,45.1617,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10140248909
22.2508,44.9422,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10185190820
22.7359,43.9833,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10229174873
22.4607,44.5222,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10273697557
22.2538,44.9361,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10318632495
22.5155,44.4139,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10363048599
20.4731,48.8447,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10411892034
20.048,49.8803,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10461773758
21.1071,47.3774,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10509152704
20.4082,48.9998,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10558153654
20.2613,49.3552,4.06977,70,71,64,2600,2800,0.481052,21,14.0175,0,0,10607516454
13.0884,76.4038,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10683911436
17.8204,56.1154,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10740027993
21.8845,45.6944,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10785722187
22.8273,43.8071,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10829530099
22.4957,44.4528,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10873983423
22.1596,45.1273,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10919110642
22.3091,44.8248,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,10963937227
22.2722,44.8991,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,11008834344
22.3665,44.7098,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,11053546344
21.4159,46.6942,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,11100241065
16.1157,62.0513,5.94059,78,61,66,2600,2800,0.481049,20,14.0347,0,0,11162300117
16.1089,62.0773,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11224370170
21.7205,46.0394,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11270410613
21.4548,46.6096,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11317020395
23.0107,43.458,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11360479112
22.4035,44.6358,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11405114447
22.0657,45.3192,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11450434168
22.8612,43.7422,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11494177439
17.0282,58.7262,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11552902914
15.1426,66.039,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11618942457
22.5193,44.4063,4.22374,83,61,64,2600,2800,0.481049,27,14.032,0,0,11663353903
22.2129,45.0189,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11708368981
22.127,45.1936,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11753561162
22.2747,44.894,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11798457628
16.4148,60.9206,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11859379445
15.4245,64.8319,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11924211192
22.3273,44.7883,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,11968999274
21.2759,47.0016,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,12016001864
21.2512,47.0563,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,12063058474
20.5925,48.5614,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,12111619930
19.6401,50.9162,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,12162538029
20.4228,48.965,3.16056,86,64,64,2600,2800,0.481049,19,14.0322,0,0,12211508422
11.4182,87.5797,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12299082589
18.7138,53.4366,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12352522191
21.9774,45.5014,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12398023342
20.9766,47.6721,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12445696260
22.5449,44.356,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12490052301
14.7559,67.7697,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12557821392
14.9263,66.9957,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12624819946
20.6301,48.4729,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12673292394
16.1901,61.7661,5.67787,88,61,65,2600,2800,0.484631,18,14.0947,0,0,12735069116
12.3129,81.216,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,12816275490
18.9221,52.8482,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,12869123271
17.3155,57.7517,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,12926877883
11.2356,89.0031,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13015878608
20.5241,48.7233,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13064603340
21.079,47.4405,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13112044282
20.789,48.1023,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13160147537
22.0633,45.3241,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13205472568
10.83,92.3365,4.36364,90,61,65,2600,2800,0.484634,23,14.0945,0,0,13297812270
18.808,53.1688,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13350979411
21.8554,45.7552,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13396733867
14.6947,68.0518,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13464785338
14.9053,67.09,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13531877347
20.3686,49.0953,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13580973236
21.9383,45.5823,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13626556591
20.98,47.6645,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13674221223
19.1456,52.2312,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13726451125
11.618,86.0731,3.94589,91,64,64,2600,2800,0.483284,22,14.0929,0,0,13812532309
19.8869,50.2845,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,13862812010
20.2232,49.4482,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,13912259328
12.5219,79.8602,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,13992120066
17.6895,56.5308,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14048653536
20.5464,48.6704,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14097323515
13.0786,76.4611,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14173785393
15.8722,63.0031,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14236789659
21.5206,46.4671,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14283257545
21.3916,46.7472,4.18204,93,62,64,2600,2800,0.483284,18,14.086,0,0,14330015004
21.392,46.7465,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14376751884
17.5765,56.8941,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14433644348
12.1973,81.9854,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14515633641
21.5151,46.479,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14562112297
20.492,48.7996,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14610911118
12.8798,77.6407,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14688552340
17.0558,58.6312,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14747185000
21.864,45.7374,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14792924438
20.1319,49.6724,3.43137,93,61,65,2600,2800,0.483284,20,14.0843,0,0,14842602951
20.1321,49.6719,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,14892271695
11.7048,85.4347,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,14977708810
15.2819,65.437,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15043142607
19.4184,51.4974,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15094640765
12.7334,78.5335,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15173173360
14.3658,69.6096,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15242784418
18.3279,54.5617,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15297346337
11.4266,87.5148,4.30504,94,61,65,2600,2800,0.483284,20,14.0841,0,0,15384866272
14.4836,69.0436,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15453906197
19.2949,51.8273,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15505734645
9.73291,102.744,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15608479550
19.0314,52.5447,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15661025815
19.535,51.19,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15712213991
10.1533,98.4899,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15810708076
18.353,54.4869,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15865192910
13.8157,72.3813,4.88372,94,62,65,2600,2800,0.483097,21,14.0806,0,0,15937578116
11.2842,88.6192,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16026194389
19.2749,51.881,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16078075976
15.8258,63.1879,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16141263687
12.8695,77.703,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16218968448
20.3971,49.0265,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16267994285
20.237,49.4145,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16317409433
20.052,49.8704,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16367281228
20.9676,47.6926,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16414974303
12.2724,81.4834,4.45714,94,62,65,2600,2800,0.483097,23,14.0786,0,0,16496462656
18.4938,54.0722,5.40541,93,62,65,2595,2800,0.483101,22,14.0752,0,0,16550531901
20.9151,47.8124,5.40541,93,62,65,2595,2800,0.483101,22,14.0752,0,0,16598342847
21.0702,47.4603,5.40541,93,62,65,2595,2800,0.483101,22,14.0752,0,0,16645806422
