os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-20-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
19.708,50.7407,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1144290163
19.0027,52.6242,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1196914760
19.0057,52.6159,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1249530820
19.2013,52.0797,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1301610980
19.6593,50.8665,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1352477242
19.0936,52.3736,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1404851105
19.0572,52.4735,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1457325899
18.5497,53.9092,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1511234536
19.0016,52.6271,5.05415,77,65,67,2504,2800,0.472542,27,16.2392,3.8147e-06,0,1563868489
19.156,52.2028,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1616065239
19.3073,51.794,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1667860282
19.4736,51.3516,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1719211358
19.3023,51.8072,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1771019705
18.1951,54.9599,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1825979653
19.784,50.5459,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1876525361
19.2648,51.9082,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1928433848
19.6678,50.8446,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,1979278689
19.2193,52.0311,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,2031310198
19.6063,51.0041,4.60048,77,64,67,2484,2800,0.472542,22,16.2392,3.8147e-06,0,2082319289
19.4467,51.4226,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2133736490
19.5814,51.069,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2184806265
19.6609,50.8623,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2235668390
19.6887,50.7907,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2286460452
19.2894,51.8419,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2338301461
19.0348,52.5352,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2390838081
19.1704,52.1638,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2443001999
19.5664,51.108,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2494109747
19.5929,51.0389,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2545149997
19.7704,50.5806,4.3849,77,64,68,2503,2800,0.472542,25,16.2392,3.8147e-06,0,2595735780
19.0173,52.5836,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2648314259
19.4204,51.4922,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2699807203
18.7197,53.4195,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2753227759
19.3051,51.7999,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2805028552
18.9276,52.833,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2857862714
19.4693,51.3629,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2909224400
19.6356,50.9279,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,2960153600
19.4376,51.4467,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,3011599695
19.5664,51.108,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,3062708394
19.5724,51.0925,4.31034,77,64,67,2504,2800,0.472542,18,16.2392,3.8147e-06,0,3113807225
19.5222,51.2236,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3165024649
19.6133,50.9857,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3216010827
19.6886,50.7909,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3266801526
19.3144,51.7749,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3318577112
19.2439,51.9647,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3370542797
19.7261,50.6944,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3421236984
19.4813,51.3314,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3472568594
19.4792,51.3367,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3523905353
19.4062,51.5299,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3575435656
19.3024,51.8071,4.3849,78,65,67,2505,2800,0.472542,20,16.2394,3.8147e-06,0,3627248352
19.096,52.367,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3679609462
19.589,51.0492,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3730661143
19.6367,50.9252,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3781585866
18.6026,53.7559,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3835342565
19.3277,51.7391,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3887081883
18.6825,53.526,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3940607618
19.2338,51.9919,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,3992599862
19.4696,51.3621,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,4043963101
19.3239,51.7493,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,4095713409
19.6137,50.9848,4.32099,77,64,67,2499,2800,0.472542,27,16.2397,3.8147e-06,0,4146702322
19.7143,50.7245,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4197422619
19.717,50.7177,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4248141113
19.5895,51.0478,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4299189098
19.5618,51.1199,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4350308447
19.057,52.4742,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4402784112
19.3895,51.5744,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4454358860
19.4362,51.4503,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4505808171
18.8363,53.0889,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4558898294
19.5892,51.0485,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4609951118
19.0846,52.3983,4.14634,78,65,67,2511,2800,0.472542,18,16.2397,3.8147e-06,0,4662352554
19.7932,50.5225,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4712868656
19.5157,51.2407,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4764109504
19.4389,51.4432,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4815554206
19.6744,50.8274,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4866381595
19.428,51.472,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4917853990
19.6318,50.9378,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,4968791165
19.5485,51.1547,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,5019947133
18.9625,52.7358,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,5072682999
18.5221,53.9897,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,5126673280
19.7678,50.5872,4.40636,78,64,67,2489,2710,0.472542,27,16.2399,3.8147e-06,0,5177265445
19.2988,51.8167,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5229077870
19.3931,51.5647,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5280643501
19.3145,51.7745,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5332417494
19.7187,50.7133,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5383130938
18.9504,52.7693,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5435900207
19.8069,50.4875,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5486389027
19.3025,51.8068,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5538195231
19.6981,50.7662,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5588962116
19.5453,51.1632,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5640125949
19.1118,52.3236,3.94089,78,64,67,2503,2800,0.472542,12,16.2401,3.8147e-06,0,5692457382
19.276,51.8779,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,5744328548
19.6016,51.0161,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,5795344463
19.2153,52.0419,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,5847386320
19.6723,50.8329,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,5898219731
19.4982,51.2869,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,5949507046
19.5478,51.1567,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,6000664167
19.5274,51.2101,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,6051874668
19.656,50.875,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,6102749947
19.0613,52.4622,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,6155212958
19.6767,50.8215,3.93604,77,64,67,2495,2800,0.472542,28,16.2396,3.8147e-06,0,6206038634
18.5861,53.8037,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6259839026
19.062,52.4605,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6312299733
19.0604,52.4649,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6364765580
19.3396,51.7073,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6416473048
19.365,51.6396,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6468112397
19.4743,51.3496,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6519462892
19.4175,51.4999,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6570964301
18.5207,53.9938,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6624962777
19.2485,51.9521,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6676909816
19.6082,50.9989,3.82716,77,64,67,2517,2710,0.472542,15,16.2396,3.8147e-06,0,6727914509
19.197,52.0916,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,6780000871
19.2402,51.9745,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,6831975532
19.4422,51.4346,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,6883410195
19.2147,52.0435,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,6935454458
19.6696,50.8399,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,6986295282
19.2533,51.9392,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,7038234817
19.273,51.8861,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,7090121262
18.9941,52.6481,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,7142770174
19.3545,51.6676,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,7194437305
19.4781,51.3396,3.88821,78,64,67,2523,2800,0.472542,21,16.2394,3.8147e-06,0,7245783933
18.5367,53.9471,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7299724710
19.612,50.9891,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7350713292
19.3918,51.5681,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7402282970
19.1993,52.0851,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7454368230
19.2097,52.0569,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7506425437
19.6115,50.9905,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7557416745
19.5738,51.0888,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7608505696
18.9472,52.7782,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7661284032
19.7107,50.734,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7712018406
19.3869,51.5811,4.26829,78,64,67,2504,2620,0.472542,16,16.2394,3.8147e-06,0,7763606318
19.5241,51.2188,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,7814818642
19.6233,50.9598,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,7865778591
19.3054,51.7991,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,7917578914
19.3704,51.6251,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,7969204337
19.5619,51.1199,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8020323906
19.2108,52.054,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8072379099
19.4445,51.4284,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8123808883
19.3445,51.6943,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8175501553
19.4882,51.3131,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8226815990
19.4704,51.3601,4.14634,78,64,67,2500,2800,0.472542,25,16.2394,3.8147e-06,0,8278183867
19.5145,51.2439,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8329421760
18.6383,53.6531,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8383073632
19.7331,50.6764,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8433750397
19.7043,50.7503,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8484501633
19.4028,51.539,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8536039711
19.509,51.2584,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8587299795
19.1562,52.2024,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8639502997
19.4095,51.5213,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8691023322
19.5108,51.2537,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8742278227
19.3538,51.6693,4.65116,78,64,67,2501,2710,0.472542,18,16.2394,3.8147e-06,0,8793952522
19.1979,52.089,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,8846037120
19.4325,51.4603,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,8897497963
19.2454,51.9605,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,8949458958
19.4337,51.4569,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9000916395
19.5135,51.2465,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9052163074
19.0898,52.384,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9104547828
19.1831,52.1291,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9156676559
19.4403,51.4396,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9208116653
19.3138,51.7765,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9259894223
18.6886,53.5086,4.28397,78,64,67,2492,2800,0.472542,18,16.2399,3.8147e-06,0,9313408746
19.5446,51.165,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9364568101
19.1918,52.1056,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9416674791
18.1192,55.19,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9471865183
13.3811,74.7323,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9546597468
18.0424,55.4251,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9602022913
19.028,52.5542,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9654577707
19.0878,52.3896,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9706967481
19.3261,51.7436,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9758712169
19.0754,52.4236,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9811135225
19.2515,51.9439,4.01949,78,65,66,2451,2800,0.472542,25,16.2396,3.8147e-06,0,9863086873
19.1606,52.1904,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,9915271540
19.3999,51.5467,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,9966817613
19.4059,51.5308,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10018348999
19.4002,51.5458,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10069895704
19.4833,51.326,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10121222023
19.1853,52.1231,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10173345875
19.535,51.1901,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10224536228
19.514,51.2452,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10275781495
17.6821,56.5544,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10332337330
19.4953,51.2944,3.69089,77,64,67,2490,2800,0.472542,17,16.2396,3.8147e-06,0,10383634785
20.4078,49.0008,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10432632305
20.0278,49.9306,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10482563655
20.5255,48.7199,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10531283131
15.8056,63.2688,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10594552801
13.5932,73.5659,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10668118747
19.2884,51.8445,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10719963243
19.3451,51.6926,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10771657385
18.7558,53.3168,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10824974106
19.6249,50.9556,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10875930598
19.4609,51.3851,4.0146,78,64,67,2501,2800,0.472542,15,16.2396,3.8147e-06,0,10927323082
18.7342,53.3783,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,10980693504
19.2582,51.926,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11032620165
18.7364,53.3721,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11085992350
19.5357,51.1884,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11137181110
19.1808,52.1356,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11189317065
19.5735,51.0895,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11240406438
19.4996,51.2831,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11291689986
19.4207,51.4915,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11343182759
19.1836,52.1279,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11395310499
19.4957,51.2935,7.57576,78,64,67,2502,2800,0.472542,30,16.2338,3.8147e-06,0,11446609086
18.7355,53.3746,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11499979187
19.4677,51.3672,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11551346504
19.06,52.4659,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11603812641
19.5973,51.0275,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11654840638
19.3281,51.7381,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11706577711
19.5127,51.2487,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11757828047
19.5173,51.2367,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11809065038
18.9184,52.8587,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11861924858
19.5302,51.2027,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11913127925
19.4973,51.2891,3.55392,79,68,67,2503,2800,0.472542,18,16.234,3.8147e-06,0,11964421733
13.3101,75.1312,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12039549322
16.8202,59.4525,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12099000495
18.6914,53.5006,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12152501954
19.6202,50.9679,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12203473114
19.3518,51.6748,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12255146657
19.635,50.9295,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12306076960
19.6028,51.0132,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12357089298
19.4865,51.3176,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12408422870
19.2552,51.934,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12460343540
19.1789,52.1405,3.91677,78,67,67,2496,2800,0.472542,26,16.234,3.8147e-06,0,12512488572
19.4721,51.3556,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12563839057
19.2585,51.9251,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12615764465
19.4745,51.3493,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12667114169
19.388,51.5783,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12718692463
19.3671,51.634,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12770326843
19.2331,51.9936,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12822320670
19.5033,51.2734,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12873594540
19.4087,51.5234,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12925118823
19.4443,51.4289,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,12976548086
19.4861,51.3186,3.93518,78,64,67,2512,2800,0.472542,15,16.2262,3.8147e-06,0,13027873363
19.5051,51.2686,3.81304,78,64,67,2497,2800,0.472542,24,16.2262,3.8147e-06,0,13079136042
19.5515,51.1469,3.81304,78,64,67,2497,2800,0.472542,24,16.2262,3.8147e-06,0,13130283625
18.6501,53.6191,3.81304,78,64,67,2497,2800,0.472542,24,16.2262,3.8147e-06,0,13183902825
19.6679,50.8443,3.81304,78,64,67,2497,2800,0.472542,24,16.2262,3.8147e-06,0,13234746325
