os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
37.8382,26.4283,2.69939,52,57,55,800,2710,0.470947,13,9.29615,0,0,3399470880
39.9218,25.049,2.69939,52,57,55,800,2710,0.470947,13,9.29615,0,0,3424526538
38.2257,26.1604,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3450680954
39.3027,25.4435,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3476124913
37.7943,26.459,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3502583803
39.3899,25.3872,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3527972067
39.7509,25.1567,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3553128004
38.558,25.935,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3579063829
37.4798,26.681,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3605745698
35.287,28.339,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3634087383
37.4039,26.7351,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3660820118
46.6842,21.4205,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3682239230
38.7668,25.7953,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3708035672
40.0491,24.9693,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3733005729
32.815,30.4738,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3763481080
46.1356,21.6752,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3785155583
37.7214,26.5102,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3811666330
39.6394,25.2274,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3836894082
40.2314,24.8562,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3861750395
37.5117,26.6583,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3888409251
39.7747,25.1416,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3913550851
37.2878,26.8185,2.33415,52,59,55,800,2710,0.470947,4,9.29611,0,0,3940375570
39.7648,25.1479,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,3965518642
38.0592,26.2748,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,3991795139
39.5915,25.258,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4017052777
39.5977,25.254,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4042306828
38.5057,25.9702,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4068277609
38.3115,26.1018,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4094380469
39.8621,25.0865,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4119466965
38.5196,25.9608,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4145427506
37.6359,26.5704,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4171999048
39.3992,25.3812,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4197380810
39.693,25.1933,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4222573957
37.6841,26.5364,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4249111414
39.5413,25.29,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4274402165
38.4625,25.9994,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4300400698
40.0938,24.9415,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4325343313
37.7724,26.4743,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4351817372
39.9883,25.0073,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4376826322
38.5938,25.9109,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4402736949
38.6661,25.8625,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4428599416
37.3408,26.7804,2.57038,52,56,55,800,2800,0.470947,13,9.29611,0,0,4455386273
40.0112,24.993,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4480373412
38.4712,25.9935,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4506368218
38.5372,25.949,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4532316998
39.7028,25.1872,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4557504935
37.4721,26.6865,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4584191203
39.6334,25.2313,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4609423152
40.0904,24.9436,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4634366870
37.4427,26.7075,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4661074848
40.0276,24.9828,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4686057339
38.2917,26.1153,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4712173203
38.0038,26.3132,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4738488772
40.0068,24.9957,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4763484167
37.5011,26.6659,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4790148694
40.4164,24.7424,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4814892024
37.9977,26.3174,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4841209107
40.1049,24.9346,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4866144328
38.47,25.9943,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4892138343
38.0092,26.3094,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4918448643
39.0973,25.5772,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4944026223
38.413,26.0329,2.57669,52,58,55,800,2710,0.470947,6,9.2961,0,0,4970062347
39.6042,25.2498,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,4995309125
38.1551,26.2088,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5021517833
40.2448,24.8479,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5046367083
37.2005,26.8813,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5073249280
39.8633,25.0857,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5098334814
38.4504,26.0075,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5124344287
40.0875,24.9454,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5149288456
38.1191,26.2336,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5175521931
37.9429,26.3554,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5201878488
40.2384,24.8519,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5226731996
37.9618,26.3422,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5253074035
37.7335,26.5017,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5279575826
39.9805,25.0122,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5304587972
38.3156,26.0991,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5330687465
40.3694,24.7713,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5355459158
38.9324,25.6856,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5381144432
38.6534,25.871,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5407015595
38.4503,26.0076,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5433024407
37.855,26.4166,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5459441028
34.3671,29.0976,2.93399,52,57,55,800,2800,0.470947,8,9.2961,0,0,5488544205
45.0102,22.2172,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5510756971
39.4215,25.3668,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5536123394
37.8274,26.4359,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5562560022
39.3479,25.4143,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5587975508
40.2367,24.8529,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5612827272
38.5756,25.9231,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5638751956
38.483,25.9855,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5664737985
38.6764,25.8555,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5690594401
38.1556,26.2085,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5716801697
39.2545,25.4748,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5742278147
38.4953,25.9772,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5768255210
40.2894,24.8204,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5793076246
37.164,26.9078,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5819983841
39.7032,25.1869,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5845170876
39.1773,25.525,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5870695797
38.4086,26.0358,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5896732733
37.0229,27.0103,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5923743151
41.5905,24.044,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5947787375
38.0137,26.3063,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5974094769
38.7228,25.8246,2.55786,52,56,55,800,2800,0.470947,12,9.29658,0,0,5999923352
39.7882,25.1331,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6025052078
39.0628,25.5998,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6050652141
37.6676,26.548,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6077201441
38.9469,25.676,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6102877607
38.5625,25.9319,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6128809094
40.5089,24.686,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6153496278
38.8235,25.7576,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6179254439
38.345,26.079,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6205332622
38.3384,26.0835,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6231417237
39.0216,25.6268,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6257044681
38.0853,26.2568,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6283301701
40.3454,24.786,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6308088843
38.1553,26.2087,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6334298003
38.4783,25.9887,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6360286156
38.5807,25.9197,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6386207384
38.9488,25.6747,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6411882719
38.6501,25.8731,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6437755545
39.0822,25.5871,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6463343625
38.7504,25.8062,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6489150427
38.5876,25.9151,3.06748,52,58,55,800,2800,0.470947,7,9.29658,0,0,6515070623
39.885,25.0721,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6540138023
37.9001,26.3851,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6566523675
40.8103,24.5036,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6591026593
36.1395,27.6705,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6618698015
39.9335,25.0416,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6643740779
39.9334,25.0417,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6668782290
38.3873,26.0503,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6694832520
38.4267,26.0236,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6720856381
38.9957,25.6438,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6746500978
36.3562,27.5056,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6774006047
41.8193,23.9124,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6797918313
38.6821,25.8517,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6823770600
37.9838,26.327,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6850097562
40.069,24.957,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6875055726
37.5444,26.6351,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6901691429
40.2014,24.8747,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6926565445
38.3889,26.0492,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6952616006
38.1117,26.2387,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,6978853749
40.0639,24.9601,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,7003815060
38.8655,25.7297,2.33129,51,57,55,800,2800,0.470947,13,9.29657,0,0,7029547792
38.7117,25.832,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7055376886
38.7164,25.8289,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7081206892
38.0707,26.2669,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7107473039
40.2191,24.8638,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7132336996
37.8158,26.444,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7158781859
39.8681,25.0827,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7183864629
38.1296,26.2263,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7210091191
38.372,26.0607,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7236152302
40.0245,24.9847,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7261136916
37.8966,26.3876,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7287524722
39.2938,25.4493,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7312975975
38.1907,26.1844,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7339160307
38.9459,25.6766,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7364837165
39.7284,25.1709,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7390008411
38.6085,25.901,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7415909440
39.8445,25.0975,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7441007799
37.4164,26.7263,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7467734833
38.6305,25.8863,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7493621415
39.8967,25.0647,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7518685619
38.3666,26.0644,2.45399,52,59,55,800,2800,0.470947,6,9.29657,0,0,7544755407
38.4658,25.9972,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7570747758
39.7692,25.1451,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7595893235
35.5497,28.1296,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7624027649
41.9973,23.8111,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7647836430
37.8927,26.3903,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7674226179
39.9468,25.0333,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7699259626
38.5707,25.9264,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7725187516
37.4775,26.6827,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7751870097
40.2511,24.8441,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7776713836
38.7908,25.7793,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7802494198
40.112,24.9302,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7827424139
36.7504,27.2106,2.20859,51,56,55,800,2800,0.470947,12,9.29657,0,0,7854635445
