os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-20-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
15.3589,65.1088,3.20592,89,62,64,2563,2800,0.460041,22,10.1167,0,0,3572296258
15.6114,64.0557,3.20592,89,62,64,2563,2800,0.460041,22,10.1167,0,0,3636352111
15.3723,65.0521,3.20592,89,62,64,2563,2800,0.460041,22,10.1167,0,0,3701404543
15.6645,63.8386,3.20592,89,62,64,2563,2800,0.460041,22,10.1167,0,0,3765250331
15.3009,65.3556,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,3830599350
15.6924,63.7251,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,3894323881
15.7951,63.3109,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,3957635677
15.4638,64.6671,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,4022302806
15.3086,65.3229,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,4087626107
15.6126,64.0508,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,4151676950
15.2917,65.395,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,4217072366
15.3627,65.0928,3.31288,88,62,63,2570,2800,0.460041,23,10.1126,0,0,4282170744
15.5733,64.2124,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4346378331
15.4986,64.522,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4410899947
15.5853,64.1629,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4475063131
15.3891,64.9811,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4540046915
15.5222,64.4237,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4604469685
15.5756,64.2031,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4668673045
13.6208,73.4173,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4742090491
14.1925,70.4597,3.90244,88,62,63,2560,2800,0.460041,22,10.1114,0,0,4812555158
13.9623,71.6212,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,4884171666
13.9688,71.588,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,4955760702
13.9114,71.8836,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5027644792
14.1372,70.7356,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5098380718
14.0872,70.9862,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5169366452
13.9552,71.6581,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5241025059
14.5039,68.947,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5309972569
15.5078,64.4839,3.69487,88,62,63,2430,2800,0.460041,23,10.1055,0,0,5374460532
15.5597,64.2687,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5438725737
15.5344,64.3732,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5503098925
15.4572,64.6948,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5567793716
15.4166,64.8651,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5632659038
15.4667,64.655,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5697315176
15.4715,64.635,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5761950716
15.7407,63.5296,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5825479891
15.682,63.7674,3.60767,87,61,63,2572,2800,0.460041,22,10.1033,0,0,5889254024
15.4891,64.5616,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,5953810236
15.5133,64.4607,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6018271038
15.596,64.119,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6082389999
15.6895,63.737,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6146127494
15.1749,65.8982,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6212026855
15.7794,63.3737,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6275400417
15.6299,63.9801,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6339381069
15.3964,64.9501,3.09023,85,62,63,2577,2800,0.460041,19,10.0963,0,0,6404334976
15.593,64.1311,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6468461381
15.1957,65.808,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6534270443
15.3815,65.0131,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6599284032
15.79,63.3311,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6662614734
15.4632,64.6698,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6727285500
15.7124,63.6438,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6790929149
15.554,64.2923,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6855221816
15.3371,65.2013,3.68098,85,62,64,2563,2800,0.460041,26,10.0963,0,0,6920429219
15.7695,63.4137,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,6983836755
15.5154,64.4519,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7048290434
15.499,64.5203,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7112810096
15.5803,64.1837,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7176994199
15.7576,63.4615,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7240456578
15.6249,64.0005,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7304456436
15.3531,65.1334,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7369590461
15.5393,64.353,3.1941,86,62,63,2565,2800,0.460041,22,10.0952,0,0,7433947669
15.509,64.4789,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7498423239
15.6032,64.0893,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7562512193
14.8804,67.2027,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7629715531
15.8203,63.21,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7692926027
15.5029,64.5041,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7757430832
15.2967,65.3737,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7822804918
15.5396,64.3516,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7887156224
15.7454,63.5106,3.20988,87,61,63,2569,2800,0.460041,23,10.0947,0,0,7950673436
15.3438,65.1728,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8015840664
15.4839,64.5831,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8080423755
15.3604,65.1025,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8145527033
15.6767,63.7891,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8209316375
15.5026,64.5054,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8273822182
15.2822,65.4354,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8339258274
15.4348,64.7886,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8404047603
15.6446,63.9198,4.0293,87,61,63,2572,2800,0.460041,23,10.0936,0,0,8467975225
15.3265,65.2463,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8533214036
15.543,64.3378,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8597552619
15.5029,64.5039,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8662056332
16.1679,61.8511,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8723908550
15.9448,62.7163,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8786624809
16.0752,62.2078,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8848832845
16.0425,62.3344,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8911167387
16.0229,62.4107,4.0146,88,61,63,2570,2800,0.460041,23,10.0934,0,0,8973583654
16.3283,61.2432,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9034821739
15.6673,63.8271,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9098649684
16.0919,62.1432,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9160793118
16.0886,62.1558,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9222949036
16.2528,61.5278,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9284477467
15.9171,62.8255,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9347303271
16.078,62.1969,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9409500877
15.9196,62.8155,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9472316683
16.1005,62.1098,3.5,88,61,64,2600,2800,0.460041,26,10.0933,0,0,9534433608
15.9431,62.7232,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9597150097
15.8233,63.1978,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9660347739
16.3196,61.2762,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9721624828
15.7486,63.4978,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9785123215
16.1554,61.899,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9847021509
15.8972,62.9043,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9909926372
16.014,62.4453,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,9972371903
16.2487,61.5433,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,10033916253
15.8778,62.9811,3.82022,89,61,64,2600,2800,0.460041,20,10.0933,0,0,10096902709
15.9885,62.5449,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10159442477
16.1954,61.7459,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10221188496
15.8651,63.0315,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10284221109
15.9183,62.8208,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10347041203
15.9997,62.5013,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10409543310
15.9437,62.7206,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10472264498
16.2409,61.573,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10533837612
15.1747,65.899,3.04054,89,61,63,2597,2800,0.460041,24,10.0913,0,0,10599743556
16.1408,61.9546,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10661691273
16.0136,62.447,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10724138848
15.9317,62.7681,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10786907746
16.2486,61.5439,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10848451966
16.0442,62.3277,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10910779876
16.0152,62.4409,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,10973221460
16.0351,62.3631,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,11035584176
15.92,62.8139,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,11098398759
16.1499,61.92,2.77778,90,61,63,2546,2800,0.460041,26,10.0917,0,0,11160325788
16.0485,62.311,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11222630344
16.118,62.0423,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11284672489
15.9569,62.6687,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11347342240
16.319,61.2782,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11408620201
15.6155,64.0389,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11472660935
15.1585,65.9696,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11538629426
14.3612,69.6321,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11608262532
15.1198,66.1384,2.94118,90,61,64,2600,2800,0.460041,20,10.0893,0,0,11674409027
15.1917,65.8256,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,11740225984
15.0004,66.665,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,11806892394
14.7049,68.0048,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,11874897697
14.5892,68.544,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,11943442131
14.9448,66.9128,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,12010355054
15.0132,66.6079,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,12076963445
14.8859,67.1777,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,12144141696
14.5021,68.9557,7.11656,90,61,66,2600,2800,0.460068,23,10.1221,0,0,12213104575
14.7969,67.5819,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12280679931
14.8139,67.5043,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12348185155
13.8191,72.3638,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12420549155
14.3568,69.6532,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12490202099
14.1088,70.8775,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12561079680
15.2406,65.6141,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12626693666
15.392,64.969,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12691663453
15.8806,62.97,9.64706,91,61,66,2600,2800,0.463169,35,10.1798,0,0,12754639069
15.7609,63.4481,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,12818081851
15.5413,64.3448,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,12882427868
15.3261,65.2481,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,12947675977
15.2422,65.6072,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,13013283321
14.4038,69.426,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,13082709970
15.9079,62.8619,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,13145571722
15.1455,66.0263,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,13211598743
15.814,63.2351,5.50351,92,72,64,2600,2800,0.461964,32,10.198,0,0,13274840778
15.6344,63.9615,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13338795831
15.5245,64.4144,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13403211599
15.1821,65.8671,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13469078469
14.9518,66.8815,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13535961456
15.1866,65.8474,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13601808289
14.8387,67.3912,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13669200240
15.9054,62.8719,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13732071661
15.0779,66.3224,3.65408,92,69,64,2600,2800,0.461964,21,10.198,0,0,13798400167
14.8154,67.4971,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,13865891816
15.6977,63.7037,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,13929596299
15.2441,65.5993,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,13995195797
15.0587,66.4069,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,14061603282
15.6068,64.0745,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,14125678250
15.1616,65.9561,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,14191634438
15.5966,64.1167,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,14255752948
15.7622,63.4427,3.87409,92,62,64,2600,2800,0.461964,22,10.1943,0,0,14319201161
15.6136,64.0466,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14383241905
15.576,64.2012,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14447444112
15.4999,64.5164,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14511960418
15.5762,64.2005,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14576161693
15.5257,64.4093,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14640570778
15.0003,66.6655,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14707236457
15.3609,65.1004,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14772337972
16.2241,61.6366,3.16302,92,62,63,2600,2800,0.461964,25,10.1943,0,0,14833997668
15.7969,63.3037,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,14897278697
15.9476,62.7054,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,14959984386
16.0617,62.2598,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15022242826
15.8499,63.0919,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15085336614
16.1887,61.7716,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15147107950
16.1158,62.051,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15209159592
16.2804,61.4236,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15270583166
15.9036,62.8789,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15333461649
15.9165,62.828,5.4254,92,61,65,2591,2800,0.460041,23,10.127,0,0,15396297042
15.9501,62.6956,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15458986851
16.4428,60.8169,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15519804067
15.9553,62.6751,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15582479510
15.9566,62.6698,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15645150223
15.5606,64.2647,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15709415799
11.0715,90.3216,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15799736420
11.4699,87.1848,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15886922650
13.3759,74.7613,3.81166,92,61,64,2600,2800,0.460041,25,10.1266,0,0,15961690110
14.5207,68.8673,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16030551949
14.2735,70.0598,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16100611786
14.7565,67.7666,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16168378000
14.434,69.2811,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16237659968
14.422,69.3386,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16306998792
14.7387,67.8487,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16374847731
15.0898,66.2698,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16441118770
15.455,64.7041,5.47486,92,63,65,2600,2800,0.461269,22,10.1428,0,0,16505828028
15.614,64.0452,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16569868081
15.8114,63.2455,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16633113513
15.4038,64.9192,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16698033116
15.0084,66.6294,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16764663689
15.0072,66.6348,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16831298691
15.8449,63.1119,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16894410832
15.5262,64.4072,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,16958817553
14.903,67.1007,3.84615,91,61,64,2600,2800,0.461269,27,10.1208,0,0,17025925121
15.165,65.9415,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17091861502
15.7947,63.3123,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17155174110
15.6792,63.7789,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17218953243
15.4587,64.6884,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17283642113
15.6729,63.8045,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17347447175
15.8035,63.2773,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17410724797
15.6056,64.0794,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17474805266
15.6434,63.9249,3.53659,91,64,64,2600,2800,0.461269,23,10.1171,0,0,17538735332
15.6166,64.0343,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17602764114
15.5485,64.3149,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17667080215
15.5343,64.3736,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17731452861
15.2932,65.3887,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17796841955
16.0281,62.3903,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17859232273
15.4327,64.7976,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17924030849
15.5253,64.4108,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,17988441978
16.0334,62.3698,3.21782,92,61,63,2600,2800,0.461269,23,10.1171,0,0,18050817648
15.3888,64.9825,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18115795420
15.2521,65.5647,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18181360975
15.3867,64.9911,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18246352603
15.4016,64.9283,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18311280892
15.518,64.4413,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18375722188
16.0474,62.3153,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18438037855
15.8667,63.0251,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18501062834
15.7747,63.3925,3.10174,92,61,64,2600,2800,0.460037,21,10.1125,0,0,18564462896
15.9289,62.7791,5.19802,92,61,64,2591,2800,0.45993,24,9.91663,0,0,18627236342
16.3656,61.1039,5.19802,92,61,64,2591,2800,0.45993,24,9.91663,0,0,18688338693
