os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
37.5185,26.6535,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,953679127
38.4193,26.0286,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,979708950
40.4429,24.7262,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1004435659
38.3286,26.0902,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1030525494
39.3186,25.4333,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1055958712
38.3366,26.0847,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1082043958
39.1176,25.5639,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1107609394
38.5505,25.94,3.92157,67,65,57,800,2800,0.472721,13,10.4791,0,0,1133555500
38.7061,25.8358,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1159385790
39.7542,25.1546,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1184540418
37.8688,26.407,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1210947896
39.0363,25.6172,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1236565399
38.2376,26.1523,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1262717880
40.0704,24.9561,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1287674469
36.6924,27.2536,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1314928778
40.8074,24.5054,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1339433953
38.1949,26.1815,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1365616912
38.8133,25.7644,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1391381149
38.9193,25.6942,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1417076487
39.0241,25.6252,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1442701423
39.8664,25.0838,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1467785019
37.3036,26.8071,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1494593515
39.6281,25.2346,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1519828584
39.1185,25.5633,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1545391415
37.4003,26.7378,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1572129459
40.0919,24.9427,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1597073805
39.2177,25.4987,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1622571334
39.3282,25.427,2.46305,67,58,57,800,2800,0.472721,19,10.4669,0,0,1648005584
37.9534,26.3481,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1674347600
39.1963,25.5126,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1699862511
39.577,25.2672,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1725130291
37.9311,26.3636,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1751493105
39.4404,25.3547,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1776848067
37.7887,26.4629,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1803311169
39.5605,25.2777,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1828589088
39.4932,25.3208,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1853911038
38.1537,26.2098,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1880120817
39.0562,25.6041,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1905725425
38.0071,26.3109,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1932036734
39.4568,25.3442,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1957381287
38.9961,25.6436,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,1983025589
39.0462,25.6107,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2008637151
38.2836,26.1209,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2034757813
39.1942,25.514,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2060272524
38.3168,26.0982,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2086371045
38.3963,26.0442,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2112417538
39.272,25.4635,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2137880011
39.0884,25.583,4.05405,68,65,58,800,2800,0.472721,11,10.4662,0,0,2163468690
37.384,26.7494,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2190213378
40.4588,24.7165,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2214930359
38.6209,25.8927,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2240823687
39.1281,25.5571,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2266380626
38.8801,25.7201,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2292101041
39.03,25.6213,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2317722942
39.5584,25.2791,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2343001281
37.8451,26.4235,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2369424929
39.3937,25.3848,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2394810689
38.7366,25.8154,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2420626622
37.7819,26.4677,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2447095855
39.1285,25.5568,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2472651883
39.7272,25.1716,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2497824275
38.0266,26.2974,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2524122088
39.3808,25.3931,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2549515462
38.8978,25.7084,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2575224085
36.342,27.5164,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2602741896
40.788,24.517,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2627258813
38.0653,26.2707,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2653530097
39.267,25.4667,2.457,68,58,57,800,2800,0.472721,21,10.4664,0,0,2679004442
39.1528,25.541,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2704537707
38.9745,25.6578,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2730196547
39.0955,25.5784,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2755774897
37.8978,26.3868,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2782160413
38.5705,25.9266,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2808089718
40.4784,24.7046,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2832793926
37.8945,26.3891,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2859183009
39.234,25.4881,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2884672402
39.7272,25.1717,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2909843151
37.5568,26.6264,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2936470649
39.6039,25.2501,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2961720115
37.8011,26.4543,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,2988175202
38.6373,25.8817,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3014057338
40.7563,24.5361,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3038593732
37.662,26.5519,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3065145680
38.7127,25.8313,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3090978374
39.029,25.622,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3116599854
38.8777,25.7217,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3142322163
39.4864,25.3252,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3167646338
39.5346,25.2943,3.80368,68,64,58,800,2800,0.472721,9,10.4666,0,0,3192945977
37.4487,26.7032,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3219645610
39.534,25.2947,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3244941011
38.2623,26.1354,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3271076852
39.8087,25.1202,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3296196515
38.0592,26.2749,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3322471896
39.5216,25.3026,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3347775643
38.1459,26.2151,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3373990892
39.3738,25.3976,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3399388854
38.6095,25.9003,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3425289626
39.2505,25.4774,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3450767187
38.0125,26.3072,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3477075470
39.2059,25.5064,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3502581434
39.1681,25.531,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3528113427
38.6805,25.8528,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3553967041
38.6424,25.8783,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3579845621
38.43,26.0213,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3605866887
33.9449,29.4595,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3635326765
45.6078,21.9261,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3657253786
38.8159,25.7627,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3683016590
39.0024,25.6395,3.54523,68,58,57,800,2800,0.472721,17,10.4666,0,0,3708664139
38.9541,25.6712,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3734327698
38.8433,25.7445,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3760072508
38.6195,25.8936,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3785967238
39.349,25.4136,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3811381331
38.0078,26.3104,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3837690035
38.8083,25.7677,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3863459591
39.0807,25.5881,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3889047048
39.0917,25.5809,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3914628924
39.0748,25.5919,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3940221460
38.4032,26.0395,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3966259147
39.0092,25.635,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,3991896928
39.1641,25.5336,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4017430263
37.8148,26.4447,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4043874700
39.1592,25.5368,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4069412313
38.4303,26.0211,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4095433340
39.4262,25.3638,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4120798220
39.2751,25.4614,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4146259281
39.0356,25.6177,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4171877525
38.9464,25.6763,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4197555701
38.2352,26.1539,3.30882,68,63,58,800,2800,0.472721,13,10.4666,0,0,4223714484
38.1627,26.2036,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4249913232
39.3028,25.4435,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4275356570
39.5073,25.3118,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4300669343
38.1144,26.2368,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4326906463
38.5192,25.9611,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4352867678
39.0747,25.592,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4378460895
40.2286,24.858,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4403319150
37.147,26.92,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4430239666
39.7951,25.1287,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4455368616
39.4591,25.3427,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4480712287
39.4955,25.3194,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4506031353
37.7309,26.5034,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4532534800
39.4858,25.3256,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4557860007
36.8465,27.1396,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4585002106
40.8581,24.4749,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4609475713
37.7861,26.4647,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4635941469
39.0904,25.5817,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4661522644
38.4157,26.031,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4687555322
39.0016,25.64,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4713195988
39.8916,25.0679,3.55392,68,60,57,800,2800,0.472721,15,10.4666,0,0,4738269465
37.966,26.3393,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4764604257
39.3111,25.4381,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4790042745
38.8749,25.7235,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4815768921
39.3004,25.445,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4841211717
37.2608,26.8378,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4868049679
38.7937,25.7774,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4893827330
40.0344,24.9785,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4918806181
39.796,25.1281,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4943935391
37.7267,26.5064,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4970441984
38.3756,26.0583,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,4996500661
39.108,25.5702,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5022070745
38.675,25.8565,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5047928857
39.2449,25.481,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5073409654
38.4291,26.0219,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5099431722
39.0301,25.6213,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5125053473
39.3974,25.3824,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5150436227
39.3867,25.3893,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5175826045
37.3198,26.7955,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5202621677
39.1922,25.5153,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5228137660
39.0338,25.6188,2.82555,68,63,57,800,2800,0.472721,16,10.4666,0,0,5253762366
37.8617,26.4119,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5280168752
39.3655,25.403,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5305572085
39.0657,25.5979,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5331170612
39.4517,25.3474,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5356518611
38.3522,26.0741,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5382591124
38.6568,25.8687,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5408461749
38.6985,25.8408,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5434303821
38.877,25.7222,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5460026370
34.5179,28.9704,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5488997114
43.0189,23.2456,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5512243820
40.7282,24.553,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5536795793
38.6714,25.8589,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5562655447
38.6058,25.9029,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5588559104
39.2968,25.4474,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5614006179
39.0409,25.6142,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5639620385
37.1891,26.8896,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5666512127
39.292,25.4505,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5691961586
38.5493,25.9408,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5717903064
40.3677,24.7723,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5742676711
37.3191,26.7959,4.15648,68,61,57,800,2800,0.472721,10,10.4666,0,0,5769480579
40.905,24.4469,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5793919521
38.0158,26.3048,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5820224557
38.7779,25.7879,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5846012889
39.1667,25.5319,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5871545633
37.3329,26.7861,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5898331598
39.0217,25.6268,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5923958448
40.1093,24.9319,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5948892254
38.4252,26.0246,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,5974916065
38.5428,25.9452,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6000861610
37.7272,26.5061,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6027368413
40.639,24.6069,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6051976231
38.7583,25.8009,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6077776865
37.8836,26.3967,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6104174114
40.7999,24.5099,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6128684780
39.0004,25.6408,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6154325676
38.0203,26.3017,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6180627908
38.5802,25.92,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6206548216
39.5053,25.3131,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6231861180
39.3987,25.3815,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6257243403
37.9162,26.374,3.64963,68,61,57,800,2800,0.472721,18,10.4654,0,0,6283623079
39.3111,25.4381,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6309056217
37.9449,26.354,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6335410005
39.8493,25.0946,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6360504641
38.6951,25.8431,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6386348396
37.6407,26.567,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6412915792
38.8507,25.7396,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6438656225
39.4072,25.3761,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6464032457
38.3554,26.072,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6490103717
39.2793,25.4587,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6515565298
39.2063,25.5061,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6541069750
39.5049,25.3133,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6566383866
37.7529,26.4881,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6592871273
39.5837,25.2629,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6618135346
38.1524,26.2107,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6644345986
39.5849,25.2621,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6669608866
37.6275,26.5763,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6696185931
39.2833,25.4561,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6721642473
37.9603,26.3433,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6747985661
39.6341,25.2308,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6773216331
39.5503,25.2843,3.9312,68,61,58,800,2800,0.472721,8,10.4654,0,0,6798508596
37.7391,26.4977,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6825000061
39.1727,25.528,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6850527936
39.7713,25.1437,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6875671594
38.0459,26.2841,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6901956934
39.1802,25.5231,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6927480391
38.938,25.6819,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6953162795
38.9277,25.6886,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,6978851901
37.2407,26.8523,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7005702326
39.6225,25.2382,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7030942965
39.0275,25.623,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7056566409
39.1108,25.5684,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7082135080
38.6218,25.8921,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7108028869
38.5469,25.9424,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7133971238
39.8852,25.072,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7159042541
38.2614,26.136,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7185178912
38.9545,25.671,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7210850416
39.233,25.4888,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7236339128
38.8364,25.7491,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7262089038
38.4225,26.0264,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7288115744
38.8209,25.7593,3.05623,68,58,57,800,2800,0.472721,15,10.4654,0,0,7313880622
36.131,27.6771,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7341553182
42.2889,23.6469,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7365199815
39.493,25.3209,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7390520844
37.8361,26.4298,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7416951024
39.1816,25.5222,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7442473670
39.3229,25.4304,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7467905495
37.4715,26.687,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7494592235
38.7678,25.7946,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7520387259
38.7267,25.822,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7546210075
39.3279,25.4272,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7571637503
39.3202,25.4322,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7597069900
38.5247,25.9574,4.87805,67,62,58,800,2800,0.472721,13,10.4639,0,0,7623027207
