os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127208,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
14.4656,69.1294,2.43605,91,61,64,2597,2800,0.479733,20,16.8978,0,0,1863137741
16.441,60.8236,2.43605,91,61,64,2597,2800,0.479733,20,16.8978,0,0,1923961407
16.8152,59.47,2.43605,91,61,64,2597,2800,0.479733,20,16.8978,0,0,1983438127
12.2038,81.9416,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2065373184
12.662,78.9767,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2144349694
16.5937,60.2638,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2204614351
16.1842,61.7887,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2266404319
14.9195,67.0262,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2333430754
10.8425,92.2294,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2425660301
16.7896,59.5609,3.0303,91,61,65,2600,2800,0.479733,21,16.8953,0,0,2485227431
12.379,80.7821,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2566006621
12.5824,79.4763,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2645480654
16.7956,59.5393,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2705022486
10.6096,94.2543,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2799277020
14.7852,67.6352,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2866911676
14.8746,67.2289,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,2934141702
10.713,93.3449,2.27848,92,61,65,2600,2800,0.479733,20,16.8953,0,0,3027489176
16.5772,60.3237,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3087810340
12.2113,81.8917,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3169702676
12.7167,78.6367,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3248339750
16.3557,61.1408,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3309481061
10.1861,98.1728,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3407654532
15.9007,62.8901,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3470544933
14.4294,69.3032,2.34192,92,62,63,2595,2800,0.479733,21,16.8948,0,0,3539855180
10.9647,91.2022,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3631052823
16.6395,60.098,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3691149425
11.9543,83.6517,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3774801501
12.9628,77.1437,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3851945776
16.7623,59.6575,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3911604477
16.3621,61.1168,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,3972720662
14.1864,70.4901,2.3544,92,61,63,2594,2800,0.479733,19,16.8945,0,0,4043218595
11.1576,89.6251,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4132836186
16.711,59.8407,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4192677009
16.6032,60.2295,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4252908284
16.7183,59.8147,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4312721976
9.99087,100.091,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4412814335
16.7454,59.718,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4472532939
14.162,70.6117,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4543144726
10.6052,94.2937,2.52845,92,61,64,2596,2800,0.479733,19,16.8945,0,0,4637445116
15.4312,64.8037,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,4702243374
11.0935,90.1431,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,4792385858
14.5781,68.5962,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,4860984381
15.4963,64.5315,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,4925517872
10.3123,96.9716,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,5022488208
16.4401,60.8267,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,5083315771
12.6668,78.9466,2.34542,92,61,63,2547,2800,0.479733,21,16.8949,0,0,5162266983
12.4095,80.5837,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5242847521
16.5456,60.4391,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5303285964
10.8446,92.212,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5395500313
14.5912,68.5346,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5464033754
15.3331,65.2186,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5529252269
10.5393,94.8834,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5624137045
16.6581,60.0309,3.26087,92,62,64,2596,2800,0.479733,19,16.8782,0,0,5684173605
12.5688,79.5619,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,5763729721
12.5569,79.6374,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,5843367691
16.649,60.0636,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,5903431693
16.5406,60.4572,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,5963889693
15.4389,64.7714,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,6028660710
10.6158,94.1993,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,6122860811
16.6988,59.8845,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,6182745837
16.6238,60.1546,2.79465,92,61,64,2595,2800,0.479733,20,16.8785,0,0,6242905067
16.8662,59.2902,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6302191080
11.063,90.3913,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6392583433
14.594,68.5212,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6461105312
15.4457,64.7428,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6525847956
10.1856,98.1779,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6624025775
16.6529,60.0496,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6684075149
12.3884,80.7205,3.05085,92,61,65,2595,2800,0.479733,18,16.8781,0,0,6764802141
12.5734,79.5329,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,6844330986
16.8582,59.3181,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,6903648298
10.4408,95.7781,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,6999426649
15.0584,66.4083,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,7065835656
14.6803,68.1186,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,7133955922
9.79277,102.116,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,7236071895
14.7213,67.9288,2.79126,92,61,63,2580,2800,0.479733,22,16.8781,0,0,7304001594
14.7329,67.8753,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7371876340
12.7507,78.4273,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7450304732
11.1379,89.7834,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7540088373
15.888,62.9405,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7603029639
9.5338,104.89,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7707919152
15.3628,65.0922,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7773012453
13.0387,76.6947,4.45487,92,61,64,2570,2800,0.479736,22,16.8683,0,0,7849715230
10.8483,92.1806,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,7941888231
15.3101,65.3166,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8007207015
16.1931,61.7547,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8068959963
13.4544,74.3251,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8143287056
10.8411,92.2414,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8235529688
15.5854,64.1626,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8299691943
10.637,94.0119,4.62963,92,63,64,2599,2800,0.479736,22,16.8681,0,0,8393710084
13.9521,71.6737,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8465377771
14.2616,70.1186,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8535497585
10.4849,95.3757,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8630873341
16.1366,61.9707,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8692844509
11.1577,89.624,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8782468481
13.0702,76.5098,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8858978507
14.79,67.6132,4.7619,93,63,63,2600,2800,0.47974,24,16.8654,0,0,8926600829
9.83916,101.635,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9028227665
14.861,67.29,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9095518095
9.76565,102.4,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9197918732
14.2249,70.2991,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9268219506
12.7324,78.5398,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9346759046
10.5943,94.39,3.33731,94,63,66,2600,2800,0.479858,20,16.8648,0,0,9441155566
15.9719,62.61,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9503760141
15.4757,64.6176,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9568377550
12.8211,77.9963,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9646374383
10.6444,93.9457,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9740320839
15.7559,63.4682,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9803788993
10.0956,99.0535,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9902842274
14.9448,66.9128,4.08416,94,62,65,2600,2800,0.48172,23,16.8771,0,0,9969763181
13.7393,72.784,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10042541701
10.7971,92.6174,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10135159115
15.8074,63.2616,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10198420912
10.9807,91.069,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10289490755
13.6764,73.1189,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10362610565
14.8838,67.1872,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10429797962
10.2147,97.8978,2.52708,94,64,64,2600,2800,0.48172,21,16.8773,0,0,10527700996
16.1588,61.8858,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10589583297
11.4935,87.0054,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10676589190
12.6999,78.7408,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10755329828
16.1673,61.8532,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10817184968
9.6055,104.107,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10921292865
16.5055,60.5857,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,10981877393
12.0094,83.2682,2.39453,94,62,64,2599,2800,0.48172,18,16.8773,0,0,11065152131
12.2053,81.9318,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11147078071
16.3891,61.0162,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11208095299
9.75412,102.521,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11310616102
15.8822,62.9634,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11373580050
13.1948,75.7873,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11449368082
11.0959,90.123,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11539489637
16.2857,61.4035,2.95858,94,62,64,2600,2800,0.48172,21,16.8771,0,0,11600900674
10.6015,94.326,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,11695221212
14.4186,69.3549,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,11764580481
14.349,69.6912,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,11834268606
10.363,96.4971,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,11930766666
16.3201,61.2741,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,11992040256
11.1659,89.5587,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,12081600068
13.1039,76.3132,2.37812,94,62,65,2600,2800,0.48172,21,16.8693,0,0,12157917643
15.7032,63.6812,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12221595650
9.94793,100.523,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12322119939
16.0812,62.1846,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12384304696
11.9696,83.5449,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12467849441
12.3446,81.0073,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12548858762
16.3459,61.1776,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12610035580
9.72533,102.824,2.40275,94,62,64,2600,2800,0.48172,20,16.8688,0,0,12712866193
16.1079,62.0815,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,12774942517
13.2103,75.6983,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,12850642935
11.1788,89.455,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,12940096127
16.2167,61.6647,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,13001761541
10.4262,95.9119,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,13097674634
14.7859,67.6318,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,13165306354
14.1793,70.5251,1.95178,94,62,63,2600,2800,0.48172,19,16.8682,0,0,13235839624
10.5282,94.983,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13330816382
16.4108,60.9354,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13391750986
16.1034,62.0989,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13453851356
16.3239,61.2597,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13515112091
9.63103,103.831,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13618942909
16.3494,61.1645,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13680108135
12.4881,80.0763,2.54854,94,62,63,2600,2800,0.48172,21,16.8682,0,0,13760190639
11.9089,83.9707,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,13844155611
15.505,64.4952,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,13908651882
9.82415,101.79,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,14010442155
15.4394,64.7694,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,14075211879
13.0355,76.7136,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,14151925116
11.3527,88.0849,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,14240010393
16.1902,61.7658,2.76775,94,62,63,2600,2800,0.48172,19,16.8675,0,0,14301782767
10.4547,95.6511,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14397429391
14.7347,67.867,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14465297104
14.1951,70.4469,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14535743321
10.5228,95.0316,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14630774941
16.2583,61.507,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14692282740
11.2152,89.1645,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14781447782
13.0338,76.7235,3.6215,94,62,65,2600,2800,0.48172,20,16.8673,0,0,14858177068
14.3866,69.5089,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,14927682131
10.044,99.5622,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15027244125
15.4737,64.6259,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15091871202
11.3192,88.3453,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15180216777
12.9293,77.3436,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15257560025
15.5048,64.496,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15322056958
9.95248,100.478,3.0647,94,62,64,2600,2800,0.48172,19,16.8708,0,0,15422541552
16.0979,62.12,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15484655477
11.8118,84.6614,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15569317186
12.4315,80.4411,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15649758803
16.2616,61.4945,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15711252976
9.52363,105.002,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15816256943
16.0687,62.2329,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15878490352
12.8653,77.7282,4.69799,94,61,64,2600,2800,0.48172,24,16.8617,0,0,15956223601
11.5988,86.216,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16042435005
16.0153,62.4403,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16104876755
10.0982,99.028,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16203904668
15.1424,66.0395,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16269944033
13.7665,72.64,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16342584573
10.8506,92.1611,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16434746684
16.1189,62.0391,2.60973,94,67,64,2600,2800,0.48172,19,16.8623,0,0,16496791359
10.8345,92.2976,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16589083374
13.7506,72.724,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16661808243
14.7631,67.7363,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16729544589
10.2752,97.3217,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16826866003
16.1433,61.9454,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16888813035
11.5441,86.6246,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,16975437684
12.8035,78.1037,2.58216,94,62,65,2600,2800,0.48172,21,16.8623,0,0,17053548691
16.0709,62.2243,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17115766561
9.66669,103.448,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17219215613
16.5537,60.4094,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17279625743
16.0254,62.401,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17342026145
15.9167,62.8272,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17404853899
10.2346,97.7077,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17502562899
15.0848,66.292,2.3918,94,61,64,800,2800,0.48172,19,16.8627,0,0,17568860879
13.9792,71.5347,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,17640390086
10.6981,93.4744,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,17733866651
16.349,61.1658,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,17795032448
11.0505,90.4937,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,17885527243
13.3068,75.1494,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,17960676397
14.7978,67.5778,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,18028254888
10.2194,97.8532,2.7027,94,61,65,2600,2800,0.48172,19,16.8627,0,0,18126112567
15.9538,62.6812,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18188789818
11.62,86.0588,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18274849197
9.46622,105.639,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18380488486
12.9931,76.9638,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18457453855
15.5405,64.348,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18521801408
9.94032,100.6,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18622402701
16.3202,61.2738,2.62258,94,62,64,2600,2800,0.48172,20,16.8633,0,0,18683682562
16.11,62.0733,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,18745749118
16.2745,61.4457,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,18807196193
9.93933,100.61,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,18907806152
15.7738,63.3965,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,18971203924
13.5677,73.7042,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,19044907318
10.9286,91.5026,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,19136411725
16.3065,61.3253,2.60771,94,62,64,2600,2800,0.48172,19,16.8635,0,0,19197744145
10.8151,92.4632,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19290201129
13.7433,72.7629,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19362965853
14.7826,67.6471,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19430611969
10.3105,96.989,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19527603024
15.7612,63.4468,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19591050409
11.3181,88.354,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19679403959
12.9912,76.9751,2.34568,94,62,64,2600,2800,0.48172,20,16.8639,0,0,19756386581
16.1098,62.0741,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,19818454369
9.63481,103.79,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,19922245623
16.3798,61.051,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,19983296906
11.999,83.3404,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,20066637578
12.2335,81.7425,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,20148381035
16.1825,61.795,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,20210176293
9.62678,103.877,2.38095,94,62,65,2600,2800,0.48172,20,16.8636,0,0,20314060932
16.2572,61.5111,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20375564733
12.9267,77.3591,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20452924832
11.3752,87.9103,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20540835482
16.292,61.38,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20602215230
10.351,96.6092,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20698826132
14.9196,67.0261,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20765852147
14.2081,70.3823,2.50569,94,62,63,2600,2800,0.48172,17,16.8634,0,0,20836242669
10.4791,95.4284,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,20931664021
16.3999,60.9758,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,20992640603
11.0977,90.1089,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,21082749454
13.1881,75.8261,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,21158576129
15.4028,64.9231,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,21223499401
10.076,99.2458,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,21322745613
16.2823,61.4165,2.31425,94,62,64,2600,2800,0.48172,19,16.8634,0,0,21384167501
11.8669,84.2677,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21468430462
12.4321,80.4367,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21548867891
16.2195,61.654,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21610522364
9.62943,103.848,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21714369804
15.8909,62.9292,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21777299929
12.9358,77.3049,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21854605896
11.3787,87.8834,3.22209,94,62,65,2600,2800,0.48172,20,16.8635,0,0,21942496138
16.2894,61.3897,2.71801,94,62,64,2600,2800,0.48172,19,16.8637,0,0,22003880235
10.2489,97.5717,2.71801,94,62,64,2600,2800,0.48172,19,16.8637,0,0,22101451147
14.9798,66.7564,2.71801,94,62,64,2600,2800,0.48172,19,16.8637,0,0,22168207505
14.1254,70.7946,2.71801,94,62,64,2600,2800,0.48172,19,16.8637,0,0,22239002496
10.6256,94.1124,2.71801,94,62,64,2600,2800,0.48172,19,16.8637,0,0,22333115605
