os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
18.1635,55.0555,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1337239784
18.3727,54.4285,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1391669755
18.0229,55.4851,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1447154476
15.9397,62.7365,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1509891851
17.9049,55.8505,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1565742810
17.7502,56.3373,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1622080032
18.2807,54.7024,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1676782855
18.143,55.1175,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1731900838
17.9485,55.7149,3.44828,43,73,63,2581,2620,0.484863,18,13.8879,0,0,1787622444
18.1387,55.1306,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,1842747360
18.177,55.0146,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,1897762119
18.0272,55.4716,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,1953233104
18.2676,54.7417,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2007976374
18.0077,55.532,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2063509907
17.8701,55.9595,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2119466744
18.3329,54.5468,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2174015709
17.8753,55.943,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2229959782
18.1459,55.109,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2285068167
17.9691,55.651,3.15259,57,70,64,2579,2800,0.484863,22,13.8845,0,0,2340724530
18.0174,55.5018,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2396221735
18.1014,55.2444,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2451468450
18.073,55.3312,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2506798931
17.8623,55.9837,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2562783320
18.0368,55.4421,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2618225301
16.7049,59.8628,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2678088091
17.7937,56.1997,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2734288085
18.2191,54.8874,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2789176386
17.9658,55.6612,3.10345,67,59,64,2573,2800,0.484863,24,13.8851,0,0,2844842879
18.0092,55.5271,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,2900362896
18.3922,54.371,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,2954735179
17.9964,55.5666,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3010301323
18.3741,54.4245,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3064727878
18.0836,55.2986,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3120027242
18.2113,54.9111,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3174939398
17.9097,55.8356,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3230772113
18.1995,54.9465,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3285720106
18.0303,55.4621,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3341183598
16.4108,60.9354,3.27456,74,60,64,2582,2800,0.484863,23,13.8809,0,0,3402122547
18.0507,55.3995,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3457519534
17.9137,55.8231,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3513342189
18.2455,54.808,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3568148858
18.102,55.2425,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3623393799
17.4735,57.2296,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3680623395
18.3553,54.4803,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3735105144
17.9597,55.6803,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3790785122
17.7118,56.4595,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3847244723
18.1231,55.1782,3.08571,81,60,64,2495,2800,0.484863,24,13.8801,0,0,3902428790
18.4874,54.0908,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,3956516178
17.8482,56.028,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4012542947
18.3,54.6449,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4067186900
18.1851,54.99,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4122177273
17.9318,55.7667,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4177944144
18.2503,54.7937,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4232738599
18.0525,55.3939,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4288133442
17.7824,56.2354,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4344368852
18.2091,54.9176,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4399287461
18.1757,55.0185,3.18471,81,61,65,2576,2800,0.484863,24,13.8779,0,0,4454311928
18.0655,55.354,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4509661075
17.5403,57.0116,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4566671660
18.0972,55.2572,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4621928434
18.4851,54.0976,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4676027905
17.539,57.0157,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4733043690
18.1291,55.1599,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4788205405
17.9316,55.7674,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4843972376
17.7157,56.447,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4900419083
18.1084,55.223,3.1106,84,61,65,2578,2800,0.484863,23,13.8776,0,0,4955649457
17.9488,55.7141,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5011356866
17.9906,55.5847,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5066942006
17.9791,55.6201,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5122563243
17.9984,55.5605,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5178123536
18.153,55.0873,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5233211182
17.9763,55.6289,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5288840164
17.8714,55.9553,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5344796360
18.4553,54.1851,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5398980390
19.0451,52.507,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5451488764
18.3621,54.4601,3.90428,85,61,64,2579,2800,0.484863,22,13.8758,0,0,5505955274
18.4674,54.1496,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5560099509
18.789,53.2227,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5613322345
18.7427,53.3541,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5666675174
18.7551,53.3188,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5719993519
18.4726,54.1341,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5774130330
18.1993,54.9473,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5829077191
18.9802,52.6864,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5881763370
18.4293,54.2614,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5936025145
18.1646,55.0522,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,5991077304
18.8516,53.0458,3.57143,86,61,65,2600,2800,0.484863,22,13.8756,0,0,6044130712
18.8536,53.0403,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6097162979
18.75,53.3332,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6150497975
18.5568,53.8885,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6204387602
18.7655,53.2893,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6257674989
18.5983,53.7685,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6311443920
18.4837,54.1018,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6365546647
18.809,53.166,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6418713387
18.4628,54.163,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6472879152
18.2501,54.7941,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6527670662
18.4498,54.201,3.62573,87,60,65,2597,2800,0.484863,24,13.8748,0,0,6581877244
18.6239,53.6943,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6635567116
18.8458,53.0623,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6688629981
18.3336,54.5446,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6743173596
18.5401,53.9373,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6797112576
18.5215,53.9912,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6851104395
18.2559,54.7769,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6905882019
18.5533,53.8988,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,6959780683
18.9513,52.7667,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,7012547121
18.3657,54.4492,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,7066996920
18.9584,52.747,3.62998,88,60,64,2600,2800,0.484863,21,13.8695,0,0,7119748370
18.4229,54.2801,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7174023932
18.6818,53.528,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7227553904
18.434,54.2475,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7281799419
18.5817,53.8165,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7335617742
18.5515,53.9039,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7389522177
18.1781,55.0113,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7444533500
18.9877,52.6657,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7497200993
18.7234,53.409,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7550609426
18.5179,54.0017,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7604611915
18.1417,55.1218,3.40776,89,60,65,2600,2800,0.484863,21,13.8694,0,0,7659740859
18.7669,53.2854,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7713018818
18.8758,52.9779,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7765998727
18.7715,53.2722,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7819270675
18.1253,55.1714,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7874440825
19.2352,51.988,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7926431418
18.5307,53.9646,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,7980396356
18.1904,54.9741,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,8035370118
18.9794,52.6887,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,8088058881
18.0819,55.304,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,8143362603
18.6151,53.7198,3.27485,90,60,64,2598,2800,0.484863,20,13.8638,0,0,8197085316
18.464,54.1595,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8251243437
18.8087,53.1669,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8304412251
18.1724,55.0286,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8359440295
18.6386,53.6522,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8413091605
18.3853,54.3914,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8467485038
18.2927,54.6666,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8522150902
18.4044,54.3349,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8576485084
18.5966,53.7734,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8630258703
18.409,54.3211,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8684581593
18.5261,53.9778,2.83353,90,60,65,2600,2800,0.484863,21,13.8595,0,0,8738564395
18.5108,54.0226,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,8792581872
18.555,53.8938,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,8846476008
18.3942,54.3648,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,8900841107
18.4791,54.1153,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,8954958292
18.7697,53.2772,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9008233074
18.808,53.1688,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9061403872
18.4072,54.3265,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9115730229
18.8735,52.9843,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9168714697
18.7598,53.3054,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9222022191
18.387,54.3862,3.28253,91,60,64,2598,2800,0.484863,23,13.8408,0,0,9276413470
18.6874,53.5121,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9329920309
18.6768,53.5424,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9383463505
18.5379,53.9434,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9437406863
18.2008,54.9426,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9492348615
18.8781,52.9714,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9545322654
18.6885,53.5089,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9598831065
18.5344,53.9536,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9652785865
18.2744,54.7213,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9707506562
18.554,53.8969,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9761404454
16.8556,59.3274,3.41176,91,60,65,2599,2800,0.484863,20,13.8226,0,0,9820736016
17.47,57.2408,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,9877973989
18.6801,53.533,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,9931506545
18.6455,53.6322,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,9985138549
18.387,54.3863,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10039525710
18.5778,53.8277,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10093353952
18.5238,53.9846,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10147339178
18.3992,54.3501,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10201689530
18.6533,53.6099,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10255299612
18.4207,54.2868,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10309585624
18.6579,53.5967,3.03384,91,60,63,2531,2800,0.484863,21,13.8173,0,0,10363188803
18.7327,53.3825,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10416566810
18.7098,53.448,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10470014768
18.307,54.624,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10524640386
18.2285,54.8592,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10579499273
18.4304,54.2581,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10633756911
18.9947,52.6462,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10686404907
18.0227,55.4854,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10741889698
19.0009,52.629,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10794520773
18.7329,53.3821,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10847902456
18.7756,53.2606,3.15053,90,60,65,2600,2800,0.484863,23,13.8158,0,0,10901170507
18.5412,53.934,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,10955097845
18.3093,54.6171,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11009715378
18.5529,53.8998,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11063614824
18.4329,54.2508,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11117866330
18.5182,54.0008,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11171867807
18.5139,54.0136,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11225880064
18.4783,54.1177,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11279999673
19.0091,52.6063,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11332605811
18.4817,54.1074,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11386712535
18.6743,53.5494,2.95508,90,60,65,2600,2800,0.484863,23,13.8134,0,0,11440271442
18.4228,54.2805,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11494544999
18.662,53.5848,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11548129484
18.7471,53.3415,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11601471873
18.8188,53.1383,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11654610952
18.2505,54.7931,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11709402482
18.6195,53.7072,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11763111810
18.5992,53.7656,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11816877645
18.5728,53.8421,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11870718641
18.579,53.8241,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11924544528
18.3924,54.3704,2.83353,91,59,64,2600,2800,0.484863,23,13.8134,0,0,11978920889
18.6791,53.5357,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12032452714
18.3714,54.4324,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12086882605
18.7733,53.2671,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12140151698
17.1944,58.1583,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12198310128
17.9606,55.6775,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12253988012
16.0643,62.2499,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12316238683
14.6807,68.1169,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12384355677
15.0691,66.3609,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12450717215
14.2462,70.1943,4.07925,91,60,65,2598,2800,0.484863,22,13.8109,0,0,12520917860
14.8822,67.1943,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12588106060
14.6564,68.2295,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12656335735
14.7114,67.9746,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12724310842
14.6382,68.3143,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12792625086
14.6859,68.0924,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12860717803
14.8337,67.414,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12928133140
14.8973,67.1261,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,12995258292
14.8776,67.215,4.55076,90,60,65,2585,2800,0.484863,23,13.8087,0,0,13062478482
13.351,74.901,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13137374640
13.1139,76.255,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13213630301
13.6401,73.313,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13286943538
12.5246,79.8429,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13366786924
13.7486,72.7346,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13439521896
13.2693,75.362,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13514884149
13.0226,76.7894,4.51389,90,62,65,2589,2800,0.484863,24,13.8091,0,0,13591678201
13.4106,74.5681,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,13666242446
13.5095,74.0217,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,13740263432
13.4581,74.3047,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,13814568892
14.8441,67.367,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,13881936589
14.9148,67.0474,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,13948984686
14.9316,66.9721,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,14015956510
14.6534,68.2436,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,14084200021
15.0427,66.4775,5.10083,89,62,63,2422,2710,0.484863,23,13.8066,0,0,14150682817
14.9497,66.8908,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14217569080
15.1147,66.1606,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14283730232
14.8228,67.4637,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14351193859
14.5394,68.7787,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14419972966
13.9837,71.5121,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14491485874
13.6401,73.3131,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14564798730
13.4226,74.5013,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14639301060
14.1039,70.9026,3.72041,87,62,65,2598,2710,0.484863,25,13.8051,0,0,14710209553
14.1107,70.8682,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,14781071930
14.1793,70.5252,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,14851597415
14.1472,70.6852,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,14922282919
13.8317,72.2978,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,14994581823
14.0329,71.2612,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,15065842708
13.9392,71.7402,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,15137583413
14.1343,70.75,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,15208333219
13.9951,71.4538,5.18602,87,61,65,2600,2800,0.484867,25,13.7894,0,0,15279793308
14.4287,69.3062,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15349094153
14.0174,71.3397,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15420434798
13.5815,73.6295,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15494064429
14.559,68.686,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15562750671
13.9773,71.5446,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15634295930
13.7012,72.9862,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15707281823
14.7478,67.8068,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15775088955
14.0462,71.1934,5.20487,89,62,65,2600,2800,0.484867,25,13.7857,0,0,15846288184
14.3624,69.6264,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,15915909351
14.5527,68.7158,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,15984625950
14.318,69.842,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16054469164
14.458,69.1661,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16123635126
14.0279,71.2863,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16194922000
14.0015,71.4209,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16266343296
14.2737,70.0588,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16336402155
14.0683,71.0818,5.13966,90,63,65,2600,2800,0.484867,25,13.7826,0,0,16407489394
14.1037,70.9035,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16478388369
13.9112,71.8843,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16550273265
14.1228,70.8073,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16621080509
14.2363,70.2429,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16691323483
14.3517,69.6783,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16761002198
14.2907,69.9756,5.53047,91,63,66,2600,2800,0.484875,24,13.7854,0,0,16830978682
