os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127204,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
39.2904,25.4515,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1800129293
37.4922,26.6722,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1826801975
38.7926,25.7781,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1852580169
38.3526,26.0738,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1878653857
40.3414,24.7884,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1903442835
38.4118,26.0337,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1929476708
38.9577,25.6688,2.3399,66,57,55,800,2800,0.483566,18,9.70396,0,0,1955147030
37.9803,26.3295,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,1981476467
40.5433,24.665,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2006140421
37.8076,26.4497,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2032592018
39.0153,25.631,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2058223246
38.7719,25.7919,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2084013733
38.6976,25.8414,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2109855275
39.0611,25.6009,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2135456838
39.4916,25.3218,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2160780078
38.3049,26.1063,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2186886778
39.2988,25.4461,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2212333089
39.7638,25.1485,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2237480009
37.6424,26.5658,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2264045770
37.7777,26.4707,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2290518386
39.6985,25.1898,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2315707926
38.6212,25.8925,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2341600975
38.4661,25.9969,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2367597729
38.1868,26.1871,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2393785401
39.85,25.0941,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2418881465
36.3942,27.4769,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2446356021
41.149,24.3019,3.40219,64,61,55,800,2800,0.483566,7,9.70139,0,0,2470671150
38.4822,25.986,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2496647866
40.2326,24.8555,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2521501706
37.8714,26.4052,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2547908088
37.2773,26.8259,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2574734979
40.8684,24.4688,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2599203536
37.9556,26.3465,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2625551118
39.9858,25.0089,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2650560399
37.5503,26.631,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2677200189
39.2287,25.4916,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2702690333
39.8124,25.1178,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2727809971
39.0149,25.6312,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2753441440
38.3189,26.0968,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2779538121
38.4446,26.0115,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2805548320
40.1228,24.9235,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2830473533
38.8644,25.7305,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2856203136
37.98,26.3296,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2882532263
38.6861,25.8491,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2908383344
38.9562,25.6699,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2934051802
38.6243,25.8905,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2959942546
38.1035,26.2443,5.25672,63,56,58,800,2800,0.483566,14,9.70038,0,0,2986193617
39.377,25.3955,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3011584615
39.6085,25.2471,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3036832073
38.6743,25.857,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3062690708
38.72,25.8264,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3088515970
40.1092,24.9319,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3113447275
37.2258,26.8631,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3140312498
39.0025,25.6394,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3165952282
38.4243,26.0252,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3191975245
39.8572,25.0896,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3217066420
38.2309,26.1568,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3243222061
39.9304,25.0436,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3268267831
38.6195,25.8937,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3294161602
38.7437,25.8107,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3319970964
39.3853,25.3902,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3345361831
39.5352,25.2939,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3370655666
37.1036,26.9515,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3397608063
39.1612,25.5355,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3423143471
39.6627,25.2126,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3448355833
39.6181,25.241,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3473596980
26.0982,38.3168,8.24108,62,56,57,800,2800,0.483566,16,9.68555,0,0,3511919834
43.39,23.0468,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3534962337
51.7872,19.3098,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3554271596
43.1513,23.1743,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3577445505
39.1914,25.5158,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3602961877
38.8598,25.7335,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3628696139
37.8864,26.3947,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3655092061
38.7836,25.7841,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3680876076
38.9761,25.6568,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3706532982
38.4386,26.0155,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3732548261
39.1803,25.523,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3758070805
39.1936,25.5144,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3783585995
38.7667,25.7953,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3809381301
38.7364,25.8155,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3835197216
39.3218,25.4312,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3860628248
39.0912,25.5812,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3886209412
39.3704,25.3998,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3911610108
37.9698,26.3367,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3937947250
39.4761,25.3318,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3963278205
38.2012,26.1772,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,3989455297
39.1413,25.5485,6.94611,63,65,55,800,2800,0.482586,22,8.79589,0,0,4015005844
38.8114,25.7656,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4040770011
38.7152,25.8296,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4066601194
39.1197,25.5626,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4092162611
37.2802,26.8239,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4118987368
40.7185,24.5588,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4143545614
36.724,27.2301,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4170776372
38.9013,25.7061,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4196482671
39.3373,25.4212,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4221905298
38.7122,25.8316,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4247737653
39.1449,25.5461,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4273282229
38.1857,26.1878,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4299472155
35.6534,28.0478,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4327518754
43.0592,23.2238,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4350743498
32.5324,30.7385,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4381483418
47.3026,21.1405,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4402622180
38.9332,25.685,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4428309012
40.3083,24.8088,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4453117337
36.4407,27.4419,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4480560053
41.0976,24.3323,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4504891092
36.3128,27.5385,3.1211,62,73,55,800,2800,0.482586,20,8.79531,0,0,4532435228
41.7606,23.946,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4556375965
37.9583,26.3447,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4582721493
40.5637,24.6526,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4607374446
33.5654,29.7926,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4637166539
43.6071,22.932,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4660100377
30.4691,32.8201,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4692918927
51.3359,19.4796,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4712399468
39.0028,25.6392,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4738038010
42.0133,23.802,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4761840668
37.3794,26.7527,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4788594402
40.369,24.7715,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4813364935
38.897,25.7089,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4839074540
39.3755,25.3965,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4864470697
37.4983,26.6679,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4891138660
36.156,27.6579,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4918799746
38.1774,26.1935,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4944993609
41.2793,24.2252,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4969216796
37.3978,26.7395,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,4995958367
42.8265,23.35,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,5019306863
39.2874,25.4534,3.63636,62,65,55,800,2800,0.482586,8,8.79565,0,0,5044764616
37.7826,26.4672,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5071228907
37.3926,26.7432,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5097972701
40.5192,24.6797,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5122650972
39.1505,25.5424,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5148193544
39.3425,25.4178,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5173613295
37.7944,26.4589,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5200071294
37.1135,26.9444,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5227015555
26.3184,37.9963,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5265012128
52.7575,18.9546,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5283968064
49.1171,20.3595,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5304326602
38.33,26.0892,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5330417362
39.557,25.28,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5355695728
38.4762,25.9901,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5381686832
38.3881,26.0498,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5407736565
38.3826,26.0535,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5433791357
39.2087,25.5046,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5459295056
38.4312,26.0205,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5485315304
38.7397,25.8133,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5511128924
39.1419,25.5481,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5536676936
38.6333,25.8844,9.8401,61,56,57,800,2800,0.479885,16,8.77447,0,0,5562563824
39.5067,25.3122,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5587876324
36.5535,27.3572,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5615232598
36.7505,27.2105,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5642442878
44.0621,22.6952,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5665137848
38.9378,25.682,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5690820483
37.5961,26.5985,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5717420117
39.25,25.4777,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5742896886
38.8704,25.7265,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5768623042
38.5415,25.9461,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5794569341
38.8056,25.7694,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5820339099
39.4071,25.3761,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5845715799
38.9144,25.6974,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5871414083
38.3937,26.0459,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5897458947
38.2993,26.1102,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5923569434
38.2975,26.1114,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5949681234
40.6823,24.5807,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,5974261981
38.0054,26.312,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,6000575740
38.9281,25.6884,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,6026262913
39.5138,25.3076,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,6051570484
39.4859,25.3255,2.80488,61,60,55,800,2800,0.479885,13,8.77301,0,0,6076899625
37.3595,26.767,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6103663828
39.0403,25.6145,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6129278115
39.2541,25.475,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6154753290
38.7976,25.7748,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6180528849
38.5303,25.9536,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6206481850
39.2436,25.4818,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6231965772
37.8729,26.4041,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6258368928
40.298,24.8151,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6283184997
39.1626,25.5346,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6308719935
38.0803,26.2603,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6334980684
39.7392,25.1641,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6360143944
38.5843,25.9173,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6386062060
37.9373,26.3593,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6412421063
39.4604,25.3419,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6437763951
39.4605,25.3418,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6463104944
37.7241,26.5083,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6489614360
38.9776,25.6558,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6515270725
39.1291,25.5564,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6540827353
39.0556,25.6045,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6566431029
39.2203,25.497,8.70098,61,61,55,800,2800,0.479885,16,8.75583,0,0,6591931602
37.5955,26.5989,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6618526859
38.3906,26.0481,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6644577894
39.513,25.3081,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6669883441
38.4861,25.9834,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6695867101
38.8316,25.7522,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6721619796
36.7624,27.2017,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6748821891
17.948,55.7165,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6804537871
53.8306,18.5768,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6823116971
50.889,19.6506,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6842765808
37.4944,26.6707,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6869437026
39.66,25.2143,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6894652404
39.6807,25.2012,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6919852504
38.0661,26.2701,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6946122761
39.512,25.3088,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6971431594
36.8257,27.1549,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,6998586460
39.3113,25.438,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,7024026049
39.5874,25.2606,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,7049285970
39.3037,25.4429,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,7074729105
38.1778,26.1933,3.04878,61,58,55,800,2800,0.479885,8,8.75583,0,0,7100924171
39.6977,25.1904,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7126112739
37.711,26.5174,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7152645578
39.6214,25.2389,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7177882266
39.9795,25.0128,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7202895224
37.9383,26.3586,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7229254228
8.41282,118.866,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7348120703
88.8356,11.2567,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7359377147
31.8282,31.4187,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7390796533
50.5369,19.7875,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7410583538
38.7891,25.7805,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7436364808
38.6272,25.8885,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7462253078
36.39,27.4801,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7489733415
42.1382,23.7314,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7513464729
37.0654,26.9793,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7540443986
38.1764,26.1942,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7566639512
39.4657,25.3384,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7591976909
41.627,24.0229,3.10559,61,60,55,800,2800,0.479885,12,8.7515,0,0,7616002856
38.586,25.9161,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7641916053
38.5512,25.9395,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7667855890
38.5573,25.9354,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7693791449
39.9322,25.0424,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7718834073
38.7527,25.8046,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7744638967
4.69848,212.835,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7957474355
63.4178,15.7684,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,7973242593
14.961,66.8404,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,8040083210
34.186,29.2518,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,8069335239
35.1044,28.4865,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,8097831562
41.8894,23.8724,4.18204,60,56,54,800,2710,0.48148,17,8.80508,0,0,8121708219
63.2402,15.8127,5.63204,54,60,55,800,2530,0.48148,11,8.8829,0,0,8137507825
25.7381,38.8529,5.63204,54,60,55,800,2530,0.48148,11,8.8829,0,0,8176361585
33.6848,29.687,5.63204,54,60,55,800,2530,0.48148,11,8.8829,0,0,8206052729
40.1871,24.8836,5.63204,54,60,55,800,2530,0.48148,11,8.8829,0,0,8230936615
61.3996,16.2868,5.63204,54,60,55,800,2530,0.48148,11,8.8829,0,0,8247223455
