os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.9592,25.6679,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2394965188
38.6703,25.8596,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2420824141
38.5446,25.944,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2446768564
38.2853,26.1197,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2472889427
40.2982,24.815,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2497704191
37.478,26.6824,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2524387724
39.5474,25.2861,3.54523,61,63,57,800,2800,0.477161,11,10.1037,0,0,2549680360
40.3916,24.7576,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2574431725
36.8962,27.1031,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2601535142
40.4264,24.7363,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2626271790
37.8601,26.4131,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2652684448
39.0329,25.6194,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2678302762
38.1803,26.1915,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2704496240
40.2897,24.8202,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2729315652
38.0913,26.2527,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2755570074
39.2622,25.4698,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2781040613
38.0992,26.2473,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2807287941
38.6423,25.8784,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2833166982
40.228,24.8583,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2858024656
38.3368,26.0846,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2884109832
38.3988,26.0424,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2910151316
39.2583,25.4723,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2935625522
39.2569,25.4732,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2961097963
38.7859,25.7825,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,2986881636
39.1485,25.5438,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,3012424700
38.6264,25.8891,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,3038315713
37.8856,26.3952,4.80296,60,63,57,800,2800,0.477161,15,10.1029,0,0,3064712792
38.2824,26.1217,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3090833163
40.9047,24.4471,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3115280060
36.7248,27.2296,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3142510935
39.8848,25.0722,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3167583831
40.3009,24.8133,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3192395740
37.5056,26.6627,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3219060407
38.7147,25.83,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3244888533
39.1633,25.5341,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3270424865
39.2875,25.4534,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3295876698
39.21,25.5037,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3321383053
38.9963,25.6435,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3347024039
36.4102,27.4649,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3374492218
40.0321,24.98,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3399471048
38.843,25.7446,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3425215598
38.6633,25.8643,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3451080743
39.073,25.5931,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3476673299
39.0517,25.6071,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3502282185
39.0403,25.6145,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3527897063
38.5256,25.9567,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3553855603
38.8455,25.743,3.30882,60,62,57,800,2800,0.477161,13,10.1017,0,0,3579602317
37.3826,26.7504,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3606350500
40.3596,24.7773,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3631124418
38.9273,25.6889,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3656815438
39.0309,25.6207,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3682435896
39.3888,25.388,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3707824411
38.7604,25.7995,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3733624535
38.9058,25.7031,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3759327096
20.5716,48.6108,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3807938122
40.8076,24.5052,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3832447536
51.4348,19.4421,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3851887474
45.3897,22.0314,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3873919021
37.7603,26.4828,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3900401429
39.0585,25.6026,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3926004033
38.7237,25.824,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3951829695
38.6517,25.8721,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,3977700751
38.9387,25.6814,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,4003383485
36.9086,27.0939,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,4030475702
40.2784,24.8272,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,4055304762
38.4924,25.9792,4.27873,60,66,57,800,2800,0.477161,19,10.1019,0,0,4081285202
40.585,24.6397,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4105924368
37.2524,26.8439,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4132768321
40.5139,24.6829,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4157450377
38.5534,25.938,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4183389721
38.8605,25.7331,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4209121907
38.2455,26.1469,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4235270081
39.1073,25.5707,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4260839985
39.1226,25.5607,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4286402665
38.2077,26.1727,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4312573541
38.5321,25.9524,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4338528023
36.286,27.5588,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4366085668
41.4118,24.1477,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4390235681
39.6152,25.2429,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4415477352
39.3195,25.4326,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4440911502
39.167,25.5317,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4466443425
38.7393,25.8136,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4492258466
38.2256,26.1605,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4518419273
33.6957,29.6774,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4548096596
46.9864,21.2827,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4569379395
34.822,28.7175,4.64824,60,62,57,800,2800,0.477161,13,10.1019,0,0,4598099141
42.804,23.3623,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4621460290
38.7616,25.7987,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4647259452
37.6514,26.5594,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4673819765
33.5671,29.7911,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4703610410
45.6495,21.906,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4725516352
39.9113,25.0555,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4750573529
39.5733,25.2696,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4775842310
38.6512,25.8724,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4801715410
38.731,25.8191,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4827533848
38.9527,25.6721,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4853206995
38.4379,26.016,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4879224354
39.3091,25.4394,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4904663494
38.5078,25.9688,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4930632432
39.0057,25.6373,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4956270884
38.3469,26.0777,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,4982348967
39.3428,25.4176,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,5007765033
37.7203,26.5109,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,5034277687
40.3196,24.8018,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,5059080168
38.2575,26.1386,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,5085217902
39.3473,25.4147,3.42298,60,66,57,800,2800,0.477161,9,10.1019,0,0,5110641112
37.8753,26.4024,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5137034313
38.8251,25.7565,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5162791767
39.6406,25.2266,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5188020965
37.8877,26.3938,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5214414617
34.5879,28.9119,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5243326691
46.5716,21.4723,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5264798663
38.9672,25.6626,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5290462132
36.4305,27.4495,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5317911294
38.6975,25.8414,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5343752805
40.5261,24.6755,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5368429582
38.4287,26.0222,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5394453784
38.7039,25.8372,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5420290025
40.6686,24.589,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5444877674
37.5735,26.6145,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5471494022
39.3032,25.4432,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5496935486
38.5338,25.9512,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5522889046
40.0709,24.9558,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5547844393
37.6913,26.5313,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5574377024
39.1222,25.5609,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5599939524
38.9458,25.6767,5.18519,60,59,57,800,2800,0.477161,20,10.1052,0,0,5625617339
38.6488,25.874,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5651490048
38.8036,25.7708,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5677260226
38.7691,25.7938,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5703055130
38.6379,25.8813,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5728935323
38.0204,26.3017,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5755239598
39.8343,25.104,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5780343231
38.4764,25.99,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5806334352
38.3788,26.056,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5832389511
39.3676,25.4016,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5857790320
38.6686,25.8607,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5883652940
38.5133,25.9651,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5909615878
40.7355,24.5486,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5934166408
37.7527,26.4882,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5960654376
38.9941,25.6449,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,5986300372
39.4483,25.3496,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6011650355
39.4895,25.3232,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6036973408
37.29,26.8169,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6063789338
38.5953,25.9099,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6089701200
39.4114,25.3734,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6115074287
38.4373,26.0164,3.32103,60,64,57,800,2800,0.477161,10,10.1066,0,0,6141096856
39.0836,25.5862,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6166677670
39.7785,25.1392,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6191818382
39.01,25.6345,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6217451875
36.8949,27.104,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6244554971
40.8857,24.4584,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6269014983
37.3451,26.7773,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6295792882
40.6741,24.5857,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6320378839
37.5804,26.6096,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6346989005
31.3158,31.9328,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6378921880
38.0732,26.2652,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6405187422
38.2994,26.1101,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6431296533
39.5975,25.2541,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6456553021
39.3034,25.4431,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6481995407
39.0228,25.6261,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6507621336
37.5868,26.6051,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6534226202
39.257,25.4732,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6559701168
39.7295,25.1702,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6584870063
39.1487,25.5436,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6610415782
38.4963,25.9765,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6636390682
38.6497,25.8735,4.6683,60,61,57,800,2800,0.477161,13,10.1023,0,0,6662272117
36.3615,27.5016,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6689768238
40.1939,24.8794,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6714648103
38.7617,25.7987,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6740446904
49.8935,20.0427,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6760490099
42.2373,23.6757,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6784167098
39.1417,25.5482,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6809714029
37.0228,27.0104,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6836725845
39.3321,25.4245,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6862150558
38.6966,25.8421,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6887993542
39.1925,25.5151,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6913506499
29.2451,34.1938,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6947702169
40.4026,24.7509,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6972452222
39.4258,25.3641,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,6997818345
38.9607,25.6669,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7023484328
39.4965,25.3187,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7048803744
38.855,25.7367,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7074541652
38.8265,25.7556,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7100296982
39.4415,25.354,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7125651333
38.0382,26.2893,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7151939839
38.6951,25.8431,4.12121,60,63,57,800,2800,0.477161,16,10.1018,0,0,7177788713
39.5342,25.2946,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7203079436
40.6155,24.6212,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7227701299
48.5119,20.6135,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7248314568
31.7716,31.4747,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7279789668
39.8129,25.1175,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7304907297
49.2907,20.2878,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7325193285
39.7353,25.1665,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7350362230
28.5724,34.9988,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7385362252
41.9714,23.8258,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7409187528
51.7712,19.3157,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7428503404
39.1762,25.5257,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7454028835
39.3222,25.4309,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7479458918
36.9724,27.0472,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7506508284
31.9336,31.315,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7537821582
39.6996,25.1892,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7563012568
37.3378,26.7825,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7589795347
38.3333,26.087,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7615882446
40.9074,24.4455,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7640328492
38.7236,25.824,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7666152961
39.3931,25.3851,5.89681,60,61,58,800,2800,0.477161,15,10.1058,0,0,7691544121
38.2621,26.1355,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7717673629
38.9344,25.6843,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7743359920
40.1836,24.8858,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7768243883
48.5633,20.5917,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7788837806
39.6398,25.2272,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7814063878
39.4907,25.3224,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7839385638
37.383,26.7501,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7866138601
39.4851,25.326,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7891465181
38.3845,26.0522,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7917517044
39.6143,25.2434,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7942760509
37.0115,27.0187,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7969780740
40.5032,24.6894,3.95062,60,65,57,800,2710,0.477161,20,10.1054,0,0,7994470972
