os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127476,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
39.8928,25.0672,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1519744334
38.1763,26.1942,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1545936787
38.4098,26.035,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1571971644
39.6359,25.2296,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1597201310
38.3844,26.0523,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1623254171
38.1214,26.232,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1649486117
39.8001,25.1256,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1674612289
38.8377,25.7482,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1700359897
37.99,26.3227,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1726683707
40.3983,24.7535,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1751437440
38.5001,25.9739,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1777410671
39.2359,25.4869,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1802899103
38.1533,26.2101,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1829108367
38.2385,26.1516,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1855259532
39.0036,25.6386,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1880898416
37.398,26.7394,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1907640280
40.3054,24.8106,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1932450359
38.8159,25.7626,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1958212384
40.1067,24.9335,2.84302,69,55,55,1303,2800,0.486305,21,11.6992,0,0,1983148790
38.706,25.8358,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2008981417
39.1297,25.556,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2034537676
38.1387,26.2201,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2060757600
39.8561,25.0903,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2085848196
36.5291,27.3754,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2113224960
40.0417,24.9739,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2138198606
36.4007,27.472,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2165671611
40.8301,24.4918,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2190162211
39.9949,25.0032,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2215166184
38.5765,25.9225,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2241089842
38.8587,25.7343,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2266823223
38.819,25.7606,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2292584206
38.8134,25.7643,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2318348315
38.6633,25.8643,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2344213364
38.6098,25.9001,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2370113247
38.7345,25.8168,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2395930165
40.6001,24.6305,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2420560938
37.099,26.9549,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2447516082
39.8846,25.0723,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2472588783
38.4588,26.0018,3.07882,70,56,55,1355,2800,0.486305,10,11.7011,0,0,2498592772
37.8999,26.3853,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2524977656
39.7848,25.1352,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2550112214
37.6645,26.5502,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2576662638
39.4952,25.3195,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2601981912
39.7217,25.1752,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2627157898
39.1149,25.5657,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2652723825
37.9946,26.3195,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2679043256
38.1505,26.212,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2705254884
39.9997,25.0002,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2730255842
38.0784,26.2616,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2756516322
40.0785,24.951,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2781468107
38.6304,25.8864,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2807354445
38.0446,26.2849,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2833640253
38.1416,26.2181,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2859859205
39.0845,25.5856,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2885444819
40.2147,24.8665,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2910310743
38.52,25.9605,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2936271551
38.5689,25.9276,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2962199247
38.68,25.8532,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,2988052663
38.7684,25.7942,3.07125,69,55,55,1337,2800,0.486305,24,11.6941,0,0,3013850836
38.4956,25.977,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3039823987
39.6866,25.1974,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3065021543
36.9097,27.0931,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3092115507
40.9504,24.4198,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3116534863
37.2326,26.8582,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3143393756
36.8198,27.1593,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3170552702
40.8109,24.5032,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3195056587
37.5159,26.6554,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3221711898
36.3445,27.5145,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3249226601
44.3356,22.5552,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3271781709
36.5524,27.358,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3299144217
38.8973,25.7087,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3324852291
41.5437,24.0711,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3348920528
37.8989,26.386,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3375307175
37.7567,26.4853,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3401794962
38.1347,26.2228,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3428016249
40.6608,24.5937,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3452610403
37.2621,26.8369,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3479447595
42.2176,23.6868,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3503133525
38.451,26.0071,2.82555,69,56,55,1289,2800,0.486305,8,11.6875,0,0,3529143124
40.1532,24.9046,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3554047891
36.5236,27.3796,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3581426299
38.8428,25.7448,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3607170861
38.9623,25.6658,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3632836555
38.0129,26.3069,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3659143893
41.421,24.1424,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3683286520
37.4849,26.6774,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3709963973
39.667,25.2099,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3735174092
38.7615,25.7988,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3760974038
38.6982,25.841,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3786814270
38.0069,26.311,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3813125947
39.8634,25.0857,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3838211122
35.9869,27.7879,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3865999178
41.2482,24.2435,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3890244057
36.869,27.1231,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3917368818
41.7428,23.9562,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3941323062
39.2576,25.4728,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3966795864
38.816,25.7625,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,3992558580
39.4139,25.3717,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,4017931796
36.9522,27.062,4.92611,69,55,57,2153,2800,0.486328,18,11.7133,0,0,4044995834
39.4677,25.3372,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4070330206
38.2989,26.1104,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4096442388
37.7924,26.4603,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4122901942
37.1635,26.9081,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4149811771
40.3621,24.7757,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4174588507
38.335,26.0858,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4200673839
40.6808,24.5816,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4225255389
38.1166,26.2353,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4251491383
39.847,25.096,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4276588331
39.4745,25.3328,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4301920950
38.8771,25.7221,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4327641808
39.4309,25.3609,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4353002780
38.6322,25.8852,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4378888017
38.5453,25.9435,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4404832584
36.6675,27.2721,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4432105644
39.7875,25.1335,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4457238268
38.3091,26.1034,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4483343207
40.3988,24.7532,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4508095828
37.9737,26.334,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4534429125
39.8212,25.1123,3.32103,70,55,56,1806,2800,0.486328,18,11.7105,0,0,4559547983
38.1573,26.2073,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4585749212
40.2256,24.8598,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4610609646
39.3495,25.4133,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4636024720
37.6032,26.5935,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4662617283
39.739,25.1642,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4687781817
37.0116,27.0185,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4714803726
41.2782,24.2259,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4739028607
35.7099,28.0035,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4767033721
41.1871,24.2794,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4791312833
37.681,26.5386,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4817850073
40.6558,24.5967,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4842447944
37.4677,26.6896,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4869136467
39.7172,25.178,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4894315779
39.647,25.2226,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4919537390
37.6156,26.5847,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4946123151
40.3345,24.7926,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4970915466
37.4914,26.6728,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,4997590124
38.6842,25.8503,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,5023440745
36.9797,27.0418,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,5050482230
41.6896,23.9868,4.18719,70,59,58,1856,2800,0.486328,19,11.7104,0,0,5074473433
37.1574,26.9125,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5101381578
38.6909,25.8459,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5127228823
38.3513,26.0747,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5153303114
39.2251,25.4939,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5178799451
39.1151,25.5655,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5204362412
39.5912,25.2581,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5229622255
38.9388,25.6813,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5255304741
35.5205,28.1527,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5283455618
43.5696,22.9518,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5306410587
36.9571,27.0584,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5333466800
37.3827,26.7503,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5360219694
38.1038,26.2441,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5386463052
40.1411,24.9121,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5411375824
38.1747,26.1953,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5437570300
40.1484,24.9076,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5462477441
38.0568,26.2765,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5488754733
40.6312,24.6116,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5513368253
39.1616,25.5352,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5538904525
38.457,26.0031,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5564904727
38.6337,25.8841,4.1514,70,56,57,1802,2800,0.486328,29,11.7052,0,0,5590797687
39.3124,25.4373,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5616229383
38.5563,25.9361,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5642164663
36.8755,27.1183,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5669283914
38.9777,25.6557,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5694940902
38.7741,25.7904,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5720732172
40.8551,24.4768,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5745206591
38.5565,25.936,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5771142753
37.7808,26.4685,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5797612286
40.6114,24.6236,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5822237167
39.604,25.25,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5847486701
38.0595,26.2746,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5873761718
37.7517,26.4889,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5900251338
40.273,24.8305,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5925081435
36.1276,27.6797,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5952762510
41.985,23.818,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,5976581199
37.5937,26.6002,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,6003179774
42.1841,23.7056,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,6026885721
38.5376,25.9487,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,6052835609
39.1743,25.527,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,6078362984
39.0473,25.61,11.4774,70,59,62,2558,2800,0.486328,12,11.6859,0,0,6103974306
35.9061,27.8504,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6131823357
38.6697,25.8601,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6157684217
39.4857,25.3256,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6183009894
39.8016,25.1246,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6208135535
39.1509,25.5422,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6233676535
37.9677,26.3382,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6260017065
37.07,26.976,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6286991074
41.2051,24.2688,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6311260609
38.5273,25.9556,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6337218031
39.7236,25.174,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6362392684
39.1562,25.5387,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6387931350
38.0423,26.2865,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6414219732
39.4822,25.3278,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6439546100
37.5713,26.616,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6466162528
39.6079,25.2475,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6491409737
39.2366,25.4864,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6516897137
38.2294,26.1579,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6543057109
38.6921,25.8451,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6568899965
39.8521,25.0928,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6593992785
37.6488,26.5613,9.54712,70,58,59,2254,2800,0.486324,51,11.7036,0,0,6620562445
40.3514,24.7823,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6645336547
37.2935,26.8143,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6672153872
40.2989,24.8146,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6696966125
38.7769,25.7885,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6722757335
37.7137,26.5156,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6749282271
38.3889,26.0492,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6775321446
40.3946,24.7558,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6800079287
38.1214,26.232,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6826310753
39.8447,25.0975,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6851408752
36.7714,27.1951,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6878602704
38.3832,26.0531,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6904655905
41.6604,24.0036,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6928660312
37.0435,26.9953,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6955655872
38.6236,25.8909,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,6981546779
39.9634,25.0229,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7006570649
39.3872,25.3889,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7031960636
38.2067,26.1734,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7058133372
39.4648,25.339,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7083473675
38.1481,26.2136,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7109687839
38.3672,26.064,5.86081,70,67,59,1908,2800,0.486324,14,11.6939,0,0,7135758142
39.0884,25.583,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7161335911
38.2699,26.1302,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7187465666
40.3406,24.7889,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7212254135
38.6477,25.8747,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7238128801
38.9535,25.6716,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7263801278
38.9814,25.6533,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7289453307
39.1184,25.5634,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7315019334
39.4907,25.3224,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7340340462
40.556,24.6572,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7364998466
36.7351,27.2219,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7392221292
40.6107,24.6241,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7416844510
37.3412,26.7801,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7443625276
38.529,25.9545,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7469579432
39.0873,25.5837,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7495163904
39.0609,25.601,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7520764366
39.4675,25.3373,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7546101363
37.2515,26.8445,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7572946240
41.4118,24.1477,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7597095269
37.1349,26.9289,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7624023883
39.8354,25.1033,5.38556,70,65,59,1867,2800,0.486324,26,11.7078,0,0,7649134345
38.3643,26.0659,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7675194700
40.9627,24.4124,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7699607353
37.2157,26.8704,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7726477548
39.4505,25.3482,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7751824734
38.0257,26.298,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7778124328
38.1933,26.1826,3.69458,69,58,57,1619,2800,0.486324,25,11.7088,0,0,7804306000
