os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.5041,25.9713,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1262594246
40.9836,24.4,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1286996137
37.5395,26.6386,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1313632759
36.9053,27.0964,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1340729955
41.2638,24.2343,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1364963661
38.4149,26.0316,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1390997202
38.5609,25.933,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1416931637
38.8056,25.7695,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1442700531
37.9156,26.3744,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1469075252
39.2079,25.5051,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1494579200
40.0144,24.991,6.40394,69,63,62,942,2800,0.476696,22,19.0207,7.62939e-06,0,1519579674
39.1144,25.5661,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1545136791
38.5927,25.9116,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1571050718
39.0385,25.6157,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1596664462
37.6867,26.5346,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1623200445
40.5475,24.6625,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1647862424
37.8149,26.4446,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1674307807
38.6882,25.8477,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1700154868
39.3005,25.445,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1725601038
39.5114,25.3091,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1750909329
38.8892,25.7141,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1776624883
37.1706,26.903,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1803528165
40.0947,24.941,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1828468005
37.83,26.434,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1854903640
39.2552,25.4744,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1880377271
38.1911,26.1841,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1906563128
40.7284,24.5529,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1931114589
38.026,26.2978,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1957412416
38.7352,25.8163,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,1983229130
38.051,26.2805,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,2009509665
41.6279,24.0223,6.87961,69,64,62,954,2800,0.476696,18,19.0218,7.62939e-06,0,2033535170
36.601,27.3217,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2060854692
38.6812,25.8523,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2086708146
40.2276,24.8585,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2111565621
39.3116,25.4378,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2137005128
37.887,26.3943,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2163398394
39.2066,25.5059,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2188906209
39.05,25.6082,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2214513460
37.6527,26.5585,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2241073418
40.5795,24.643,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2265715390
38.0997,26.2469,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2291964515
39.2367,25.4863,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2317449117
37.1314,26.9314,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2344382144
39.8592,25.0883,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2369471946
39.5607,25.2776,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2394747455
39.0708,25.5946,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2420345619
38.0584,26.2754,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2446617838
38.1405,26.2188,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2472837658
41.3752,24.1691,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2497007174
36.5323,27.3731,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2524381379
41.0787,24.3435,6.52709,69,67,61,971,2800,0.476696,18,19.0224,7.62939e-06,0,2548727485
34.8292,28.7116,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2577437035
40.1819,24.8868,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2602324256
39.662,25.213,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2627536176
40.5213,24.6784,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2652216299
37.7375,26.4989,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2678715253
39.2319,25.4895,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2704206226
38.7511,25.8057,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2730010147
38.3351,26.0858,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2756097529
39.6312,25.2326,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2781328905
32.5957,30.6789,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2812009791
40.3955,24.7552,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2836763993
42.8951,23.3127,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2860077934
24.4033,40.9781,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2901055580
35.7932,27.9383,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2928994123
37.3209,26.7946,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2955789353
38.8358,25.7495,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,2981537809
38.8381,25.7479,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,3007285965
40.0676,24.9578,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,3032246203
38.0574,26.2761,6.7402,69,63,61,974,2800,0.476696,20,19.0222,7.62939e-06,0,3058526837
39.731,25.1693,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3083690467
36.752,27.2094,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3110900795
40.7817,24.5208,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3135421268
37.4849,26.6774,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3162098376
40.1729,24.8924,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3186997790
37.1403,26.9249,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3213921320
40.9133,24.442,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3238364328
37.7628,26.4811,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3264844838
41.6616,24.0029,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3288850165
36.9657,27.0521,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3315900182
38.6502,25.8731,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3341773853
39.1412,25.5485,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3367322645
39.3133,25.4367,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3392761050
37.763,26.4809,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3419241850
37.9624,26.3419,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3445583068
39.4658,25.3384,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3470923038
39.5966,25.2547,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3496178620
36.4995,27.3976,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3523575929
41.8302,23.9062,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3547481148
36.9132,27.0906,6.93928,69,68,61,984,2800,0.476696,18,19.0234,7.62939e-06,0,3574577673
41.3168,24.2032,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3598775451
36.9872,27.0364,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3625813015
41.5287,24.0797,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3649891950
36.2338,27.5986,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3677491117
40.4087,24.7472,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3702239178
37.6918,26.5309,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3728769170
40.5688,24.6495,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3753421350
36.483,27.41,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3780829459
41.5524,24.066,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3804896983
38.4988,25.9748,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3830870942
38.8247,25.7568,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3856629898
38.1517,26.2112,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3882839119
37.4852,26.6772,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3909516617
41.4565,24.1216,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3933638664
38.3583,26.07,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3959709925
40.8321,24.4906,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,3984199521
37.0467,26.9929,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,4011193613
40.3056,24.8104,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,4036002928
38.3438,26.0799,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,4062083768
39.2485,25.4787,6.97674,69,63,61,959,2800,0.476696,19,19.0236,7.62939e-06,0,4087568259
37.9067,26.3806,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4113943331
40.2109,24.8689,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4138815564
39.2907,25.4513,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4164264669
38.6582,25.8677,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4190132169
38.6217,25.8922,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4216025637
37.2448,26.8494,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4242875559
40.5505,24.6606,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4267535163
38.3798,26.0554,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4293590415
38.7003,25.8396,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4319431866
37.8305,26.4337,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4345865276
39.7722,25.1432,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4371009219
37.8858,26.3951,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4397403577
40.19,24.8818,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4422287281
39.149,25.5434,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4447829882
40.3035,24.8117,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4472640990
37.859,26.4138,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4499055446
38.4051,26.0382,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4525093575
39.2846,25.4552,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4550549303
38.2656,26.1331,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4576683823
38.2142,26.1683,6.55941,69,64,60,954,2800,0.476696,21,19.0237,7.62939e-06,0,4602858699
38.2116,26.1701,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4629022865
40.7413,24.5451,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4653567824
39.185,25.5199,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4679087191
36.4204,27.4571,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4706547578
38.3365,26.0848,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4732630241
34.8215,28.7179,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4761348617
42.5836,23.4832,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4784832216
38.5954,25.9098,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4810742566
43.7886,22.837,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4833578881
35.37,28.2725,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4861851351
41.4907,24.1018,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4885954952
37.1302,26.9323,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4912886888
39.1542,25.54,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4938427084
39.8106,25.1189,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4963545729
39.1935,25.5144,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,4989060968
37.9594,26.3439,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,5015406895
38.1914,26.1839,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,5041590257
39.7183,25.1773,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,5066767953
37.3286,26.7891,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,5093556009
42.6165,23.4651,6.03448,70,68,61,949,2800,0.476696,20,19.0237,7.62939e-06,0,5117023287
35.3433,28.2939,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5145316736
41.3577,24.1793,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5169496310
38.7808,25.786,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5195282998
38.24,26.1506,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5221433128
39.3271,25.4278,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5246860232
39.2111,25.503,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5272364550
38.482,25.9862,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5298350662
37.1742,26.9004,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5325269233
42.4706,23.5457,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5348797085
33.9204,29.4808,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5378278742
41.8288,23.907,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5402186567
38.5355,25.9501,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5428137272
38.9414,25.6796,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5453817140
38.9269,25.6891,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5479505904
36.6686,27.2713,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5506778629
40.6371,24.608,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5531387178
38.015,26.3054,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5557692909
42.1355,23.7329,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5581424083
37.1177,26.9413,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5608367540
41.7066,23.977,7.911,69,62,62,1401,2800,0.478657,21,19.022,7.62939e-06,0,5632352880
36.7403,27.218,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5659562066
40.8529,24.478,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5684042143
36.2943,27.5525,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5711594473
40.9613,24.4133,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5736008567
37.1227,26.9377,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5762946203
40.7334,24.5498,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5787496553
39.2575,25.4729,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5812970785
38.5912,25.9127,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5838882878
39.5549,25.2813,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5864165551
36.6909,27.2547,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5891419310
40.8987,24.4507,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5915870724
37.2219,26.8659,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5942738008
40.344,24.7868,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5967522758
37.8513,26.4192,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,5993944607
39.2971,25.4472,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6019391177
36.9892,27.0349,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6046425805
40.9694,24.4084,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6070833958
37.4618,26.6938,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6097529100
40.3139,24.8053,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6122334147
38.7741,25.7904,9.38272,70,66,63,1601,2800,0.480892,20,19.0344,7.62939e-06,0,6148131285
35.9643,27.8053,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6175931639
40.6192,24.6189,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6200549645
38.115,26.2364,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6226787049
41.4234,24.1409,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6250928311
36.3991,27.4732,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6278401131
40.0654,24.9592,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6303362101
38.4026,26.0399,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6329400541
40.7857,24.5184,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6353921094
37.0079,27.0213,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6380942157
41.0424,24.365,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6405308161
37.5021,26.6652,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6431972675
36.8,27.1739,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6459147206
43.1012,23.2012,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6482349958
37.0263,27.0079,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6509357255
39.966,25.0213,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6534377626
38.6611,25.8658,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6560243333
39.1899,25.5168,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6585762138
36.0082,27.7715,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6613532216
41.2312,24.2535,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6637788183
39.8313,25.1059,7.14286,70,65,62,1394,2800,0.480892,29,19.0327,7.62939e-06,0,6662896509
36.7881,27.1827,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6690076761
38.3848,26.052,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6716127744
39.6106,25.2458,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6741374019
38.6947,25.8434,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6767219667
40.5174,24.6808,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6791900842
39.6593,25.2148,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6817116139
37.1312,26.9315,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6844045400
39.1753,25.5263,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6869573954
40.2317,24.856,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6894429305
37.6659,26.5492,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6920979114
38.5611,25.9329,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6946911836
38.3421,26.081,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6972993878
39.0893,25.5824,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,6998575572
38.5348,25.9506,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7024526828
37.7545,26.4869,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7051013188
41.4887,24.1029,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7075117782
38.669,25.8605,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7100978549
39.2551,25.4744,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7126451789
37.5984,26.5969,9.55882,70,67,62,1255,2800,0.477104,23,19.0344,7.62939e-06,0,7153048937
